[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9791B   43k|   0     0 |   0     0 | 196   812 
  2   2  97   0   0   1|   0     0 |1314k   48k|   0     0 | 352  1624 
  0   2  97   0   0   2|   0     0 |1284k   45k|   0     0 | 356  1615 
  1   1  99   0   0   0|   0     0 |1318k   46k|   0     0 | 400  1603 
  1   1  97   0   0   1|   0     0 |1336k   49k|   0     0 | 372  1640 
  1   1  96   0   0   1|   0     0 |1265k   44k|   0     0 | 418  1552 
  0   2  97   0   0   1|   0     0 |1343k   47k|   0     0 | 424  1625 
  1   2  95   0   0   1|   0  8192B|1200k   44k|   0     0 | 377  1517 
  1   1  98   0   0   0|   0     0 |1267k   45k|   0     0 | 438  1541 
  1   1  97   0   0   1|   0     0 |1313k   45k|   0     0 | 415  1591 
  1   2  96   0   0   1|   0     0 |1246k   46k|   0     0 | 337  1544 
  1   0  98   0   0   1|   0     0 |1262k   44k|   0     0 | 387  1586 
  1   1  97   0   0   2|   0     0 |1346k   47k|   0     0 | 369  1657 
  1   2  97   0   0   1|   0     0 |1381k   51k|   0     0 | 396  1674 
  1   1  97   0   0   1|   0     0 |1351k   47k|   0     0 | 394  1645 
  1   1  98   0   0   1|   0     0 |1297k   45k|   0     0 | 339  1595 
  1   1  97   0   0   2|   0     0 |1370k   50k|   0     0 | 350  1682 
  1   1  97   0   0   1|   0     0 |1308k   45k|   0     0 | 336  1596 
  2   1  97   0   0   1|   0     0 |1352k   47k|   0     0 | 388  1671 
  1   1  97   0   0   2|   0     0 |1294k   47k|   0     0 | 326  1610 
  1   1  97   0   0   1|   0     0 |1314k   46k|   0     0 | 341  1603 
  1   1  98   0   0   1|   0     0 |1245k   43k|   0     0 | 321  1532 
  2   1  97   0   0   1|   0     0 |1334k   49k|   0     0 | 370  1635 
  1   2  96   0   0   1|   0    24k|1271k   44k|   0     0 | 328  1589 
  1   1  98   0   0   1|   0     0 |1301k   45k|   0     0 | 434  1610 
  1   1  97   0   0   1|   0     0 |1298k   48k|   0     0 | 457  1591 
  1   2  97   0   0   0|   0     0 |1408k   49k|   0     0 | 476  1680 
  1   1  98   0   0   0|   0     0 |1321k   46k|   0     0 | 429  1610 
  1   2  97   0   0   1|   0    12k|1230k   45k|   0     0 | 444  1541 
  1   1  98   0   0   1|   0     0 |1246k   43k|   0     0 | 346  1520 
  1   1  96   2   0   1|   0    28k|1191k   41k|   0     0 | 374  1502 
  1   1  98   0   0   0|   0     0 |1250k   46k|   0     0 | 436  1554 
  1   0  98   0   0   1|   0     0 |1249k   43k|   0     0 | 427  1540 
  1   1  97   0   0   1|   0  8192B|1382k   48k|   0     0 | 332  1690 
  1   1  97   0   0   1|   0     0 |1340k   49k|   0     0 | 174  1643 
  1   1  98   0   0   0|   0     0 |1239k   43k|   0     0 | 258  1525 
  1   1  97   0   0   2|   0     0 |1229k   43k|   0     0 | 315  1528 
  1   1  98   0   0   0|   0     0 |1283k   47k|   0     0 | 328  1581 
  1   1  97   0   0   1|   0     0 |1340k   47k|   0     0 | 359  1668 
  1   2  97   0   0   1|   0     0 |1442k   51k|   0     0 | 383  1751 
  1   1  97   0   0   1|   0     0 |1366k   50k|   0     0 | 376  1648 
  2   1  97   0   0   1|   0     0 |1399k   48k|   0     0 | 448  1676 
  1   2  97   0   0   1|   0     0 |1357k   48k|   0     0 | 434  1646 
  2   1  96   0   0   1|   0     0 |1180k   44k|   0     0 | 450  1490 
  1   1  98   0   0   0|   0     0 |1096k   38k|   0     0 | 390  1405 
  1   0  98   0   0   1|   0     0 |1159k   40k|   0     0 | 377  1450 
  1   1  97   0   0   1|   0     0 |1140k   40k|   0     0 | 388  1399 
  1   1  97   0   0   1|   0     0 |1049k   38k|   0     0 | 364  1370 
  1   1  97   0   0   1|   0     0 |1090k   38k|   0     0 | 285  1444 
  1   2  97   0   0   1|   0     0 |1147k   40k|   0     0 | 307  1435 
  2   1  97   0   0   1|   0     0 |1141k   48k|   0     0 | 365  1635 
  1   0  97   0   0   1|   0     0 |1189k   42k|   0     0 | 314  1505 
  0   1  98   0   0   1|   0     0 |1140k   40k|   0     0 |  74  1430 
  2   1  97   0   0   1|   0     0 |1191k   44k|   0     0 | 262  1501 
  1   1  97   0   0   1|   0     0 |1318k   46k|   0     0 | 417  1632 
  0   1  98   0   0   1|   0     0 |1305k   45k|   0     0 | 373  1613 
  1   1  97   0   0   1|   0     0 |1293k   47k|   0     0 | 365  1609 
  1   1  98   0   0   1|   0     0 |1258k   44k|   0     0 | 321  1579 
  2   2  97   0   0   1|   0     0 |1185k   41k|   0     0 | 354  1514 
  2   0  98   0   0   0|   0     0 |1227k   45k|   0     0 | 254  1523 
  0   2  96   1   0   1|   0    36k|1306k   45k|   0     0 | 316  1590 
  1   1  97   0   0   1|   0     0 |1258k   44k|   0     0 | 287  1547 
  2   1  97   0   0   1|   0     0 |1262k   46k|   0     0 | 338  1572 
  1   1  97   0   0   1|   0     0 |1258k   44k|   0     0 | 359  1585 
  1   1  97   0   0   1|   0    48k|1177k   41k|   0     0 | 339  1511 
  2   0  96   0   0   1|   0     0 |1148k   42k|   0     0 | 338  1470 
  2   0  98   0   0   1|   0     0 |1241k   45k|   0     0 | 341  1547 
  1   1  97   0   0   1|   0     0 |1188k   42k|   0     0 | 326  1490 
  1   1  97   0   0   1|   0     0 |1333k   49k|   0     0 | 350  1658 
