[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   35k|   0     0 |   0     0 |  18   753 
  1   2  95   0   0   2|   0     0 | 105k 2170k|   0     0 |  19   821 
  2   1  95   0   0   2|   0     0 | 175k 4216k|   0     0 |  18  1265 
  0   4  95   0   0   1|   0     0 | 144k 4087k|   0     0 |  18  1151 
  0   2  96   0   0   2|   0     0 | 147k 4171k|   0     0 |  18  1198 
  2   2  95   0   0   1|   0     0 | 153k 4178k|   0     0 |  18  1228 
  1   4  93   0   0   2|   0     0 | 141k 3992k|   0     0 |  19  1147 
  0   2  96   0   0   2|   0     0 | 145k 4108k|   0     0 |  18  1169 
  1   1  95   0   0   3|   0     0 | 150k 4111k|   0     0 |  18  1176 
  1   3  93   0   0   3|   0     0 | 142k 4029k|   0     0 |  18  1094 
  1   0  97   0   0   2|   0     0 | 148k 4221k|   0     0 |  18  1300 
  2   5  90   2   0   1|   0    40k| 150k 4013k|   0     0 |  19  1283 
  1   2  95   0   0   2|   0     0 | 145k 4129k|   0     0 |  18  1200 
  1   1  96   0   0   2|   0     0 | 151k 4267k|   0     0 |  18  1205 
  2   3  93   0   0   2|   0  8192B| 157k 4274k|   0     0 |  18  1314 
  1   2  95   0   0   2|   0     0 | 151k 4312k|   0     0 |  19  1245 
  1   3  92   0   0   4|   0     0 | 151k 4259k|   0     0 |  18  1288 
  2   1  95   0   0   2|   0     0 | 153k 4186k|   0     0 |  18  1235 
  0   3  96   0   0   1|   0     0 | 150k 4283k|   0     0 |  18  1186 
  1   2  96   0   0   1|   0     0 | 146k 4154k|   0     0 |  18  1175 
  1   2  96   0   0   1|   0     0 | 149k 4082k|   0     0 |  19  1209 
  1   3  94   0   0   2|   0     0 | 143k 4058k|   0     0 |  18  1260 
  1   1  98   0   0   0|   0     0 | 134k 3760k|   0     0 |  18  1186 
  2   3  95   0   0   0|   0     0 | 149k 4083k|   0     0 |  18  1208 
  0   0  98   0   0   2|   0  4096B| 146k 4117k|   0     0 |  18  1265 
  1   2  94   0   0   3|   0     0 | 148k 4204k|   0     0 |  19  1124 
  2   1  97   0   0   0|   0     0 | 152k 4165k|   0     0 |  18  1216 
