[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   46k|   0     0 |   0     0 | 191   776 
  1   1  97   0   0   1|   0     0 |1237k   46k|   0     0 | 313  1608 
  0   1  98   0   0   1|   0     0 |1297k   45k|   0     0 | 418  1596 
  1   1  98   0   0   1|   0   196k|1382k   48k|   0     0 | 378  1660 
  1   1  97   0   0   2|   0     0 |1447k   53k|   0     0 | 413  1773 
  1   2  96   0   0   1|   0     0 |1575k   55k|   0     0 | 423  1904 
  1   1  97   0   0   1|   0     0 |1402k   49k|   0     0 | 351  1696 
  1   0  98   0   0   1|   0     0 |1473k   54k|   0     0 | 379  1755 
  1   2  97   0   0   1|   0     0 |1415k   54k|   0     0 | 382  1754 
  1   1  97   0   0   2|   0     0 |1422k   49k|   0     0 | 354  1705 
  2   1  98   0   0   0|   0     0 |1469k   54k|   0     0 | 420  1790 
  1   2  97   0   0   1|   0     0 |1416k   49k|   0     0 | 434  1699 
  1   1  99   0   0   0|   0     0 |1447k   50k|   0     0 | 347  1743 
  2   1  96   0   0   2|   0     0 |1443k   53k|   0     0 | 412  1746 
  1   1  97   0   0   1|   0     0 |1438k   50k|   0     0 | 414  1747 
  1   2  97   0   0   1|   0     0 |1388k   48k|   0     0 | 461  1714 
  2   1  96   0   0   1|   0     0 |1532k   56k|   0     0 | 391  1833 
  1   1  97   0   0   1|   0     0 |1442k   50k|   0     0 | 354  1714 
  1   1  98   0   0   1|   0     0 |1438k   50k|   0     0 | 379  1730 
  2   1  97   0   0   1|   0     0 |1344k   49k|   0     0 | 398  1630 
  1   1  96   0   0   2|   0     0 |1382k   48k|   0     0 | 419  1688 
  1   1  98   0   0   1|   0     0 |1438k   50k|   0     0 | 402  1727 
  1   2  96   0   0   1|   0     0 |1408k   51k|   0     0 | 416  1712 
  1   1  98   0   0   1|   0     0 |1485k   51k|   0     0 | 400  1775 
  1   2  97   0   0   1|   0     0 |1452k   50k|   0     0 | 409  1730 
  1   1  98   0   0   1|   0     0 |1450k   53k|   0     0 | 406  1770 
  1   1  97   0   0   1|   0     0 |1452k   50k|   0     0 | 470  1731 
  1   1  97   0   0   1|   0     0 |1437k   50k|   0     0 | 451  1733 
  1   1  97   0   0   1|   0     0 |1337k   50k|   0     0 | 428  1668 
  1   1  97   0   0   1|   0     0 |1404k   49k|   0     0 | 450  1690 
  0   1  98   0   0   1|   0     0 |1395k   48k|   0     0 | 429  1701 
  1   2  96   1   0   1|   0   108k|1417k   52k|   0     0 | 379  1727 
  0   1  99   0   0   1|   0     0 |1330k   46k|   0     0 | 329  1622 
  1   1  98   0   0   1|   0     0 |1463k   50k|   0     0 | 434  1723 
  2   1  97   0   0   1|   0  8192B|1456k   53k|   0     0 | 411  1742 
  0   2  98   0   0   1|   0     0 |1466k   51k|   0     0 | 379  1774 
  1   1  98   0   0   1|   0     0 |1444k   50k|   0     0 | 350  1749 
  2   1  96   0   0   1|   0     0 |1444k   54k|   0     0 | 362  1757 
  0   2  98   0   0   1|   0     0 |1451k   51k|   0     0 | 378  1741 
  1   1  97   0   0   1|   0     0 |1421k   49k|   0     0 | 375  1702 
  1   1  98   0   0   0|   0     0 |1386k   51k|   0     0 | 389  1687 
  0   1  98   0   0   1|   0     0 |1315k   46k|   0     0 | 410  1589 
  1   1  97   0   0   1|   0     0 |1339k   46k|   0     0 | 378  1640 
  1   1  97   0   0   1|   0     0 |1340k   49k|   0     0 | 366  1619 
  0   1  99   0   0   1|   0     0 |1369k   48k|   0     0 | 349  1647 
  1   2  97   0   0   1|   0     0 |1428k   49k|   0     0 | 433  1711 
  1   1  98   0   0   1|   0     0 |1354k   50k|   0     0 | 384  1653 
  0   0  99   0   0   1|   0     0 |1434k   50k|   0     0 | 442  1729 
  1   1  97   0   0   1|   0     0 |1332k   46k|   0     0 | 334  1634 
  0   2  97   0   0   1|   0     0 |1433k   52k|   0     0 | 452  1741 
  1   1  97   0   0   1|   0     0 |1309k   46k|   0     0 | 397  1613 
