[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9814B   43k|   0     0 |   0     0 | 196   811 
  1   2  97   0   0   1|   0     0 |1195k   42k|   0     0 | 625  1521 
  1   0  98   0   0   2|   0     0 |1330k   46k|   0     0 | 655  1616 
  1   2  95   0   0   1|   0     0 |1349k   49k|   0     0 | 326  1668 
  1   1  97   0   0   1|   0     0 |1381k   48k|   0     0 | 634  1655 
  0   2  97   0   0   1|   0     0 |1328k   46k|   0     0 | 494  1607 
  2   1  97   0   0   1|   0     0 |1204k   44k|   0     0 | 151  1512 
  1   1  98   0   0   1|   0     0 |1312k   45k|   0     0 |  54  1624 
  1   1  97   0   0   1|   0     0 |1271k   45k|   0     0 | 326  1579 
  2   1  97   0   0   1|   0     0 |1383k   50k|   0     0 |  81  1690 
  2   1  95   0   0   2|   0     0 |1410k   54k|   0     0 | 269  1781 
  1   1  97   0   0   2|   0     0 |1369k   48k|   0     0 | 680  1689 
  1   1  97   0   0   2|   0     0 |1435k   52k|   0     0 | 114  1804 
  1   2  96   0   0   1|   0     0 |1378k   48k|   0     0 | 217  1704 
  1   1  97   1   0   1|   0   108k|1236k   43k|   0     0 |  74  1565 
  2   1  97   0   0   1|   0     0 |1417k   52k|   0     0 |  90  1714 
  0   1  98   0   0   1|   0     0 |1378k   48k|   0     0 |  73  1687 
  1   1  98   0   0   0|   0     0 |1250k   46k|   0     0 |  69  1584 
  2   1  98   0   0   0|   0     0 |1276k   47k|   0     0 | 126  1658 
  0   1  98   0   0   1|   0     0 |1253k   43k|   0     0 |  43  1587 
  1   1  97   0   0   1|   0     0 |1318k   46k|   0     0 |  59  1624 
  2   1  98   0   0   0|   0     0 |1452k   53k|   0     0 | 107  1776 
  1   1  97   0   0   1|   0     0 |1262k   44k|   0     0 |  36  1576 
  1   1  97   0   0   1|   0     0 |1408k   49k|   0     0 | 156  1745 
  2   1  97   0   0   1|   0     0 |1383k   51k|   0     0 |  98  1691 
  0   2  96   0   0   1|   0     0 |1459k   50k|   0     0 | 120  1781 
  0   2  97   0   0   2|   0     0 |1369k   47k|   0     0 |  50  1654 
  1   1  97   0   0   2|   0     0 |1302k   48k|   0     0 |  66  1622 
  1   1  98   0   0   1|   0     0 |1279k   44k|   0     0 |  76  1599 
  1   1  98   0   0   1|   0     0 |1288k   45k|   0     0 |  75  1591 
  1   1  97   0   0   1|   0     0 |1259k   46k|   0     0 |  53  1588 
  1   1  97   0   0   1|   0  8192B|1296k   45k|   0     0 | 169  1600 
  1   1  97   0   0   1|   0     0 |1253k   44k|   0     0 | 299  1524 
  1   2  97   0   0   1|   0     0 |1219k   45k|   0     0 | 131  1539 
  1   1  97   0   0   1|   0     0 |1352k   47k|   0     0 |  38  1677 
  1   1  98   0   0   1|   0     0 |1297k   45k|   0     0 | 102  1593 
  1   2  97   0   0   1|   0     0 |1381k   49k|   0     0 | 172  1672 
  1   1  98   0   0   0|   0     0 |1339k   48k|   0     0 |  35  1661 
  1   1  97   0   0   1|   0     0 |1192k   41k|   0     0 |  69  1511 
  1   1  98   0   0   1|   0     0 |1106k   39k|   0     0 |  40  1420 
  2   1  97   0   0   1|   0     0 |1190k   44k|   0     0 |  40  1515 
  1   1  98   0   0   1|   0     0 |1153k   40k|   0     0 |  35  1462 
  1   1  98   0   0   1|   0     0 |1178k   41k|   0     0 |  37  1498 
  1   2  97   0   0   0|   0     0 |1064k   40k|   0     0 |  48  1390 
  1   1  97   1   0   1|   0    24k|1133k   40k|   0     0 |  38  1445 
  1   1  97   0   0   1|   0     0 |1164k   41k|   0     0 |  34  1486 
  1   0  98   0   0   1|   0     0 |1155k   43k|   0     0 |  87  1471 
  1   1  98   0   0   1|   0   100k|1232k   43k|   0     0 | 213  1511 
  1   1  98   0   0   1|   0     0 |1206k   42k|   0     0 | 145  1535 
  2   2  96   0   0   1|   0     0 |1290k   47k|   0     0 | 412  1623 
  1   1  97   0   0   2|   0     0 |1234k   43k|   0     0 | 636  1552 
  1   1  98   0   0   1|   0     0 |1215k   42k|   0     0 | 540  1508 
  1   1  97   0   0   1|   0  4096B|1266k   47k|   0     0 | 285  1599 
  1   1  97   0   0   2|   0     0 |1197k   42k|   0     0 | 495  1523 
  1   1  97   0   0   2|   0     0 |1276k   44k|   0     0 | 445  1573 
  1   1  98   0   0   1|   0     0 |1203k   44k|   0     0 | 104  1517 
  0   2  96   0   0   1|   0     0 |1163k   40k|   0     0 |  61  1462 
  1   1  98   0   0   1|   0    16k|1249k   43k|   0     0 |  33  1575 
  2   1  97   0   0   1|   0     0 |1252k   47k|   0     0 | 161  1586 
  1   2  97   0   0   1|   0     0 |1186k   41k|   0     0 | 599  1510 
  1   1  97   0   0   1|   0     0 |1268k   44k|   0     0 | 120  1578 
  1   1  97   0   0   1|   0     0 |1284k   47k|   0     0 | 109  1660 
  1   1  97   0   0   1|   0     0 |1282k   45k|   0     0 | 247  1597 
  1   2  97   0   0   1|   0     0 |1143k   40k|   0     0 | 274  1473 
  1   1  97   0   0   1|   0     0 |1266k   46k|   0     0 | 323  1556 
  0   1  98   0   0   1|   0     0 |1310k   45k|   0     0 |  78  1611 
  1   1  97   0   0   1|   0     0 |1326k   46k|   0     0 |  75  1630 
  1   2  96   0   0   0|   0     0 |1310k   48k|   0     0 |  49  1626 
  1   1  98   0   0   1|   0     0 |1183k   41k|   0     0 |  71  1495 
  1   1  98   0   0   0|   0     0 |1199k   42k|   0     0 |  40  1516 
  3   2  95   0   0   1|   0     0 |1245k   52k|   0     0 |  73  1627 
