Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,152,0.006526,618101,3,149,0,0.000000
1,0,0.000000,0,178,0.005609,734183,1,177,0,0.000000
2,0,0.000000,0,175,0.005719,721737,1,174,0,0.000000
3,0,0.000000,0,185,0.005415,754967,3,182,0,0.000000
4,0,0.000000,0,188,0.005313,771538,2,186,0,0.000000
5,0,0.000000,0,168,0.005943,692687,1,167,0,0.000000
6,0,0.000000,0,181,0.005527,742502,2,179,0,0.000000
7,0,0.000000,0,187,0.005340,771509,1,186,0,0.000000
8,0,0.000000,0,181,0.005498,742488,2,179,0,0.000000
9,0,0.000000,0,185,0.005383,754967,3,182,0,0.000000
10,0,0.000000,0,179,0.005594,734208,2,177,0,0.000000
11,0,0.000000,0,178,0.005618,725939,3,175,0,0.000000
12,0,0.000000,0,176,0.005665,725889,1,175,0,0.000000
13,0,0.000000,0,176,0.005708,730000,0,176,0,0.000000
14,0,0.000000,0,181,0.005519,734247,4,177,0,0.000000
15,0,0.000000,0,180,0.005542,746588,0,180,0,0.000000
16,0,0.000000,0,169,0.005897,696837,1,168,0,0.000000
17,0,0.000000,0,170,0.005883,696870,2,168,0,0.000000
18,0,0.000000,0,167,0.005974,684428,2,165,0,0.000000
19,0,0.000000,0,177,0.005638,725904,2,175,0,0.000000
20,0,0.000000,0,186,0.005393,759113,3,183,0,0.000000
21,0,0.000000,0,174,0.005740,713474,2,172,0,0.000000
22,0,0.000000,0,180,0.005541,742475,1,179,0,0.000000
23,0,0.000000,0,182,0.005491,742539,3,179,0,0.000000
24,0,0.000000,0,181,0.005489,746603,1,180,0,0.000000
25,0,0.000000,0,173,0.005801,709314,2,171,0,0.000000
26,0,0.000000,0,169,0.005900,696853,1,168,0,0.000000
27,0,0.000000,0,166,0.006035,676149,3,163,0,0.000000
28,0,0.000000,0,171,0.005818,705139,1,170,0,0.000000
29,0,0.000000,0,158,0.006325,655346,0,158,0,0.000000
30,0,0.000000,0,186,0.005367,767355,1,185,0,0.000000
31,0,0.000000,0,162,0.006164,671942,0,162,0,0.000000
32,0,0.000000,0,167,0.005984,680309,3,164,0,0.000000
33,0,0.000000,0,176,0.005668,730006,0,176,0,0.000000
34,0,0.000000,0,172,0.005835,709293,1,171,0,0.000000
35,0,0.000000,0,168,0.005900,680308,4,164,0,0.000000
36,0,0.000000,0,178,0.005656,730066,2,176,0,0.000000
37,0,0.000000,0,171,0.005832,692760,4,167,0,0.000000
38,0,0.000000,0,170,0.005864,701003,1,169,0,0.000000
39,0,0.000000,0,162,0.006144,667829,1,161,0,0.000000
40,0,0.000000,0,168,0.005945,696836,0,168,0,0.000000
41,0,0.000000,0,151,0.006626,626320,0,151,0,0.000000
42,0,0.000000,0,166,0.006047,672039,4,162,0,0.000000
43,0,0.000000,0,157,0.006324,647061,1,156,0,0.000000
44,0,0.000000,0,168,0.005948,692691,1,167,0,0.000000
45,0,0.000000,0,153,0.006568,630489,1,152,0,0.000000
46,0,0.000000,0,165,0.006015,684378,0,165,0,0.000000
47,0,0.000000,0,162,0.006190,667809,1,161,0,0.000000
48,0,0.000000,0,172,0.005818,705178,2,170,0,0.000000
49,0,0.000000,0,172,0.005812,701047,3,169,0,0.000000
50,0,0.000000,0,177,0.005619,730035,1,176,0,0.000000
51,0,0.000000,0,169,0.005922,700964,0,169,0,0.000000
52,0,0.000000,0,180,0.005550,742477,1,179,0,0.000000
53,0,0.000000,0,166,0.006002,672042,4,162,0,0.000000
54,0,0.000000,0,175,0.005720,721719,1,174,0,0.000000
55,0,0.000000,0,173,0.005756,709336,2,171,0,0.000000
56,0,0.000000,0,172,0.005794,709291,1,171,0,0.000000
57,0,0.000000,0,170,0.005920,700985,1,169,0,0.000000
58,0,0.000000,0,174,0.005698,717595,1,173,0,0.000000
59,0,0.000000,0,177,0.005672,721801,3,174,0,0.000000
60,0,0.000000,0,174,0.005721,705222,4,170,0,0.000000
61,0,0.000000,0,167,0.006010,692676,0,167,0,0.000000
62,0,0.000000,0,175,0.005703,717606,2,173,0,0.000000
63,0,0.000000,0,168,0.005926,688572,2,166,0,0.000000
64,0,0.000000,0,177,0.005667,725910,2,175,0,0.000000
65,0,0.000000,0,171,0.005844,701034,2,169,0,0.000000
66,0,0.000000,0,170,0.005818,696876,2,168,0,0.000000
67,0,0.000000,0,179,0.005623,738327,1,178,0,0.000000
68,0,0.000000,0,162,0.006165,663698,2,160,0,0.000000
69,0,0.000000,0,182,0.005496,750791,1,181,0,0.000000
70,0,0.000000,0,1,0.009293,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.06
   1.300,0.12
   1.400,0.17
   1.500,0.23
   1.600,0.30
   1.700,0.81
   1.800,2.20
   1.900,5.13
   2.000,9.84
   2.100,15.39
   2.200,19.69
   2.300,23.17
   2.400,26.64
   2.500,29.20
   2.600,31.16
   2.700,33.08
   2.800,34.38
   2.900,35.22
   3.000,36.14
   3.100,36.84
   3.200,37.48
   3.300,38.07
   3.400,38.57
   3.500,39.04
   3.600,39.39
   3.700,39.68
   3.800,39.98
   3.900,40.29
   4.000,40.52
   4.100,40.68
   4.200,40.84
   4.300,40.98
   4.400,41.16
   4.500,41.31
   4.600,41.49
   4.700,41.60
   4.800,41.74
   4.900,41.86
   5.000,41.97
   5.100,42.09
   5.200,42.20
   5.300,42.34
   5.400,42.50
   5.500,42.64
   5.600,42.83
   5.700,43.09
   5.800,43.26
   5.900,43.49
   6.000,43.78
   6.100,44.13
   6.200,44.48
   6.300,44.90
   6.400,45.32
   6.500,45.74
   6.600,46.36
   6.700,47.04
   6.800,47.78
   6.900,48.79
   7.000,50.06
   7.100,51.43
   7.200,53.31
   7.300,55.43
   7.400,57.43
   7.500,59.79
   7.600,61.81
   7.700,64.08
   7.800,66.48
   7.900,68.86
   8.000,71.08
   8.100,73.51
   8.200,75.44
   8.300,77.29
   8.400,78.99
   8.500,80.53
   8.600,82.08
   8.700,83.71
   8.800,85.54
   8.900,87.37
   9.000,89.20
   9.100,90.75
   9.200,92.03
   9.300,93.01
   9.400,93.99
   9.500,94.75
   9.600,95.39
   9.700,95.89
   9.800,96.46
   9.900,96.76
  10.000,97.93
  11.000,98.88
  12.000,99.30
  13.000,99.51
  14.000,99.59
  15.000,99.68
  16.000,99.74
  17.000,99.82
  18.000,99.90
  19.000,99.93
  20.000,99.97
  21.000,99.98
  24.000,99.98
  27.000,99.99
  52.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
