[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   35k|   0     0 |   0     0 |  18   754 
  2   2  95   0   0   1|   0     0 | 114k 2314k|   0     0 |  18   953 
  1   1  97   0   0   1|   0     0 | 132k 3201k|   0     0 |  18  1008 
  1   3  92   0   0   4|   0     0 | 152k 4163k|   0     0 |  18  1212 
  2   3  93   0   0   2|   0     0 | 162k 4424k|   0     0 |  19  1330 
  1   3  95   0   0   1|   0     0 | 155k 4383k|   0     0 |  18  1258 
  1   2  96   0   0   1|   0     0 | 155k 4383k|   0     0 |  18  1227 
  3   2  93   0   0   2|   0     0 | 158k 4332k|   0     0 |  18  1221 
  0   2  96   0   0   2|   0     0 | 147k 4187k|   0     0 |  19  1113 
  3   3  93   0   0   1|   0     0 | 151k 4292k|   0     0 |  18  1141 
  2   3  94   0   0   1|   0     0 | 157k 4295k|   0     0 |  18  1266 
  1   4  94   0   0   1|   0     0 | 146k 4142k|   0     0 |  18  1280 
  0   3  96   0   0   1|   0     0 | 150k 4242k|   0     0 |  18  1274 
  2   1  95   0   0   2|   0     0 | 148k 3987k|   0     0 |  19  1156 
  1   1  97   0   0   1|   0     0 | 147k 4171k|   0     0 |  18  1208 
  1   1  96   0   0   2|   0     0 | 146k 4158k|   0     0 |  18  1197 
  3   3  92   0   0   2|   0     0 | 152k 4145k|   0     0 |  18  1337 
  2   1  95   0   0   2|   0     0 | 153k 4366k|   0     0 |  18  1321 
  2   3  93   0   0   2|   0     0 | 149k 4237k|   0     0 |  19  1273 
  1   4  95   0   0   0|   0     0 | 149k 4090k|   0     0 |  18  1210 
  3   2  95   0   0   0|   0     0 | 153k 4313k|   0     0 |  18  1410 
  1   3  93   0   0   3|   0  4096B| 144k 4067k|   0     0 |  18  1251 
  2   2  91   3   0   2|   0    36k| 150k 4095k|   0     0 |  18  1342 
  1   2  96   0   0   1|   0     0 | 142k 4009k|   0     0 |  19  1151 
  1   4  94   0   0   1|   0     0 | 139k 3954k|   0     0 |  18  1181 
  1   2  95   0   0   2|   0     0 | 155k 4245k|   0     0 |  18  1401 
  1   3  93   0   0   3|   0     0 | 144k 4071k|   0     0 |  18  1359 
