[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9344B  227k|   0     0 |   0     0 |1328  3703 
 11   3  86   0   0   0|   0     0 |1437k 1450k|   0     0 | 740  2145 
  9   4  87   0   0   0|   0     0 |2292k 2301k|   0     0 | 774  2601 
  9   3  88   0   0   0|   0     0 |2226k 2223k|   0     0 | 742  2445 
  8   3  89   0   0   0|   0     0 |2263k 2264k|   0     0 | 775  2472 
  8   4  88   0   0   0|   0     0 |2267k 2266k|   0     0 | 842  2583 
 10   4  86   0   0   0|   0     0 |2161k 2161k|   0     0 | 895  2333 
  8   3  89   0   0   0|   0     0 |2227k 2224k|   0     0 | 882  2449 
  7   3  90   0   0   0|   0     0 |2178k 2178k|   0     0 | 703  2315 
  8   3  89   0   0   0|   0     0 |2235k 2235k|   0     0 | 820  2456 
  6   4  90   0   0   0|   0     0 |2254k 2250k|   0     0 | 819  2384 
  9   3  85   2   0   0|   0    44k|2044k 2045k|   0     0 | 793  2217 
  7   3  89   0   0   0|   0     0 |2205k 2202k|   0     0 | 783  2392 
  7   3  89   0   0   0|   0    12k|2276k 2276k|   0     0 | 845  2433 
  7   4  89   0   0   0|   0     0 |2266k 2265k|   0     0 | 849  2409 
  7   4  89   0   0   0|   0     0 |2296k 2297k|   0     0 | 864  2423 
  7   3  89   0   0   0|   0     0 |2288k 2284k|   0     0 | 872  2383 
  6   4  89   0   0   0|   0     0 |2210k 2211k|   0     0 | 832  2371 
  7   4  89   0   0   1|   0     0 |2318k 2316k|   0     0 | 843  2396 
  7   3  90   0   0   0|   0     0 |2223k 2221k|   0     0 | 823  2487 
  6   4  90   0   0   0|   0     0 |2218k 2219k|   0     0 | 750  2236 
  7   3  90   0   0   0|   0     0 |2288k 2286k|   0     0 | 847  2425 
  7   3  89   0   0   0|   0     0 |2071k 2069k|   0     0 | 807  2256 
  7   4  90   0   0   0|   0     0 |2244k 2244k|   0     0 | 788  2316 
  7   3  89   0   0   1|   0     0 |2284k 2284k|   0     0 | 953  2554 
  7   3  90   0   0   0|   0     0 |2338k 2334k|   0     0 | 888  2500 
  7   3  90   0   0   0|   0     0 |2279k 2280k|   0     0 | 787  2383 
  7   4  89   0   0   0|   0     0 |2321k 2320k|   0     0 | 899  2587 
  7   3  90   0   0   0|   0     0 |2249k 2249k|   0     0 | 827  2342 
  7   4  89   0   0   1|   0    32k|2187k 2188k|   0     0 | 834  2332 
  7   4  89   0   0   0|   0     0 |2222k 2222k|   0     0 | 747  2256 
  6   4  89   0   0   1|   0     0 |2227k 2223k|   0     0 | 837  2395 
  6   4  89   0   0   0|   0     0 |2327k 2328k|   0     0 | 813  2414 
  7   3  90   0   0   1|   0     0 |2130k 2130k|   0     0 | 794  2321 
  7   3  89   0   0   1|   0  8192B|2293k 2291k|   0     0 | 871  2513 
  6   4  90   0   0   0|   0     0 |2318k 2318k|   0     0 | 860  2453 
  6   4  90   0   0   0|   0     0 |2358k 2358k|   0     0 | 773  2396 
  7   4  90   0   0   0|   0     0 |2345k 2336k|   0     0 | 849  2487 
  7   3  89   0   0   0|   0     0 |2296k 2297k|   0     0 | 781  2362 
  7   3  89   0   0   0|   0     0 |2179k 2183k|   0     0 | 751  2292 
  8   3  89   0   0   1|   0     0 |2333k 2331k|   0     0 | 867  2571 
  9   3  88   0   0   0|   0     0 |2183k 2183k|   0     0 | 839  2288 
  8   3  88   0   0   0|   0    40k|2348k 2344k|   0     0 | 873  2534 
  7   4  89   0   0   0|   0     0 |2250k 2249k|   0     0 | 742  2359 
  7   3  90   0   0   0|   0    40k|1991k 1987k|   0     0 | 713  2164 
  6   4  90   0   0   0|   0     0 |2012k 2010k|   0     0 | 702  2194 
  6   4  89   0   0   0|   0     0 |1965k 1960k|   0     0 | 676  2111 
  7   3  90   0   0   0|   0     0 |1997k 2003k|   0     0 | 647  2018 
  7   4  90   0   0   0|   0     0 |2086k 2083k|   0     0 | 725  2208 
  6   4  89   0   0   0|   0     0 |2136k 2135k|   0     0 | 740  2292 
  6   5  89   0   0   1|   0     0 |2144k 2139k|   0     0 | 744  2264 
  7   3  89   0   0   0|   0     0 |2157k 2152k|   0     0 | 702  2200 
  7   4  89   0   0   0|   0     0 |2144k 2145k|   0     0 | 750  2289 
  6   4  90   0   0   0|   0     0 |2073k 2074k|   0     0 | 682  2159 
  6   4  90   0   0   0|   0     0 |2130k 2132k|   0     0 | 751  2282 
  7   4  89   0   0   0|   0     0 |2131k 2132k|   0     0 | 742  2204 
  6   4  89   0   0   0|   0     0 |2188k 2187k|   0     0 | 814  2377 
  6   3  90   0   0   0|   0     0 |2123k 2116k|   0     0 | 783  2224 
  7   3  90   0   0   0|   0     0 |2162k 2162k|   0     0 | 830  2330 
  7   3  89   0   0   0|   0     0 |2235k 2236k|   0     0 | 856  2406 
  7   3  89   0   0   0|   0    20k|2087k 2086k|   0     0 | 802  2250 
  7   4  89   0   0   0|   0     0 |2206k 2203k|   0     0 | 750  2320 
  6   4  89   0   0   1|   0     0 |2123k 2123k|   0     0 | 714  2283 
  7   4  89   0   0   0|   0     0 |2195k 2195k|   0     0 | 707  2268 
  7   4  88   0   0   0|   0     0 |2166k 2164k|   0     0 | 804  2386 
  6   3  90   0   0   0|   0    16k|2152k 2149k|   0     0 | 752  2317 
  6   4  89   0   0   0|   0     0 |2134k 2133k|   0     0 | 717  2172 
  8   3  89   0   0   0|   0     0 |2252k 2253k|   0     0 | 759  2455 
  6   4  90   0   0   0|   0     0 |2160k 2160k|   0     0 | 733  2197 
  7   3  89   0   0   0|   0     0 |2310k 2309k|   0     0 | 816  2476 
  7   4  89   0   0   0|   0     0 |1970k 1966k|   0     0 | 709  2125 
