[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   35k|   0     0 |   0     0 |  18   752 
  0   2  96   0   0   2|   0     0 | 167k 3699k|   0     0 |  18  1245 
  0   2  92   3   0   3|   0   108k| 151k 4050k|   0     0 |  18  1269 
  1   3  95   0   0   1|   0     0 | 151k 4157k|   0     0 |  18  1160 
  1   1  96   0   0   2|   0     0 | 152k 4300k|   0     0 |  19  1275 
  0   2  98   0   0   0|   0     0 | 157k 4421k|   0     0 |  18  1295 
  3   2  93   0   0   2|   0     0 | 145k 3978k|   0     0 |  18  1168 
  1   2  96   0   0   1|   0     0 | 149k 4233k|   0     0 |  18  1162 
  0   2  97   0   0   1|   0     0 | 146k 4167k|   0     0 |  18  1169 
  2   2  96   0   0   0|   0     0 | 154k 4190k|   0     0 |  19  1193 
  1   1  97   0   0   1|   0     0 | 154k 4350k|   0     0 |  18  1166 
  2   5  92   0   0   1|   0     0 | 151k 4259k|   0     0 |  18  1129 
  3   1  95   0   0   1|   0     0 | 157k 4299k|   0     0 |  18  1228 
  0   2  97   0   0   1|   0     0 | 151k 4263k|   0     0 |  19  1158 
  1   3  96   0   0   0|   0     0 | 145k 4121k|   0     0 |  18  1141 
  1   3  94   0   0   2|   0     0 | 154k 4215k|   0     0 |  18  1189 
  1   4  93   0   0   2|   0     0 | 155k 4404k|   0     0 |  18  1277 
  1   0  97   0   0   2|   0     0 | 144k 4079k|   0     0 |  18  1116 
  2   2  96   0   0   0|   0     0 | 150k 4132k|   0     0 |  19  1130 
  0   2  97   0   0   1|   0     0 | 139k 3930k|   0     0 |  18  1022 
  1   3  95   0   0   1|   0     0 | 146k 4134k|   0     0 |  18  1207 
  2   3  93   0   0   2|   0     0 | 160k 4369k|   0     0 |  18  1296 
  1   2  96   0   0   1|   0     0 | 146k 4117k|   0     0 |  18  1054 
  2   4  92   0   0   2|   0     0 | 153k 4325k|   0     0 |  19  1148 
  2   2  95   0   0   1|   0     0 | 155k 4257k|   0     0 |  18  1164 
  2   3  93   0   0   2|   0     0 | 154k 4375k|   0     0 |  18  1220 
  1   3  95   0   0   1|   0     0 | 150k 4242k|   0     0 |  18  1214 
  2   2  95   0   0   1|   0     0 | 152k 4174k|   0     0 |  19  1154 
  1   1  96   0   0   2|   0     0 | 141k 4004k|   0     0 |  18  1147 
  0   2  96   0   0   2|   0     0 | 146k 4146k|   0     0 |  18  1167 
  2   2  95   0   0   1|   0     0 | 146k 4007k|   0     0 |  18  1160 
  3   5  91   0   0   1|   0     0 | 151k 4218k|   0     0 |  18  1255 
  0   3  93   2   0   2|   0    36k| 139k 3950k|   0     0 |  19  1061 
  2   3  94   1   0   0|   0   100k| 151k 4124k|   0     0 |  18  1143 
  1   1  95   0   0   3|   0     0 | 150k 4254k|   0     0 |  18  1191 
  0   1  98   0   0   1|   0     0 | 148k 4201k|   0     0 |  18  1127 
  1   4  93   0   0   2|   0     0 | 155k 4240k|   0     0 |  18  1229 
  1   2  95   0   0   2|   0     0 | 149k 4234k|   0     0 |  18  1240 
  1   2  95   0   0   2|   0     0 | 143k 4030k|   0     0 |  19  1213 
  1   1  96   0   0   2|   0     0 | 144k 3941k|   0     0 |  18  1207 
  1   3  96   0   0   0|   0     0 | 140k 3971k|   0     0 |  18  1166 
  1   2  95   0   0   2|   0     0 | 134k 3805k|   0     0 |  18  1193 
  2   2  94   0   0   2|   0     0 | 141k 3846k|   0     0 |  19  1183 
  1   2  97   0   0   0|   0     0 | 133k 3759k|   0     0 |  18  1087 
  0   1  97   0   0   2|   0     0 | 136k 3859k|   0     0 |  18  1195 
  1   1  96   0   0   2|   0     0 | 145k 3990k|   0     0 |  18  1239 
  1   4  92   0   0   3|   0     0 | 133k 3788k|   0     0 |  18  1210 
  1   3  95   0   0   1|   0     0 | 142k 4054k|   0     0 |  19  1312 
  3   3  93   0   0   1|   0     0 | 144k 3912k|   0     0 |  18  1200 
  1   1  97   0   0   1|   0     0 | 146k 4138k|   0     0 |  18  1253 
  0   3  95   0   0   2|   0     0 | 139k 3926k|   0     0 |  18  1191 
  4   3  92   0   0   1|   0     0 | 146k 4007k|   0     0 |  18  1319 
  0   0  99   0   0   1|   0     0 | 141k 4029k|   0     0 |  18  1311 
  1   2  95   0   0   2|   0     0 | 137k 3892k|   0     0 |  19  1324 
  1   1  96   0   0   2|   0     0 | 141k 3829k|   0     0 |  18  1344 
  2   1  96   0   0   1|   0     0 | 137k 3880k|   0     0 |  18  1307 
  1   1  95   0   0   3|   0     0 | 135k 3829k|   0     0 |  18  1306 
  1   1  96   0   0   2|   0     0 | 139k 3954k|   0     0 |  19  1302 
  2   3  93   0   0   2|   0     0 | 146k 3982k|   0     0 |  18  1347 
  0   1  98   0   0   1|   0     0 | 137k 3896k|   0     0 |  18  1327 
  2   3  93   0   0   2|   0     0 | 144k 4067k|   0     0 |  18  1394 
  4   4  90   0   0   2|   0     0 | 141k 3849k|   0     0 |  18  1321 
  1   1  94   3   0   1|   0    20k| 143k 4067k|   0     0 |  19  1317 
  1   2  97   0   0   0|   0     0 | 143k 4063k|   0     0 |  18  1252 
  1   3  93   0   0   3|   0     0 | 148k 4032k|   0     0 |  18  1208 
  2   3  93   0   0   2|   0     0 | 150k 4242k|   0     0 |  18  1231 
  1   3  94   0   0   2|   0     0 | 144k 4092k|   0     0 |  18  1161 
  4   3  92   0   0   1|   0     0 | 154k 4191k|   0     0 |  19  1205 
  0   2  96   0   0   2|   0     0 | 147k 4191k|   0     0 |  18  1167 
  1   2  97   0   0   0|   0  8192B| 144k 4084k|   0     0 |  18  1142 
  1   3  94   0   0   2|   0     0 | 144k 3945k|   0     0 |  18  1165 
