[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  129k|   0     0 |   0     0 | 904  2603 
 12   3  85   0   0   0|   0     0 | 790k  799k|   0     0 | 643  1514 
  8   3  88   1   0   0|   0    48k|2132k 2138k|   0     0 | 899  2625 
  8   3  88   0   0   0|   0     0 |2104k 2105k|   0     0 | 832  2403 
  8   3  89   0   0   0|   0     0 |2087k 2086k|   0     0 | 798  2313 
  8   3  89   0   0   0|   0     0 |2140k 2136k|   0     0 | 852  2482 
  8   4  88   0   0   1|   0     0 |2030k 2031k|   0     0 | 760  2183 
  9   2  88   0   0   0|   0     0 |2108k 2108k|   0     0 | 903  2344 
  7   3  89   0   0   0|   0     0 |2140k 2137k|   0     0 | 831  2351 
  7   3  90   0   0   0|   0     0 |1999k 1999k|   0     0 | 738  2090 
  7   3  89   0   0   1|   0     0 |2178k 2178k|   0     0 | 847  2393 
  7   3  90   0   0   0|   0     0 |2184k 2181k|   0     0 | 823  2410 
  8   4  88   0   0   0|   0     0 |2122k 2115k|   0     0 | 857  2290 
  8   3  88   0   0   1|   0     0 |2210k 2211k|   0     0 | 912  2551 
  9   3  88   0   0   0|   0     0 |2219k 2217k|   0     0 | 908  2438 
  8   3  88   0   0   1|   0     0 |2239k 2239k|   0     0 | 886  2480 
  8   3  88   0   0   1|   0     0 |2205k 2205k|   0     0 | 853  2388 
  7   3  90   0   0   0|   0     0 |2183k 2180k|   0     0 | 800  2342 
  7   3  90   0   0   0|   0     0 |2183k 2187k|   0     0 | 878  2477 
  7   3  90   0   0   0|   0     0 |2152k 2147k|   0     0 | 798  2266 
  8   4  88   0   0   0|   0     0 |2062k 2063k|   0     0 | 819  2309 
  6   4  90   0   0   0|   0     0 |1994k 1992k|   0     0 | 683  2031 
  6   4  90   0   0   0|   0     0 |1887k 1887k|   0     0 | 654  2039 
  6   4  90   0   0   1|   0    12k|2048k 2045k|   0     0 | 758  2323 
  7   3  90   0   0   0|   0     0 |2030k 2031k|   0     0 | 689  2130 
  7   3  89   0   0   0|   0     0 |2091k 2091k|   0     0 | 720  2208 
  7   3  90   0   0   0|   0     0 |2102k 2099k|   0     0 | 783  2359 
  7   3  90   0   0   0|   0     0 |2213k 2213k|   0     0 | 796  2356 
  7   3  90   0   0   0|   0    32k|2140k 2140k|   0     0 | 848  2398 
  7   3  90   0   0   0|   0     0 |2104k 2098k|   0     0 | 803  2236 
  7   3  89   0   0   0|   0     0 |2166k 2165k|   0     0 | 811  2327 
  7   3  89   0   0   0|   0     0 |2087k 2092k|   0     0 | 752  2266 
  7   3  90   0   0   0|   0     0 |2208k 2208k|   0     0 | 749  2386 
  7   3  89   0   0   0|   0    24k|2244k 2240k|   0     0 | 861  2550 
  7   2  90   0   0   1|   0    40k|2305k 2302k|   0     0 | 830  2506 
  7   4  89   0   0   0|   0     0 |2214k 2217k|   0     0 | 831  2386 
  7   4  89   0   0   1|   0     0 |2126k 2124k|   0     0 | 803  2239 
  7   4  89   0   0   0|   0     0 |2021k 2021k|   0     0 | 756  2204 
  6   4  89   0   0   1|   0     0 |1996k 1995k|   0     0 | 738  2125 
  6   4  90   0   0   1|   0     0 |2027k 2024k|   0     0 | 745  2178 
  8   3  89   0   0   0|   0     0 |2279k 2278k|   0     0 | 856  2528 
  8   3  89   0   0   0|   0     0 |2161k 2162k|   0     0 | 785  2315 
  8   3  88   0   0   1|   0     0 |2131k 2128k|   0     0 | 842  2359 
  8   3  89   0   0   0|   0     0 |2091k 2088k|   0     0 | 857  2270 
