[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9309B  226k|   0     0 |   0     0 |1326  3696 
  9   3  88   0   0   0|   0     0 |1716k 1734k|   0     0 | 789  2383 
  9   3  88   0   0   0|   0     0 |2254k 2256k|   0     0 | 780  2605 
  8   4  88   0   0   0|   0     0 |2305k 2300k|   0     0 | 771  2537 
  7   4  89   0   0   0|   0     0 |2428k 2431k|   0     0 | 853  2664 
  8   4  87   0   0   1|   0     0 |2408k 2407k|   0     0 | 929  2598 
  9   4  87   0   0   0|   0     0 |2437k 2436k|   0     0 |1008  2606 
  7   4  89   0   0   0|   0     0 |2413k 2413k|   0     0 | 996  2655 
  7   3  90   0   0   0|   0     0 |2284k 2284k|   0     0 | 843  2400 
  7   4  89   0   0   0|   0     0 |2279k 2279k|   0     0 | 894  2531 
  8   3  89   0   0   0|   0     0 |2403k 2402k|   0     0 | 868  2579 
  8   3  88   0   0   1|   0     0 |2289k 2284k|   0     0 | 896  2574 
  8   3  88   0   0   0|   0     0 |2415k 2416k|   0     0 | 886  2617 
  7   4  89   0   0   0|   0     0 |2253k 2253k|   0     0 | 824  2372 
  8   3  89   0   0   0|   0     0 |2353k 2349k|   0     0 | 897  2592 
  7   4  89   0   0   0|   0  8192B|2327k 2327k|   0     0 | 858  2479 
  8   3  89   0   0   0|   0     0 |2297k 2298k|   0     0 | 906  2611 
  8   3  89   0   0   0|   0     0 |2471k 2470k|   0     0 | 850  2533 
  7   4  89   0   0   0|   0     0 |2372k 2369k|   0     0 | 800  2433 
  8   3  89   0   0   0|   0     0 |2318k 2317k|   0     0 | 846  2532 
  7   3  90   0   0   0|   0  4096B|2415k 2416k|   0     0 | 819  2518 
  7   3  90   0   0   0|   0     0 |2272k 2268k|   0     0 | 875  2491 
  7   3  89   0   0   1|   0     0 |2253k 2251k|   0     0 | 817  2321 
  7   4  89   0   0   0|   0     0 |2227k 2229k|   0     0 | 788  2311 
  7   3  89   0   0   0|   0    48k|2206k 2203k|   0     0 | 798  2380 
  7   4  89   0   0   0|   0     0 |2410k 2409k|   0     0 | 873  2615 
  7   4  89   0   0   0|   0    36k|2253k 2252k|   0     0 | 793  2342 
  6   4  90   0   0   0|   0     0 |2210k 2207k|   0     0 | 746  2272 
  6   4  90   0   0   0|   0     0 |2239k 2238k|   0     0 | 758  2390 
  7   4  89   0   0   0|   0     0 |2245k 2247k|   0     0 | 746  2375 
  6   4  90   0   0   0|   0     0 |2293k 2290k|   0     0 | 757  2444 
  6   4  89   0   0   0|   0    40k|2126k 2120k|   0     0 | 688  2215 
  7   4  89   0   0   0|   0     0 |2257k 2263k|   0     0 | 817  2441 
  7   3  90   0   0   0|   0     0 |2153k 2148k|   0     0 | 690  2255 
  7   3  89   0   0   0|   0     0 |2249k 2250k|   0     0 | 814  2548 
  7   3  90   0   0   0|   0     0 |2471k 2471k|   0     0 | 713  2568 
  8   4  88   0   0   0|   0     0 |2556k 2552k|   0     0 | 911  2883 
  7   4  89   0   0   0|   0     0 |2498k 2497k|   0     0 | 864  2617 
  8   3  89   0   0   0|   0     0 |2349k 2347k|   0     0 | 829  2552 
  8   4  88   0   0   0|   0     0 |2154k 2154k|   0     0 | 811  2356 
  7   4  89   0   0   0|   0     0 |2519k 2518k|   0     0 | 922  2736 
  8   4  88   0   0   0|   0     0 |2213k 2214k|   0     0 | 778  2295 
  7   2  90   0   0   0|   0     0 |2341k 2338k|   0     0 | 887  2527 
  7   4  90   0   0   0|   0     0 |2078k 2078k|   0     0 | 712  2149 
  7   4  89   0   0   0|   0     0 |2205k 2205k|   0     0 | 802  2434 
  7   3  89   0   0   1|   0     0 |2315k 2311k|   0     0 | 795  2430 
