[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   46k|   0     0 |   0     0 | 192   779 
  4   3  93   0   0   1|   0     0 | 717k   26k|   0     0 | 337  1076 
  1   1  97   0   0   1|   0     0 |1426k   52k|   0     0 | 121  1718 
  1   1  97   0   0   1|   0     0 |1522k   53k|   0     0 | 230  1796 
  0   1  98   0   0   1|   0     0 |1551k   54k|   0     0 | 118  1841 
  1   1  97   0   0   1|   0     0 |1516k   55k|   0     0 | 114  1820 
  1   1  97   0   0   1|   0     0 |1532k   53k|   0     0 | 292  1826 
  1   1  98   0   0   1|   0     0 |1502k   52k|   0     0 | 128  1775 
  1   1  97   0   0   1|   0     0 |1404k   51k|   0     0 | 162  1700 
  1   1  97   0   0   1|   0     0 |1468k   51k|   0     0 | 158  1769 
  1   2  97   0   0   1|   0     0 |1485k   52k|   0     0 | 679  1762 
  2   1  96   0   0   2|   0     0 |1464k   53k|   0     0 | 738  1767 
  1   1  98   0   0   1|   0     0 |1481k   51k|   0     0 | 776  1762 
  1   1  97   0   0   1|   0     0 |1335k   46k|   0     0 | 658  1632 
  1   1  98   0   0   1|   0     0 |1456k   53k|   0     0 | 697  1727 
  1   1  97   0   0   1|   0     0 |1466k   51k|   0     0 | 471  1736 
  1   2  96   0   0   2|   0     0 |1495k   52k|   0     0 | 579  1797 
  1   1  97   0   0   1|   0  4096B|1610k   58k|   0     0 | 517  1935 
  1   1  97   0   0   1|   0     0 |1548k   53k|   0     0 | 477  1816 
  1   1  98   0   0   1|   0     0 |1388k   48k|   0     0 | 269  1673 
  1   2  98   0   0   0|   0     0 |1572k   57k|   0     0 | 217  1883 
  0   2  97   0   0   1|   0     0 |1467k   51k|   0     0 | 204  1780 
  1   1  98   0   0   1|   0    48k|1421k   50k|   0     0 | 267  1716 
  1   1  97   0   0   1|   0     0 |1447k   53k|   0     0 | 100  1739 
  1   0  98   0   0   1|   0     0 |1328k   46k|   0     0 | 598  1624 
  0   2  97   0   0   1|   0     0 |1446k   50k|   0     0 | 141  1724 
  1   2  97   0   0   1|   0     0 |1249k   46k|   0     0 | 204  1560 
  1   0  98   0   0   1|   0     0 |1328k   46k|   0     0 |  53  1605 
  2   2  96   0   0   1|   0     0 |1353k   51k|   0     0 | 255  1688 
  1   0  98   0   0   2|   0     0 |1316k   48k|   0     0 | 559  1613 
  1   1  97   0   0   1|   0    44k|1295k   45k|   0     0 | 101  1593 
  1   1  96   2   0   1|   0  4096B|1280k   45k|   0     0 |  99  1587 
  1   2  97   0   0   1|   0  8192B|1412k   51k|   0     0 | 132  1706 
  1   2  96   0   0   1|   0     0 |1353k   47k|   0     0 | 386  1621 
  1   1  97   0   0   1|   0     0 |1398k   48k|   0     0 | 627  1660 
  1   0  98   0   0   2|   0     0 |1487k   54k|   0     0 | 675  1778 
  1   2  96   0   0   2|   0     0 |1566k   54k|   0     0 | 210  1882 
  1   2  97   0   0   1|   0     0 |1608k   56k|   0     0 | 106  1921 
  1   1  96   0   0   2|   0     0 |1457k   53k|   0     0 | 258  1787 
  2   1  97   0   0   1|   0     0 |1378k   48k|   0     0 | 412  1656 
  0   1  97   0   0   2|   0     0 |1438k   50k|   0     0 | 187  1696 
  1   2  97   0   0   1|   0     0 |1447k   53k|   0     0 | 259  1736 
  0   1  99   0   0   1|   0     0 |1455k   50k|   0     0 | 372  1711 
  1   1  97   0   0   1|   0     0 |1425k   49k|   0     0 | 443  1689 
  2   1  97   0   0   1|   0     0 |1516k   55k|   0     0 | 594  1774 
  1   1  97   0   0   2|   0     0 |1425k   49k|   0     0 | 510  1694 
  1   2  96   0   0   2|   0     0 |1475k   51k|   0     0 | 698  1769 
  1   1  97   0   0   1|   0     0 |1534k   56k|   0     0 | 472  1798 
  1   1  98   0   0   1|   0     0 |1433k   49k|   0     0 | 688  1696 
  1   1  98   0   0   1|   0     0 |1506k   52k|   0     0 | 216  1781 
  1   1  98   0   0   0|   0     0 |1422k   53k|   0     0 | 244  1717 
  1   2  97   0   0   1|   0     0 |1481k   51k|   0     0 | 546  1745 
  2   1  97   0   0   1|   0     0 |1433k   50k|   0     0 | 516  1728 
  1   1  97   0   0   2|   0     0 |1353k   50k|   0     0 | 533  1651 
  1   2  97   0   0   2|   0     0 |1329k   46k|   0     0 | 674  1615 
  1   1  96   0   0   2|   0     0 |1429k   49k|   0     0 | 738  1690 
  1   1  96   0   0   2|   0     0 |1520k   55k|   0     0 | 607  1834 
  1   1  97   0   0   1|   0     0 |1352k   47k|   0     0 | 603  1637 
  1   1  98   0   0   1|   0     0 |1442k   50k|   0     0 | 184  1717 
  2   1  97   0   0   1|   0     0 |1449k   53k|   0     0 |  77  1746 
  1   0  98   0   0   1|   0     0 |1202k   42k|   0     0 | 128  1517 
  1   2  95   2   0   1|   0    20k|1348k   47k|   0     0 | 215  1661 
  2   2  96   0   0   1|   0     0 |1193k   44k|   0     0 | 154  1481 
  0   1  98   0   0   1|   0    52k|1198k   42k|   0     0 | 128  1483 
  1   1  97   0   0   1|   0     0 |1220k   43k|   0     0 | 124  1525 
  1   1  98   0   0   0|   0     0 |1293k   47k|   0     0 | 144  1596 
  0   1  99   0   0   0|   0     0 |1326k   46k|   0     0 | 125  1681 
  1   1  98   0   0   0|   0     0 |1335k   46k|   0     0 | 100  1668 
  1   1  97   0   0   1|   0     0 |1446k   53k|   0     0 | 138  1745 
  1   1  97   0   0   1|   0     0 |1448k   50k|   0     0 |  55  1738 
  1   1  98   0   0   1|   0     0 |1374k   48k|   0     0 |  69  1708 
