Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,577,0.001728,2386712,0,0.000000,0,0,0,0,0.000000
1,517,0.001932,2138501,0,0.000000,0,0,0,0,0.000000
2,519,0.001927,2146781,0,0.000000,0,0,0,0,0.000000
3,546,0.001830,2258463,0,0.000000,0,0,0,0,0.000000
4,559,0.001785,2312242,0,0.000000,0,0,0,0,0.000000
5,540,0.001850,2233638,0,0.000000,0,0,0,0,0.000000
6,543,0.001837,2246073,0,0.000000,0,0,0,0,0.000000
7,548,0.001822,2266744,0,0.000000,0,0,0,0,0.000000
8,531,0.001881,2196420,0,0.000000,0,0,0,0,0.000000
9,551,0.001811,2279169,0,0.000000,0,0,0,0,0.000000
10,540,0.001851,2233657,0,0.000000,0,0,0,0,0.000000
11,516,0.001935,2134376,0,0.000000,0,0,0,0,0.000000
12,539,0.001854,2229524,0,0.000000,0,0,0,0,0.000000
13,538,0.001856,2225390,0,0.000000,0,0,0,0,0.000000
14,550,0.001811,2275027,0,0.000000,0,0,0,0,0.000000
15,549,0.001821,2270868,0,0.000000,0,0,0,0,0.000000
16,546,0.001832,2258482,0,0.000000,0,0,0,0,0.000000
17,542,0.001843,2241917,0,0.000000,0,0,0,0,0.000000
18,531,0.001875,2196414,0,0.000000,0,0,0,0,0.000000
19,521,0.001921,2155064,0,0.000000,0,0,0,0,0.000000
20,535,0.001865,2212975,0,0.000000,0,0,0,0,0.000000
21,516,0.001938,2134363,0,0.000000,0,0,0,0,0.000000
22,534,0.001870,2208842,0,0.000000,0,0,0,0,0.000000
23,546,0.001828,2258457,0,0.000000,0,0,0,0,0.000000
24,530,0.001884,2192300,0,0.000000,0,0,0,0,0.000000
25,528,0.001891,2184008,0,0.000000,0,0,0,0,0.000000
26,541,0.001848,2237749,0,0.000000,0,0,0,0,0.000000
27,539,0.001840,2229523,0,0.000000,0,0,0,0,0.000000
28,504,0.001990,2084764,0,0.000000,0,0,0,0,0.000000
29,540,0.001852,2233636,0,0.000000,0,0,0,0,0.000000
30,549,0.001819,2270905,0,0.000000,0,0,0,0,0.000000
31,533,0.001870,2204697,0,0.000000,0,0,0,0,0.000000
32,559,0.001791,2312232,0,0.000000,0,0,0,0,0.000000
33,543,0.001839,2246069,0,0.000000,0,0,0,0,0.000000
34,517,0.001931,2138515,0,0.000000,0,0,0,0,0.000000
35,558,0.001788,2308113,0,0.000000,0,0,0,0,0.000000
36,526,0.001899,2175736,0,0.000000,0,0,0,0,0.000000
37,503,0.001987,2080581,0,0.000000,0,0,0,0,0.000000
38,514,0.001942,2126097,0,0.000000,0,0,0,0,0.000000
39,529,0.001884,2188139,0,0.000000,0,0,0,0,0.000000
40,515,0.001942,2130241,0,0.000000,0,0,0,0,0.000000
41,538,0.001858,2225374,0,0.000000,0,0,0,0,0.000000
42,558,0.001791,2308098,0,0.000000,0,0,0,0,0.000000
43,519,0.001922,2146763,0,0.000000,0,0,0,0,0.000000
44,512,0.001949,2117827,0,0.000000,0,0,0,0,0.000000
45,534,0.001872,2208837,0,0.000000,0,0,0,0,0.000000
46,531,0.001875,2196429,0,0.000000,0,0,0,0,0.000000
47,549,0.001820,2270884,0,0.000000,0,0,0,0,0.000000
48,558,0.001794,2308112,0,0.000000,0,0,0,0,0.000000
49,525,0.001900,2171583,0,0.000000,0,0,0,0,0.000000
50,552,0.001812,2283293,0,0.000000,0,0,0,0,0.000000
51,487,0.002050,2014427,0,0.000000,0,0,0,0,0.000000
52,503,0.001979,2080586,0,0.000000,0,0,0,0,0.000000
53,506,0.001982,2092995,0,0.000000,0,0,0,0,0.000000
54,555,0.001798,2295668,0,0.000000,0,0,0,0,0.000000
55,531,0.001881,2196410,0,0.000000,0,0,0,0,0.000000
56,494,0.002019,2043369,0,0.000000,0,0,0,0,0.000000
57,525,0.001905,2171612,0,0.000000,0,0,0,0,0.000000
58,524,0.001904,2167470,0,0.000000,0,0,0,0,0.000000
59,530,0.001885,2192301,0,0.000000,0,0,0,0,0.000000
60,550,0.001818,2275009,0,0.000000,0,0,0,0,0.000000
61,515,0.001937,2130243,0,0.000000,0,0,0,0,0.000000
62,504,0.001979,2084740,0,0.000000,0,0,0,0,0.000000
63,525,0.001905,2171619,0,0.000000,0,0,0,0,0.000000
64,544,0.001833,2250202,0,0.000000,0,0,0,0,0.000000
65,545,0.001836,2254344,0,0.000000,0,0,0,0,0.000000
66,540,0.001847,2233653,0,0.000000,0,0,0,0,0.000000
67,488,0.002047,2018558,0,0.000000,0,0,0,0,0.000000
68,518,0.001928,2142648,0,0.000000,0,0,0,0,0.000000
69,551,0.001810,2279156,0,0.000000,0,0,0,0,0.000000
70,512,0.001947,2117834,0,0.000000,0,0,0,0,0.000000
71,537,0.001865,2221213,0,0.000000,0,0,0,0,0.000000
72,548,0.001821,2266754,0,0.000000,0,0,0,0,0.000000
73,518,0.001931,2142654,0,0.000000,0,0,0,0,0.000000
74,519,0.001924,2146806,0,0.000000,0,0,0,0,0.000000
75,522,0.001913,2159198,0,0.000000,0,0,0,0,0.000000
76,502,0.001979,2076463,0,0.000000,0,0,0,0,0.000000
77,508,0.001970,2101307,0,0.000000,0,0,0,0,0.000000
78,517,0.001934,2138518,0,0.000000,0,0,0,0,0.000000
79,531,0.001885,2196408,0,0.000000,0,0,0,0,0.000000
80,524,0.001904,2167474,0,0.000000,0,0,0,0,0.000000
81,515,0.001940,2130232,0,0.000000,0,0,0,0,0.000000
82,529,0.001889,2188152,0,0.000000,0,0,0,0,0.000000
83,533,0.001871,2204697,0,0.000000,0,0,0,0,0.000000
84,551,0.001813,2279133,0,0.000000,0,0,0,0,0.000000
85,552,0.001810,2283281,0,0.000000,0,0,0,0,0.000000
86,518,0.001928,2142670,0,0.000000,0,0,0,0,0.000000
87,498,0.002005,2059937,0,0.000000,0,0,0,0,0.000000
88,544,0.001837,2250183,0,0.000000,0,0,0,0,0.000000
89,538,0.001854,2225375,0,0.000000,0,0,0,0,0.000000
90,538,0.001854,2225392,0,0.000000,0,0,0,0,0.000000
91,546,0.001832,2258439,0,0.000000,0,0,0,0,0.000000
92,523,0.001909,2163348,0,0.000000,0,0,0,0,0.000000
93,516,0.001935,2134383,0,0.000000,0,0,0,0,0.000000
94,563,0.001776,2328786,0,0.000000,0,0,0,0,0.000000
95,558,0.001787,2308117,0,0.000000,0,0,0,0,0.000000
96,523,0.001910,2163327,0,0.000000,0,0,0,0,0.000000
97,547,0.001826,2262598,0,0.000000,0,0,0,0,0.000000
98,516,0.001934,2134383,0,0.000000,0,0,0,0,0.000000
99,503,0.001988,2080595,0,0.000000,0,0,0,0,0.000000
100,1,0.001132,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.580,0.00
   0.590,0.01
   0.610,0.01
   0.620,0.02
   0.630,0.02
   0.640,0.02
   0.650,0.03
   0.660,0.04
   0.670,0.06
   0.680,0.08
   0.690,0.09
   0.700,0.11
   0.710,0.14
   0.720,0.16
   0.730,0.20
   0.740,0.24
   0.750,0.28
   0.760,0.35
   0.770,0.41
   0.780,0.49
   0.790,0.58
   0.800,0.70
   0.810,0.85
   0.820,0.98
   0.830,1.12
   0.840,1.30
   0.850,1.52
   0.860,1.74
   0.870,1.94
   0.880,2.17
   0.890,2.47
   0.900,2.79
   0.910,3.10
   0.920,3.49
   0.930,3.88
   0.940,4.34
   0.950,4.81
   0.960,5.36
   0.970,5.86
   0.980,6.40
   0.990,7.06
   1.000,10.81
   1.100,19.49
   1.200,29.27
   1.300,38.96
   1.400,48.01
   1.500,56.34
   1.600,63.27
   1.700,69.02
   1.800,73.61
   1.900,77.46
   2.000,80.42
   2.100,82.87
   2.200,84.77
   2.300,86.30
   2.400,87.53
   2.500,88.53
   2.600,89.36
   2.700,90.03
   2.800,90.56
   2.900,91.05
   3.000,91.42
   3.100,91.74
   3.200,92.01
   3.300,92.26
   3.400,92.49
   3.500,92.66
   3.600,92.82
   3.700,92.98
   3.800,93.10
   3.900,93.26
   4.000,93.38
   4.100,93.45
   4.200,93.53
   4.300,93.62
   4.400,93.69
   4.500,93.76
   4.600,93.85
   4.700,93.90
   4.800,93.96
   4.900,94.03
   5.000,94.11
   5.100,94.17
   5.200,94.22
   5.300,94.27
   5.400,94.32
   5.500,94.41
   5.600,94.49
   5.700,94.62
   5.800,94.76
   5.900,94.92
   6.000,95.15
   6.100,95.36
   6.200,95.58
   6.300,95.85
   6.400,96.19
   6.500,96.48
   6.600,96.83
   6.700,97.20
   6.800,97.52
   6.900,97.86
   7.000,98.17
   7.100,98.47
   7.200,98.70
   7.300,98.93
   7.400,99.06
   7.500,99.21
   7.600,99.31
   7.700,99.40
   7.800,99.47
   7.900,99.54
   8.000,99.58
   8.100,99.62
   8.200,99.68
   8.300,99.71
   8.400,99.73
   8.500,99.76
