Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,556,0.001795,2299847,0,0.000000,0,0,0,0,0.000000
1,596,0.001675,2465274,0,0.000000,0,0,0,0,0.000000
2,544,0.001831,2250194,0,0.000000,0,0,0,0,0.000000
3,553,0.001806,2287416,0,0.000000,0,0,0,0,0.000000
4,557,0.001787,2303958,0,0.000000,0,0,0,0,0.000000
5,532,0.001878,2200560,0,0.000000,0,0,0,0,0.000000
6,572,0.001747,2366032,0,0.000000,0,0,0,0,0.000000
7,551,0.001813,2279146,0,0.000000,0,0,0,0,0.000000
8,516,0.001932,2134377,0,0.000000,0,0,0,0,0.000000
9,530,0.001881,2192296,0,0.000000,0,0,0,0,0.000000
10,504,0.001979,2084758,0,0.000000,0,0,0,0,0.000000
11,524,0.001911,2167462,0,0.000000,0,0,0,0,0.000000
12,530,0.001884,2192300,0,0.000000,0,0,0,0,0.000000
13,540,0.001849,2233663,0,0.000000,0,0,0,0,0.000000
14,564,0.001770,2332941,0,0.000000,0,0,0,0,0.000000
15,530,0.001882,2192274,0,0.000000,0,0,0,0,0.000000
16,542,0.001843,2241935,0,0.000000,0,0,0,0,0.000000
17,564,0.001762,2332914,0,0.000000,0,0,0,0,0.000000
18,522,0.001922,2159186,0,0.000000,0,0,0,0,0.000000
19,505,0.001974,2088885,0,0.000000,0,0,0,0,0.000000
20,497,0.002009,2055791,0,0.000000,0,0,0,0,0.000000
21,531,0.001881,2196410,0,0.000000,0,0,0,0,0.000000
22,537,0.001858,2221249,0,0.000000,0,0,0,0,0.000000
23,537,0.001860,2221231,0,0.000000,0,0,0,0,0.000000
24,521,0.001913,2155073,0,0.000000,0,0,0,0,0.000000
25,518,0.001920,2142642,0,0.000000,0,0,0,0,0.000000
26,555,0.001807,2295663,0,0.000000,0,0,0,0,0.000000
27,535,0.001861,2212971,0,0.000000,0,0,0,0,0.000000
28,557,0.001797,2303994,0,0.000000,0,0,0,0,0.000000
29,518,0.001926,2142635,0,0.000000,0,0,0,0,0.000000
30,539,0.001852,2229543,0,0.000000,0,0,0,0,0.000000
31,569,0.001754,2353609,0,0.000000,0,0,0,0,0.000000
