Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,552,0.001807,2283304,0,0.000000,0,0,0,0,0.000000
1,593,0.001681,2452859,0,0.000000,0,0,0,0,0.000000
2,535,0.001864,2212968,0,0.000000,0,0,0,0,0.000000
3,550,0.001815,2275010,0,0.000000,0,0,0,0,0.000000
4,572,0.001740,2366004,0,0.000000,0,0,0,0,0.000000
5,539,0.001854,2229513,0,0.000000,0,0,0,0,0.000000
6,554,0.001806,2291577,0,0.000000,0,0,0,0,0.000000
7,542,0.001843,2241919,0,0.000000,0,0,0,0,0.000000
8,515,0.001937,2130241,0,0.000000,0,0,0,0,0.000000
9,531,0.001877,2196436,0,0.000000,0,0,0,0,0.000000
10,500,0.001997,2068205,0,0.000000,0,0,0,0,0.000000
11,529,0.001892,2188147,0,0.000000,0,0,0,0,0.000000
12,524,0.001905,2167479,0,0.000000,0,0,0,0,0.000000
13,551,0.001812,2279165,0,0.000000,0,0,0,0,0.000000
14,564,0.001769,2332942,0,0.000000,0,0,0,0,0.000000
15,531,0.001876,2196408,0,0.000000,0,0,0,0,0.000000
16,549,0.001818,2270891,0,0.000000,0,0,0,0,0.000000
17,557,0.001785,2303961,0,0.000000,0,0,0,0,0.000000
18,533,0.001881,2204687,0,0.000000,0,0,0,0,0.000000
19,519,0.001920,2146793,0,0.000000,0,0,0,0,0.000000
20,511,0.001954,2113698,0,0.000000,0,0,0,0,0.000000
21,531,0.001880,2196415,0,0.000000,0,0,0,0,0.000000
22,537,0.001858,2221250,0,0.000000,0,0,0,0,0.000000
23,529,0.001887,2188134,0,0.000000,0,0,0,0,0.000000
24,506,0.001970,2093029,0,0.000000,0,0,0,0,0.000000
25,520,0.001913,2150916,0,0.000000,0,0,0,0,0.000000
26,556,0.001803,2299799,0,0.000000,0,0,0,0,0.000000
27,533,0.001868,2204698,0,0.000000,0,0,0,0,0.000000
28,555,0.001804,2295720,0,0.000000,0,0,0,0,0.000000
29,531,0.001879,2196412,0,0.000000,0,0,0,0,0.000000
30,538,0.001855,2225401,0,0.000000,0,0,0,0,0.000000
31,559,0.001785,2312248,0,0.000000,0,0,0,0,0.000000
32,492,0.002031,2035095,0,0.000000,0,0,0,0,0.000000
33,522,0.001911,2159194,0,0.000000,0,0,0,0,0.000000
34,540,0.001850,2233662,0,0.000000,0,0,0,0,0.000000
35,543,0.001839,2246069,0,0.000000,0,0,0,0,0.000000
36,525,0.001899,2171593,0,0.000000,0,0,0,0,0.000000
37,529,0.001889,2188129,0,0.000000,0,0,0,0,0.000000
38,513,0.001946,2121963,0,0.000000,0,0,0,0,0.000000
39,535,0.001863,2212955,0,0.000000,0,0,0,0,0.000000
40,534,0.001871,2208836,0,0.000000,0,0,0,0,0.000000
41,553,0.001800,2287419,0,0.000000,0,0,0,0,0.000000
42,531,0.001887,2196415,0,0.000000,0,0,0,0,0.000000
43,547,0.001823,2262582,0,0.000000,0,0,0,0,0.000000
44,544,0.001836,2250194,0,0.000000,0,0,0,0,0.000000
45,558,0.001788,2308109,0,0.000000,0,0,0,0,0.000000
46,559,0.001787,2312249,0,0.000000,0,0,0,0,0.000000
47,551,0.001808,2279152,0,0.000000,0,0,0,0,0.000000
48,542,0.001843,2241922,0,0.000000,0,0,0,0,0.000000
49,531,0.001874,2196423,0,0.000000,0,0,0,0,0.000000
50,534,0.001870,2208823,0,0.000000,0,0,0,0,0.000000
51,537,0.001858,2221241,0,0.000000,0,0,0,0,0.000000
52,575,0.001738,2378391,0,0.000000,0,0,0,0,0.000000
53,555,0.001799,2295701,0,0.000000,0,0,0,0,0.000000
54,531,0.001879,2196385,0,0.000000,0,0,0,0,0.000000
55,520,0.001919,2150909,0,0.000000,0,0,0,0,0.000000
56,540,0.001849,2233662,0,0.000000,0,0,0,0,0.000000
57,512,0.001948,2117835,0,0.000000,0,0,0,0,0.000000
58,534,0.001868,2208837,0,0.000000,0,0,0,0,0.000000
59,541,0.001841,2237785,0,0.000000,0,0,0,0,0.000000
60,530,0.001888,2192278,0,0.000000,0,0,0,0,0.000000
61,545,0.001833,2254348,0,0.000000,0,0,0,0,0.000000
62,549,0.001817,2270886,0,0.000000,0,0,0,0,0.000000
63,510,0.001956,2109572,0,0.000000,0,0,0,0,0.000000
64,547,0.001828,2262611,0,0.000000,0,0,0,0,0.000000
65,554,0.001800,2291568,0,0.000000,0,0,0,0,0.000000
66,541,0.001846,2237784,0,0.000000,0,0,0,0,0.000000
67,540,0.001848,2233651,0,0.000000,0,0,0,0,0.000000
68,528,0.001893,2184021,0,0.000000,0,0,0,0,0.000000
69,526,0.001898,2175752,0,0.000000,0,0,0,0,0.000000
70,520,0.001909,2150889,0,0.000000,0,0,0,0,0.000000
71,559,0.001793,2312250,0,0.000000,0,0,0,0,0.000000
72,563,0.001774,2328781,0,0.000000,0,0,0,0,0.000000
73,525,0.001903,2171627,0,0.000000,0,0,0,0,0.000000
74,543,0.001836,2246068,0,0.000000,0,0,0,0,0.000000
75,540,0.001849,2233644,0,0.000000,0,0,0,0,0.000000
76,533,0.001874,2204717,0,0.000000,0,0,0,0,0.000000
77,546,0.001827,2258474,0,0.000000,0,0,0,0,0.000000
78,532,0.001872,2200545,0,0.000000,0,0,0,0,0.000000
79,521,0.001913,2155059,0,0.000000,0,0,0,0,0.000000
80,513,0.001949,2121962,0,0.000000,0,0,0,0,0.000000
81,525,0.001903,2171607,0,0.000000,0,0,0,0,0.000000
82,523,0.001909,2163335,0,0.000000,0,0,0,0,0.000000
83,514,0.001942,2126089,0,0.000000,0,0,0,0,0.000000
84,545,0.001826,2254324,0,0.000000,0,0,0,0,0.000000
85,514,0.001950,2126119,0,0.000000,0,0,0,0,0.000000
86,519,0.001918,2146808,0,0.000000,0,0,0,0,0.000000
87,549,0.001822,2270868,0,0.000000,0,0,0,0,0.000000
88,537,0.001859,2221237,0,0.000000,0,0,0,0,0.000000
89,524,0.001902,2167481,0,0.000000,0,0,0,0,0.000000
90,560,0.001783,2316341,0,0.000000,0,0,0,0,0.000000
91,516,0.001932,2134399,0,0.000000,0,0,0,0,0.000000
92,500,0.001999,2068204,0,0.000000,0,0,0,0,0.000000
93,573,0.001740,2370154,0,0.000000,0,0,0,0,0.000000
94,504,0.001978,2084742,0,0.000000,0,0,0,0,0.000000
95,529,0.001887,2188145,0,0.000000,0,0,0,0,0.000000
96,527,0.001892,2179875,0,0.000000,0,0,0,0,0.000000
97,514,0.001943,2126106,0,0.000000,0,0,0,0,0.000000
98,569,0.001755,2353603,0,0.000000,0,0,0,0,0.000000
99,529,0.001875,2188133,0,0.000000,0,0,0,0,0.000000
100,1,0.006599,4135,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.530,0.00
   0.580,0.00
   0.590,0.01
   0.610,0.01
   0.620,0.02
   0.630,0.02
   0.640,0.04
   0.650,0.05
   0.660,0.07
   0.670,0.08
   0.680,0.10
   0.690,0.11
   0.700,0.13
   0.710,0.16
   0.720,0.20
   0.730,0.25
   0.740,0.30
   0.750,0.37
   0.760,0.45
   0.770,0.53
   0.780,0.65
   0.790,0.76
   0.800,0.91
   0.810,1.04
   0.820,1.20
   0.830,1.39
   0.840,1.57
   0.850,1.81
   0.860,2.07
   0.870,2.32
   0.880,2.58
   0.890,2.83
   0.900,3.18
   0.910,3.51
   0.920,3.90
   0.930,4.29
   0.940,4.70
   0.950,5.18
   0.960,5.63
   0.970,6.19
   0.980,6.75
   0.990,7.36
   1.000,11.29
   1.100,19.94
   1.200,29.85
   1.300,39.45
   1.400,48.13
   1.500,56.04
   1.600,62.89
   1.700,68.78
   1.800,73.22
   1.900,76.91
   2.000,80.00
   2.100,82.40
   2.200,84.30
   2.300,85.91
   2.400,87.15
   2.500,88.25
   2.600,89.10
   2.700,89.87
   2.800,90.53
   2.900,91.08
   3.000,91.53
   3.100,91.89
   3.200,92.18
   3.300,92.45
   3.400,92.73
   3.500,92.95
   3.600,93.18
   3.700,93.35
   3.800,93.53
   3.900,93.69
   4.000,93.82
   4.100,93.92
   4.200,94.02
   4.300,94.15
   4.400,94.23
   4.500,94.33
   4.600,94.40
   4.700,94.47
   4.800,94.54
   4.900,94.59
   5.000,94.66
   5.100,94.72
   5.200,94.79
   5.300,94.85
   5.400,94.92
   5.500,95.03
   5.600,95.14
   5.700,95.25
   5.800,95.40
   5.900,95.59
   6.000,95.75
   6.100,95.99
   6.200,96.20
   6.300,96.46
   6.400,96.76
   6.500,97.03
   6.600,97.34
   6.700,97.62
   6.800,97.88
   6.900,98.15
   7.000,98.41
   7.100,98.63
   7.200,98.85
   7.300,99.02
   7.400,99.17
   7.500,99.28
   7.600,99.38
   7.700,99.44
   7.800,99.51
   7.900,99.56
   8.000,99.60
   8.100,99.63
   8.200,99.66
   8.300,99.68
   8.400,99.70
   8.500,99.73
   8.600,99.76
   8.700,99.78
   8.800,99.81
   8.900,99.82
   9.000,99.84
   9.100,99.85
   9.200,99.86
   9.300,99.86
   9.400,99.87
   9.500,99.89
   9.600,99.90
   9.700,99.91
   9.800,99.92
   9.900,99.92
  10.000,99.95
  11.000,99.98
  12.000,99.98
  13.000,99.99
  14.000,99.99
  16.000,99.99
  17.000,100.00
  20.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
