Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,543,0.001838,2246074,0,0.000000,0,0,0,0,0.000000
1,582,0.001715,2407367,0,0.000000,0,0,0,0,0.000000
2,531,0.001877,2196420,0,0.000000,0,0,0,0,0.000000
3,545,0.001833,2254327,0,0.000000,0,0,0,0,0.000000
4,557,0.001788,2303962,0,0.000000,0,0,0,0,0.000000
5,530,0.001886,2192276,0,0.000000,0,0,0,0,0.000000
6,539,0.001856,2229531,0,0.000000,0,0,0,0,0.000000
7,538,0.001857,2225378,0,0.000000,0,0,0,0,0.000000
8,512,0.001949,2117830,0,0.000000,0,0,0,0,0.000000
9,527,0.001891,2179893,0,0.000000,0,0,0,0,0.000000
10,497,0.002008,2055792,0,0.000000,0,0,0,0,0.000000
11,525,0.001908,2171606,0,0.000000,0,0,0,0,0.000000
12,522,0.001913,2159217,0,0.000000,0,0,0,0,0.000000
13,544,0.001836,2250192,0,0.000000,0,0,0,0,0.000000
14,559,0.001786,2312260,0,0.000000,0,0,0,0,0.000000
15,526,0.001899,2175735,0,0.000000,0,0,0,0,0.000000
16,541,0.001845,2237796,0,0.000000,0,0,0,0,0.000000
17,550,0.001807,2275009,0,0.000000,0,0,0,0,0.000000
18,522,0.001923,2159192,0,0.000000,0,0,0,0,0.000000
19,506,0.001971,2093023,0,0.000000,0,0,0,0,0.000000
20,500,0.001998,2068190,0,0.000000,0,0,0,0,0.000000
21,519,0.001925,2146772,0,0.000000,0,0,0,0,0.000000
22,527,0.001894,2179883,0,0.000000,0,0,0,0,0.000000
23,523,0.001911,2163338,0,0.000000,0,0,0,0,0.000000
24,501,0.001991,2072327,0,0.000000,0,0,0,0,0.000000
25,509,0.001955,2105418,0,0.000000,0,0,0,0,0.000000
26,548,0.001831,2266724,0,0.000000,0,0,0,0,0.000000
27,529,0.001883,2188124,0,0.000000,0,0,0,0,0.000000
28,540,0.001854,2233672,0,0.000000,0,0,0,0,0.000000
29,518,0.001927,2142649,0,0.000000,0,0,0,0,0.000000
30,532,0.001877,2200588,0,0.000000,0,0,0,0,0.000000
31,552,0.001806,2283280,0,0.000000,0,0,0,0,0.000000
32,487,0.002054,2014425,0,0.000000,0,0,0,0,0.000000
33,520,0.001919,2150919,0,0.000000,0,0,0,0,0.000000
34,536,0.001864,2217112,0,0.000000,0,0,0,0,0.000000
35,533,0.001873,2204696,0,0.000000,0,0,0,0,0.000000
36,514,0.001941,2126118,0,0.000000,0,0,0,0,0.000000
37,525,0.001904,2171579,0,0.000000,0,0,0,0,0.000000
38,512,0.001950,2117818,0,0.000000,0,0,0,0,0.000000
39,529,0.001884,2188155,0,0.000000,0,0,0,0,0.000000
40,526,0.001900,2175720,0,0.000000,0,0,0,0,0.000000
41,545,0.001827,2254341,0,0.000000,0,0,0,0,0.000000
42,523,0.001916,2163323,0,0.000000,0,0,0,0,0.000000
43,537,0.001857,2221231,0,0.000000,0,0,0,0,0.000000
44,533,0.001874,2204692,0,0.000000,0,0,0,0,0.000000
45,554,0.001802,2291550,0,0.000000,0,0,0,0,0.000000
46,557,0.001793,2303980,0,0.000000,0,0,0,0,0.000000
47,548,0.001819,2266753,0,0.000000,0,0,0,0,0.000000
48,538,0.001858,2225369,0,0.000000,0,0,0,0,0.000000
49,525,0.001898,2171594,0,0.000000,0,0,0,0,0.000000
50,535,0.001866,2212989,0,0.000000,0,0,0,0,0.000000
51,532,0.001879,2200537,0,0.000000,0,0,0,0,0.000000
52,560,0.001785,2316372,0,0.000000,0,0,0,0,0.000000
53,547,0.001827,2262583,0,0.000000,0,0,0,0,0.000000
54,522,0.001913,2159181,0,0.000000,0,0,0,0,0.000000
55,518,0.001927,2142617,0,0.000000,0,0,0,0,0.000000
56,534,0.001871,2208832,0,0.000000,0,0,0,0,0.000000
57,496,0.002011,2051648,0,0.000000,0,0,0,0,0.000000
58,534,0.001870,2208850,0,0.000000,0,0,0,0,0.000000
59,537,0.001856,2221239,0,0.000000,0,0,0,0,0.000000
60,520,0.001924,2150923,0,0.000000,0,0,0,0,0.000000
61,541,0.001848,2237781,0,0.000000,0,0,0,0,0.000000
62,544,0.001835,2250210,0,0.000000,0,0,0,0,0.000000
63,506,0.001972,2093015,0,0.000000,0,0,0,0,0.000000
64,540,0.001852,2233655,0,0.000000,0,0,0,0,0.000000
65,554,0.001799,2291574,0,0.000000,0,0,0,0,0.000000
