[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8515B   36k|   0     0 |   0     0 | 269  1088 
  2   3  94   0   0   2|   0     0 | 213k 6352k|   0     0 | 553  2427 
  2   3  93   0   0   3|   0     0 | 257k 7823k|   0     0 | 508  2526 
  3   3  88   3   0   4|   0    40k| 276k 8392k|   0     0 | 721  2602 
  2   3  92   0   0   4|   0     0 | 259k 7711k|   0     0 | 471  2554 
  3   4  91   0   0   3|   0     0 | 261k 7930k|   0     0 | 551  2612 
  3   2  91   0   0   4|   0     0 | 269k 8176k|   0     0 | 726  2790 
  1   3  93   0   0   4|   0     0 | 265k 7916k|   0     0 | 452  2406 
  3   3  91   0   0   3|   0     0 | 261k 7951k|   0     0 | 469  2727 
  3   4  91   0   0   2|   0     0 | 252k 7668k|   0     0 | 595  2613 
  2   4  91   0   0   3|   0     0 | 243k 7209k|   0     0 | 624  2474 
  2   2  95   0   0   2|   0     0 | 232k 7065k|   0     0 | 577  2200 
  1   5  93   0   0   1|   0     0 | 284k 8642k|   0     0 | 551  2610 
  5   5  88   0   0   2|   0    16k| 282k 7742k|   0     0 | 620  2568 
  1   4  93   0   0   2|   0     0 | 236k 7192k|   0     0 | 640  2309 
  3   4  92   0   0   2|   0     0 | 255k 7735k|   0     0 | 673  2415 
  2   2  96   0   0   1|   0     0 | 257k 7696k|   0     0 | 609  2525 
  2   5  90   0   0   3|   0  4096B| 275k 8363k|   0     0 | 616  2617 
  2   4  91   0   0   3|   0     0 | 277k 8417k|   0     0 | 680  2527 
  2   2  92   0   0   4|   0     0 | 238k 7092k|   0     0 | 563  2445 
  2   3  94   0   0   2|   0     0 | 248k 7483k|   0     0 | 620  2422 
  2   5  91   0   0   3|   0     0 | 277k 8430k|   0     0 | 577  2483 
  2   4  91   0   0   3|   0     0 | 260k 7726k|   0     0 | 427  2260 
  2   4  91   0   0   3|   0     0 | 270k 8213k|   0     0 | 526  2284 
  2   4  93   0   0   1|   0     0 | 262k 7980k|   0     0 | 538  2265 
  3   4  91   0   0   3|   0     0 | 263k 7807k|   0     0 | 617  2264 
  3   3  93   0   0   2|   0     0 | 257k 7827k|   0     0 | 542  2534 
  2   4  90   0   0   4|   0   196k| 277k 8450k|   0     0 | 883  2825 
  3   4  91   0   0   2|   0     0 | 286k 8528k|   0     0 | 562  2438 
  2   4  92   0   0   3|   0     0 | 230k 7013k|   0     0 | 555  2097 
  2   1  96   0   0   2|   0     0 | 253k 7693k|   0     0 | 644  2526 
  1   4  94   0   0   1|   0     0 | 288k 8586k|   0     0 | 578  2558 
  2   5  90   0   0   3|   0  4096B| 263k 8022k|   0     0 | 554  2518 
  2   5  90   1   0   2|   0    68k| 274k 8342k|   0     0 | 577  2627 
  4   4  90   0   0   3|   0     0 | 254k 7560k|   0     0 | 610  2468 
  2   4  93   0   0   2|   0     0 | 271k 8255k|   0     0 | 561  2587 
  3   3  93   0   0   1|   0     0 | 280k 8529k|   0     0 | 621  2595 
  3   4  90   0   0   4|   0    68k| 271k 8074k|   0     0 | 661  2657 
  1   3  94   0   0   3|   0     0 | 261k 7952k|   0     0 | 459  2357 
  1   3  93   0   0   4|   0     0 | 268k 8142k|   0     0 | 589  2607 
  2   4  91   0   0   4|   0     0 | 281k 8429k|   0     0 | 670  2523 
  2   4  92   0   0   3|   0     0 | 259k 7894k|   0     0 | 652  2491 
  2   4  91   0   0   3|   0     0 | 264k 7993k|   0     0 | 519  2505 
  1   3  94   0   0   3|   0     0 | 263k 7842k|   0     0 | 682  2658 
  2   3  93   0   0   3|   0     0 | 251k 7632k|   0     0 | 649  2680 
  2   3  93   0   0   2|   0     0 | 264k 8038k|   0     0 | 679  2498 
  2   4  92   0   0   3|   0     0 | 289k 8640k|   0     0 | 770  2733 
  2   5  92   0   0   2|   0  4096B| 255k 7758k|   0     0 | 566  2412 
  2   2  95   0   0   2|   0     0 | 246k 7456k|   0     0 | 548  2509 
  2   3  93   0   0   3|   0     0 | 239k 7285k|   0     0 | 570  2667 
  1   4  93   0   0   2|   0     0 | 258k 7703k|   0     0 | 648  2481 
  2   4  91   0   0   4|   0     0 | 269k 8184k|   0     0 | 738  2539 
  2   5  91   0   0   2|   0     0 | 249k 7581k|   0     0 | 587  2513 
  2   4  93   0   0   1|   0     0 | 251k 7463k|   0     0 | 661  2231 
