[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8508B   26k|   0     0 |   0     0 |  18   982 
  2   0  97   0   0   1|   0     0 |1277k   44k|   0     0 |  18   746 
  3  15  79   0   0   2|   0     0 |  19M  635k|   0     0 |  18  4795 
  8  21  68   0   0   3|   0     0 |  24M  796k|   0     0 |  18  4247 
  8  23  67   0   0   2|   0     0 |  25M  807k|   0     0 |  18  3968 
  6  29  60   0   0   5|   0     0 |  23M  767k|   0     0 |  18  3745 
  9  19  67   0   0   4|   0     0 |  25M  811k|   0     0 |  19  4212 
  8  21  64   0   0   6|   0     0 |  24M  798k|   0     0 |  18  4168 
 12  20  63   0   0   5|   0     0 |  25M  813k|   0     0 |  18  4340 
  9  25  64   0   0   2|   0     0 |  24M  782k|   0     0 |  18  3864 
  8  25  61   0   0   5|   0     0 |  24M  801k|   0     0 |  18  4072 
 10  26  60   0   0   3|   0     0 |  24M  777k|   0     0 |  19  4550 
  8  23  68   0   0   3|   0     0 |  25M  821k|   0     0 |  18  3985 
  8  23  69   0   0   1|   0     0 |  26M  849k|   0     0 |  18  3944 
 12  18  67   0   0   2|   0     0 |  24M  783k|   0     0 |  18  3961 
  7  26  64   0   0   4|   0     0 |  25M  817k|   0     0 |  18  4011 
 11  20  63   1   0   5|   0    28k|  26M  855k|   0     0 |  19  4158 
  8  25  64   0   0   2|   0     0 |  25M  829k|   0     0 |  18  4276 
  5  26  64   0   0   5|   0     0 |  25M  822k|   0     0 |  18  4383 
  9  24  63   0   0   4|   0  4096B|  23M  758k|   0     0 |  18  4146 
 16  20  57   0   0   7|   0     0 |  23M  762k|   0     0 |  19  3924 
  9  26  64   0   0   1|   0     0 |  25M  824k|   0     0 |  18  4007 
  9  25  62   0   0   4|   0     0 |  26M  853k|   0     0 |  18  3768 
 13  19  64   0   0   5|   0     0 |  24M  779k|   0     0 |  18  3556 
  8  19  71   0   0   2|   0     0 |  22M  731k|   0     0 |  18  3990 
  9  22  64   0   0   5|   0     0 |  23M  768k|   0     0 |  18  3926 
  7  13  77   0   0   2|   0     0 |  22M  737k|   0     0 |  19  3226 
  5  22  71   0   0   2|   0     0 |  24M  787k|   0     0 |  18  3368 
 13  20  66   0   0   1|   0     0 |  26M  858k|   0     0 |  18  3301 
 10  22  65   0   0   3|   0     0 |  23M  770k|   0     0 |  18  3401 
 11  22  63   0   0   4|   0     0 |  24M  772k|   0     0 |  19  3252 
  9  21  66   0   0   5|   0     0 |  27M  872k|   0     0 |  18  3939 
  9  23  65   0   0   3|   0     0 |  23M  748k|   0     0 |  18  3169 
  6  20  73   0   0   1|   0     0 |  26M  848k|   0     0 |  18  3497 
  5  20  71   0   0   5|   0  4096B|  24M  785k|   0     0 |  18  3336 
  9  17  71   0   0   2|   0     0 |  23M  756k|   0     0 |  19  3745 
  7  17  74   0   0   2|   0     0 |  22M  735k|   0     0 |  18  3494 
  8  19  70   0   0   2|   0     0 |  24M  795k|   0     0 |  18  3499 
  7  21  68   0   0   4|   0     0 |  25M  805k|   0     0 |  18  3649 
  9  20  70   0   0   2|   0     0 |  25M  833k|   0     0 |  18  3339 
 11  23  63   0   0   2|   0     0 |  24M  783k|   0     0 |  19  3377 
 12  21  64   0   0   2|   0     0 |  24M  782k|   0     0 |  18  3469 
  8  20  69   0   0   3|   0     0 |  24M  792k|   0     0 |  18  3376 
  7  16  75   0   0   2|   0     0 |  22M  728k|   0     0 |  18  3906 
  7  25  66   0   0   2|   0     0 |  23M  765k|   0     0 |  19  3729 
 13  23  59   0   0   6|   0     0 |  23M  757k|   0     0 |  18  3388 
  9  23  60   2   0   5|   0    36k|  24M  792k|   0     0 |  18  3521 
  8  24  62   0   0   6|   0     0 |  24M  774k|   0     0 |  18  3224 
  7  20  71   0   0   2|   0     0 |  24M  798k|   0     0 |  18  3550 
  8  24  65   0   0   2|   0     0 |  25M  805k|   0     0 |  19  3240 
  8  18  68   0   0   7|   0    28k|  23M  740k|   0     0 |  18  3290 
  7  22  70   0   0   1|   0     0 |  23M  756k|   0     0 |  18  3466 
 10  22  65   0   0   3|   0     0 |  25M  825k|   0     0 |  18  3943 
 12  16  69   0   0   3|   0     0 |  22M  719k|   0     0 |  18  3343 
  8  25  66   0   0   1|   0     0 |  25M  817k|   0     0 |  19  3585 
  7  22  68   0   0   3|   0     0 |  24M  786k|   0     0 |  18  3449 
 14  22  59   0   0   5|   0     0 |  25M  829k|   0     0 |  18  3707 
  7  17  72   0   0   3|   0     0 |  23M  760k|   0     0 |  18  3753 
  6  16  77   0   0   1|   0     0 |  20M  669k|   0     0 |  18  3412 
  8  18  69   0   0   5|   0     0 |  23M  744k|   0     0 |  19  3630 
  9  18  71   0   0   2|   0     0 |  23M  768k|   0     0 |  18  3398 
 10  23  64   0   0   3|   0     0 |  23M  757k|   0     0 |  18  3256 
  6  18  74   0   0   3|   0     0 |  25M  831k|   0     0 |  18  3806 
  9  20  68   0   0   3|   0     0 |  22M  726k|   0     0 |  18  3765 
  9  17  69   0   0   5|   0     0 |  24M  777k|   0     0 |  19  3472 
  7  21  69   0   0   2|   0  8192B|  25M  806k|   0     0 |  18  3523 
  7  21  67   0   0   5|   0     0 |  21M  705k|   0     0 |  18  3364 
  8  17  71   0   0   3|   0     0 |  25M  806k|   0     0 |  18  3518 
  7  21  70   0   0   2|   0     0 |  25M  808k|   0     0 |  18  3587 
  8  21  68   0   0   3|   0     0 |  23M  767k|   0     0 |  19  3453 
  6  17  74   0   0   4|   0     0 |  24M  785k|   0     0 |  18  3359 
