[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8547B   36k|   0     0 |   0     0 | 271  1068 
  1   3  94   0   0   2|   0     0 | 209k 6358k|   0     0 | 482  2484 
  1   4  93   0   0   2|   0    36k| 263k 8008k|   0     0 | 735  2611 
  3   3  91   0   0   4|   0     0 | 272k 8119k|   0     0 | 547  2775 
  3   3  92   0   0   3|   0     0 | 273k 8305k|   0     0 | 721  2720 
  1   4  93   0   0   2|   0     0 | 262k 7977k|   0     0 | 663  2811 
  3   5  90   0   0   2|   0     0 | 259k 7734k|   0     0 | 767  2741 
  1   5  91   0   0   3|   0   200k| 286k 8667k|   0     0 | 652  2900 
  2   2  93   0   0   3|   0     0 | 264k 8052k|   0     0 | 615  2712 
  3   3  92   0   0   3|   0     0 | 268k 7995k|   0     0 | 689  2696 
  3   2  92   0   0   4|   0     0 | 249k 7577k|   0     0 | 612  2672 
  3   3  91   0   0   3|   0     0 | 272k 8292k|   0     0 | 704  2746 
  2   4  91   0   0   3|   0     0 | 268k 7954k|   0     0 | 487  2624 
  2   5  91   0   0   2|   0     0 | 280k 8563k|   0     0 | 620  2729 
  2   4  91   0   0   4|   0     0 | 265k 8072k|   0     0 | 803  2733 
  2   6  89   0   0   3|   0     0 | 274k 8149k|   0     0 | 821  2733 
  1   5  91   0   0   4|   0     0 | 276k 8388k|   0     0 | 736  2816 
  2   3  93   0   0   2|   0     0 | 269k 8185k|   0     0 | 700  2779 
  3   3  90   0   0   4|   0     0 | 286k 8557k|   0     0 | 799  2643 
  2   2  96   0   0   1|   0     0 | 262k 7963k|   0     0 | 740  2596 
  2   4  91   0   0   4|   0     0 | 275k 8384k|   0     0 | 632  2724 
  4   5  89   0   0   3|   0     0 | 274k 8178k|   0     0 | 656  2712 
  3   3  90   0   0   4|   0     0 | 260k 7905k|   0     0 | 643  2837 
  3   3  92   0   0   3|   0     0 | 264k 8059k|   0     0 | 717  2718 
  2   3  93   0   0   3|   0     0 | 270k 8041k|   0     0 | 668  2678 
  3   4  90   0   0   3|   0     0 | 266k 8068k|   0     0 | 794  2711 
  3   4  91   0   0   3|   0     0 | 273k 8313k|   0     0 | 759  2703 
  4   4  89   0   0   4|   0     0 | 273k 8145k|   0     0 | 740  2687 
  2   4  92   0   0   3|   0     0 | 257k 7785k|   0     0 | 572  2638 
  3   2  93   0   0   2|   0     0 | 268k 8159k|   0     0 | 575  2869 
  2   3  92   0   0   3|   0     0 | 271k 8271k|   0     0 | 597  2684 
  3   4  89   1   0   3|   0    56k| 280k 8333k|   0     0 | 621  2707 
  2   3  94   0   0   2|   0     0 | 269k 8201k|   0     0 | 652  2634 
  2   4  92   0   0   3|   0     0 | 278k 8440k|   0     0 | 791  2731 
