[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8524B   26k|   0     0 |   0     0 |  18   977 
  7  18  73   0   0   2|   0  4096B|  19M  638k|   0     0 |  18  4424 
 11  16  67   0   0   6|   0     0 |  24M  787k|   0     0 |  18  3895 
 11  24  60   0   0   5|   0     0 |  25M  807k|   0     0 |  19  3855 
  6  21  67   0   0   6|   0     0 |  25M  820k|   0     0 |  18  3892 
  6  25  65   0   0   4|   0     0 |  24M  796k|   0     0 |  18  3880 
 11  16  69   0   0   4|   0     0 |  24M  778k|   0     0 |  18  4216 
 10  22  63   0   0   5|   0     0 |  26M  857k|   0     0 |  19  4316 
  5  20  72   0   0   3|   0     0 |  25M  805k|   0     0 |  18  4347 
 10  22  64   0   0   3|   0     0 |  24M  795k|   0     0 |  18  4081 
 13  22  63   0   0   2|   0     0 |  23M  749k|   0     0 |  18  4184 
 10  22  63   0   0   5|   0     0 |  25M  824k|   0     0 |  18  4197 
 12  24  62   0   0   2|   0     0 |  24M  783k|   0     0 |  18  3825 
 13  17  66   0   0   4|   0     0 |  25M  837k|   0     0 |  19  4305 
  8  23  66   0   0   3|   0     0 |  24M  793k|   0     0 |  18  4006 
  7  25  63   0   0   5|   0     0 |  25M  804k|   0     0 |  18  4116 
  6  24  67   0   0   4|   0     0 |  25M  820k|   0     0 |  18  3962 
  9  22  64   0   0   5|   0     0 |  25M  809k|   0     0 |  19  4065 
  8  23  67   0   0   3|   0     0 |  26M  843k|   0     0 |  18  3997 
 14  20  62   0   0   5|   0     0 |  24M  789k|   0     0 |  18  3937 
 10  22  66   0   0   2|   0     0 |  25M  827k|   0     0 |  18  4153 
  7  21  69   0   0   2|   0     0 |  25M  812k|   0     0 |  18  3761 
  8  22  67   0   0   3|   0     0 |  24M  784k|   0     0 |  19  4042 
  6  20  71   0   0   2|   0     0 |  24M  798k|   0     0 |  18  4110 
  8  22  69   0   0   1|   0     0 |  24M  798k|   0     0 |  18  3856 
  8  25  64   0   0   2|   0     0 |  24M  802k|   0     0 |  18  3780 
  9  21  66   0   0   3|   0     0 |  25M  831k|   0     0 |  18  4250 
 11  22  64   0   0   4|   0     0 |  25M  807k|   0     0 |  19  4070 
 11  21  61   0   0   7|   0     0 |  24M  772k|   0     0 |  18  3731 
  6  21  71   0   0   2|   0     0 |  25M  804k|   0     0 |  18  4070 
 11  24  64   0   0   2|   0     0 |  25M  813k|   0     0 |  18  4102 
 10  21  63   1   0   5|   0    48k|  26M  839k|   0     0 |  18  4108 
  8  21  65   0   0   5|   0    44k|  25M  827k|   0     0 |  19  3766 
 11  22  64   0   0   2|   0     0 |  25M  834k|   0     0 |  18  4145 
  8  23  66   0   0   2|   0     0 |  25M  824k|   0     0 |  19  3865 
  9  25  62   0   0   5|   0     0 |  25M  811k|   0     0 |  18  3790 
  9  16  73   0   0   1|   0     0 |  25M  821k|   0     0 |  18  3540 
 14  20  64   0   0   2|   0     0 |  26M  838k|   0     0 |  19  4190 
  9  22  65   0   0   4|   0     0 |  25M  818k|   0     0 |  18  4121 
 11  21  63   0   0   5|   0     0 |  24M  802k|   0     0 |  18  3967 
  8  21  66   0   0   5|   0     0 |  24M  789k|   0     0 |  18  4118 
 10  20  66   0   0   5|   0     0 |  24M  790k|   0     0 |  18  4030 
 11  25  60   0   0   4|   0     0 |  26M  845k|   0     0 |  19  3675 
 13  23  57   0   0   6|   0     0 |  25M  811k|   0     0 |  18  4320 
  9  22  62   0   0   6|   0     0 |  24M  790k|   0     0 |  18  4070 
  8  22  64   0   0   6|   0     0 |  23M  756k|   0     0 |  18  3619 
 11  24  61   0   0   5|   0     0 |  26M  845k|   0     0 |  19  3803 
 11  19  67   0   0   3|   0     0 |  25M  815k|   0     0 |  18  3885 
  8  23  67   0   0   2|   0     0 |  23M  754k|   0     0 |  18  4028 
 11  19  65   0   0   4|   0     0 |  22M  737k|   0     0 |  18  3562 
  7  20  67   0   0   5|   0     0 |  25M  820k|   0     0 |  18  4211 
  6  22  71   0   0   1|   0     0 |  24M  792k|   0     0 |  18  3459 
 10  19  64   0   0   6|   0     0 |  25M  831k|   0     0 |  19  3793 
  9  21  67   0   0   4|   0     0 |  25M  815k|   0     0 |  18  3897 
  5  22  66   0   0   8|   0     0 |  24M  798k|   0     0 |  18  3792 
  8  26  63   0   0   3|   0     0 |  23M  763k|   0     0 |  18  3738 
 13  19  64   0   0   5|   0     0 |  24M  793k|   0     0 |  19  3621 
  7  22  69   0   0   1|   0     0 |  24M  797k|   0     0 |  18  3590 
 12  21  60   0   0   7|   0     0 |  25M  809k|   0     0 |  18  3862 
  7  23  64   0   0   6|   0     0 |  24M  802k|   0     0 |  18  3661 
 15  20  62   0   0   4|   0     0 |  23M  760k|   0     0 |  18  3286 
  8  20  61   6   0   4|   0    36k|  24M  788k|   0     0 |  19  4193 
  6  21  68   0   0   5|   0     0 |  24M  796k|   0     0 |  18  4324 
  9  22  67   0   0   2|   0    24k|  23M  741k|   0     0 |  18  3929 
