[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8492B   26k|   0     0 |   0     0 |  18   986 
  0   2  94   4   0   0|   0  4096B|2240B 1184B|   0     0 |  18   107 
  2   1  97   0   0   0|   0     0 |3031k   98k|   0     0 |  18  1202 
 10  17  71   0   0   2|   0     0 |  21M  692k|   0     0 |  19  4019 
 12  20  65   0   0   4|   0     0 |  24M  781k|   0     0 |  18  3349 
 10  24  62   0   0   4|   0     0 |  25M  823k|   0     0 |  18  4378 
 11  20  63   0   0   6|   0     0 |  24M  773k|   0     0 |  18  3720 
  7  28  63   0   0   2|   0     0 |  24M  790k|   0     0 |  18  3905 
  8  21  69   0   0   3|   0     0 |  25M  819k|   0     0 |  19  3879 
 12  24  62   0   0   2|   0     0 |  24M  787k|   0     0 |  18  3481 
  8  23  64   0   0   6|   0     0 |  24M  792k|   0     0 |  18  3683 
 10  22  63   0   0   4|   0     0 |  23M  747k|   0     0 |  18  3344 
  8  16  71   0   0   5|   0     0 |  21M  687k|   0     0 |  18  3376 
  8  17  73   0   0   2|   0     0 |  23M  769k|   0     0 |  19  3491 
  9  19  70   0   0   2|   0     0 |  26M  840k|   0     0 |  18  3349 
  9  19  69   0   0   3|   0     0 |  22M  724k|   0     0 |  18  3361 
  7  18  75   0   0   0|   0     0 |  23M  737k|   0     0 |  18  3402 
  9  21  67   0   0   2|   0     0 |  24M  776k|   0     0 |  18  3596 
  8  22  67   0   0   2|   0     0 |  24M  773k|   0     0 |  19  3797 
  6  21  71   0   0   2|   0     0 |  26M  842k|   0     0 |  18  3606 
  6  22  68   0   0   4|   0     0 |  25M  831k|   0     0 |  18  3526 
 12  18  65   0   0   4|   0  4096B|  21M  695k|   0     0 |  18  3527 
  6  17  74   0   0   3|   0     0 |  23M  750k|   0     0 |  19  3694 
  9  18  68   0   0   5|   0     0 |  26M  841k|   0     0 |  18  3533 
 12  21  65   0   0   2|   0     0 |  23M  761k|   0     0 |  18  3191 
  8  25  62   0   0   5|   0     0 |  25M  820k|   0     0 |  18  3218 
 10  18  69   0   0   4|   0     0 |  25M  814k|   0     0 |  18  3706 
 14  21  60   0   0   5|   0    16k|  23M  760k|   0     0 |  19  3063 
  7  14  78   0   0   0|   0     0 |  24M  780k|   0     0 |  18  3661 
  8  16  69   0   0   6|   0     0 |  25M  827k|   0     0 |  17  3938 
 11  28  59   0   0   2|   0     0 |  25M  821k|   0     0 |  19  3256 
  7  22  66   1   0   3|   0   104k|  23M  743k|   0     0 |  18  3252 
  9  18  70   0   0   2|   0     0 |  24M  783k|   0     0 |  19  3662 
 13  21  60   0   0   6|   0     0 |  25M  828k|   0     0 |  18  3757 
  6  21  71   0   0   2|   0     0 |  25M  803k|   0     0 |  18  3146 
  7  18  71   0   0   4|   0     0 |  26M  845k|   0     0 |  18  3792 
 11  17  67   0   0   5|   0     0 |  22M  715k|   0     0 |  18  3272 
  9  22  64   0   0   5|   0     0 |  26M  862k|   0     0 |  19  3835 
 10  22  63   0   0   5|   0     0 |  25M  831k|   0     0 |  18  3808 
  6  22  69   0   0   3|   0     0 |  25M  828k|   0     0 |  18  3347 
 14  17  64   0   0   5|   0     0 |  24M  778k|   0     0 |  18  3149 
  8  21  65   0   0   6|   0    16k|  25M  819k|   0     0 |  18  3576 
  9  23  62   0   0   6|   0     0 |  25M  812k|   0     0 |  18  3529 
  7  21  69   0   0   2|   0     0 |  24M  799k|   0     0 |  19  3803 
  8  24  63   0   0   4|   0     0 |  24M  779k|   0     0 |  18  3698 
  9  21  67   0   0   2|   0     0 |  24M  792k|   0     0 |  18  4017 
 13  21  64   0   0   2|   0     0 |  23M  762k|   0     0 |  18  4252 
  6  25  65   0   0   5|   0     0 |  25M  825k|   0     0 |  19  3587 
 12  24  61   0   0   3|   0     0 |  25M  816k|   0     0 |  18  3942 
  7  20  69   0   0   4|   0     0 |  24M  779k|   0     0 |  18  3073 
  7  19  71   0   0   2|   0     0 |  22M  734k|   0     0 |  18  3614 
  8  21  64   0   0   7|   0     0 |  22M  732k|   0     0 |  19  3808 
 11  23  64   0   0   2|   0     0 |  24M  773k|   0     0 |  18  3410 
  6  21  70   0   0   2|   0     0 |  24M  797k|   0     0 |  18  3525 
  7  16  77   0   0   0|   0     0 |  22M  722k|   0     0 |  18  3235 
  9  23  66   0   0   2|   0     0 |  23M  753k|   0     0 |  18  3383 
 12  24  60   0   0   4|   0     0 |  23M  761k|   0     0 |  19  3707 
  5  18  72   0   0   5|   0     0 |  24M  784k|   0     0 |  18  3153 
 13  17  68   0   0   2|   0     0 |  24M  771k|   0     0 |  18  3550 
  7  19  71   0   0   3|   0     0 |  24M  770k|   0     0 |  18  3229 
  8  22  65   0   0   5|   0     0 |  25M  811k|   0     0 |  18  3947 
 10  22  64   2   0   2|   0    44k|  25M  834k|   0     0 |  19  3552 
  9  24  62   0   0   5|   0    32k|  26M  841k|   0     0 |  18  3444 
  9  17  72   0   0   2|   0     0 |  26M  865k|   0     0 |  18  3772 
 10  22  66   0   0   2|   0     0 |  23M  766k|   0     0 |  18  3128 
  3  22  71   0   0   3|   0     0 |  24M  775k|   0     0 |  18  3549 
 13  22  61   0   0   3|   0     0 |  24M  784k|   0     0 |  18  3494 
  7  22  66   0   0   5|   0     0 |  24M  793k|   0     0 |  19  3593 
  7  20  70   0   0   2|   0     0 |  23M  759k|   0     0 |  18  3414 
  8  16  73   0   0   2|   0     0 |  23M  759k|   0     0 |  18  3454 
