[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8531B   36k|   0     0 |   0     0 | 272  1070 
  2   2  93   0   0   4|   0     0 | 195k 5943k|   0     0 | 719  2484 
  2   2  93   0   0   3|   0     0 | 263k 8002k|   0     0 | 598  2764 
  3   5  90   0   0   3|   0   204k| 276k 8263k|   0     0 | 581  2723 
  2   5  91   0   0   3|   0     0 | 256k 7791k|   0     0 | 652  2532 
  1   3  94   0   0   2|   0     0 | 275k 8371k|   0     0 | 767  2853 
  3   2  92   0   0   3|   0     0 | 268k 7966k|   0     0 | 668  2645 
  1   4  91   0   0   5|   0     0 | 268k 8126k|   0     0 | 722  2632 
  3   4  91   0   0   2|   0     0 | 262k 8026k|   0     0 | 750  2550 
  2   5  91   0   0   3|   0     0 | 265k 7904k|   0     0 | 661  2569 
  2   4  91   0   0   3|   0     0 | 253k 7714k|   0     0 | 566  2833 
  3   3  91   0   0   3|   0     0 | 278k 8479k|   0     0 | 545  2835 
  4   3  90   0   0   3|   0     0 | 285k 8515k|   0     0 | 653  2759 
  1   3  94   0   0   2|   0     0 | 261k 7929k|   0     0 | 648  2617 
  1   4  93   0   0   2|   0     0 | 274k 8317k|   0     0 | 713  2620 
  3   4  91   0   0   3|   0     0 | 289k 8637k|   0     0 | 828  2680 
  3   5  89   0   0   4|   0     0 | 278k 8463k|   0     0 | 799  2617 
  2   4  90   2   0   3|   0    36k| 267k 8130k|   0     0 | 622  2652 
  3   4  91   0   0   3|   0     0 | 255k 7597k|   0     0 | 556  2645 
  2   3  94   0   0   2|   0     0 | 258k 7851k|   0     0 | 740  2622 
  2   6  89   0   0   3|   0     0 | 269k 8176k|   0     0 | 639  2661 
  3   3  91   0   0   3|   0     0 | 286k 8609k|   0     0 | 812  2794 
  2   4  91   0   0   3|   0     0 | 263k 7932k|   0     0 | 624  2410 
  1   2  93   0   0   4|   0     0 | 238k 7235k|   0     0 | 707  2583 
  2   3  92   0   0   3|   0     0 | 253k 7701k|   0     0 | 805  2590 
  2   4  92   0   0   3|   0     0 | 250k 7429k|   0     0 | 566  2659 
  2   3  94   0   0   2|   0     0 | 256k 7756k|   0     0 | 661  2499 
  2   5  91   0   0   2|   0     0 | 284k 8683k|   0     0 | 748  2642 
  2   3  92   0   0   3|   0     0 | 261k 7767k|   0     0 | 554  2482 
  3   5  90   0   0   2|   0     0 | 259k 7878k|   0     0 | 774  2676 
  3   4  90   0   0   3|   0     0 | 290k 8821k|   0     0 | 678  2745 
  1   2  93   0   0   4|   0     0 | 252k 7513k|   0     0 | 754  2467 
  2   4  89   0   0   5|   0     0 | 278k 8459k|   0     0 | 748  2527 
  1   3  94   0   0   2|   0     0 | 260k 7914k|   0     0 | 716  2509 
  3   5  91   0   0   2|   0  4096B| 256k 7629k|   0     0 | 760  2581 
  3   4  90   0   0   4|   0     0 | 241k 7331k|   0     0 | 813  2556 
  2   3  93   0   0   3|   0     0 | 264k 7993k|   0     0 | 614  2635 
  5   4  89   0   0   3|   0     0 | 272k 8124k|   0     0 | 718  2653 
  2   6  90   0   0   3|   0     0 | 274k 8256k|   0     0 | 630  2524 
  2   3  94   0   0   2|   0     0 | 265k 8039k|   0     0 | 749  2620 
  3   4  90   0   0   3|   0     0 | 263k 7864k|   0     0 | 677  2646 
  3   5  90   0   0   3|   0     0 | 256k 7785k|   0     0 | 650  2455 
  4   4  90   0   0   3|   0     0 | 243k 7431k|   0     0 | 519  2671 
  2   5  91   0   0   2|   0     0 | 252k 7484k|   0     0 | 595  2656 
  3   3  92   0   0   3|   0     0 | 254k 7718k|   0     0 | 748  2521 
  3   4  89   0   0   4|   0     0 | 262k 7976k|   0     0 | 720  2701 
  2   5  91   0   0   2|   0     0 | 259k 7737k|   0     0 | 647  2414 
  4   4  90   0   0   3|   0     0 | 259k 7872k|   0     0 | 596  2684 
  2   4  92   1   0   1|   0    36k| 272k 8267k|   0     0 | 592  2670 
  2   3  94   0   0   1|   0     0 | 248k 7405k|   0     0 | 804  2572 
  1   5  92   0   0   2|   0    40k| 250k 7617k|   0     0 | 523  2497 
  2   4  90   0   0   4|   0     0 | 277k 8434k|   0     0 | 774  2808 
  2   2  92   0   0   4|   0     0 | 243k 7213k|   0     0 | 719  2505 
  2   3  93   0   0   2|   0     0 | 265k 8093k|   0     0 | 698  2580 
  2   2  94   0   0   2|   0     0 | 263k 7984k|   0     0 | 575  2648 
  3   4  92   0   0   2|   0     0 | 284k 8470k|   0     0 | 730  2545 
  2   4  91   0   0   3|   0     0 | 250k 7613k|   0     0 | 706  2395 
  2   3  91   0   0   3|   0     0 | 220k 6690k|   0     0 | 751  2417 
  3   5  90   0   0   3|   0     0 | 255k 7613k|   0     0 | 859  2703 
  1   3  94   0   0   3|   0     0 | 251k 7606k|   0     0 | 745  2619 
  1   3  95   0   0   2|   0     0 | 252k 7693k|   0     0 | 743  2492 
  2   3  92   0   0   3|   0     0 | 278k 8274k|   0     0 | 731  2613 
  3   5  92   0   0   1|   0     0 | 239k 7281k|   0     0 | 514  2679 
  2   3  93   0   0   2|   0     0 | 259k 7864k|   0     0 | 699  2577 
