[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8515B   36k|   0     0 |   0     0 | 280  1126 
  2   2  93   2   0   2|   0    40k| 210k 6428k|   0     0 | 666  2478 
  3   4  90   0   0   3|   0     0 | 263k 7850k|   0     0 | 541  2555 
  2   4  91   0   0   3|   0     0 | 277k 8421k|   0     0 | 682  2656 
  2   1  95   0   0   2|   0     0 | 260k 7930k|   0     0 | 569  2600 
  3   5  88   0   0   4|   0     0 | 269k 7943k|   0     0 | 596  2709 
  2   4  93   0   0   2|   0     0 | 277k 8425k|   0     0 | 749  2857 
  2   5  91   0   0   3|   0     0 | 268k 8147k|   0     0 | 512  2566 
  3   3  91   0   0   4|   0     0 | 263k 7858k|   0     0 | 718  2741 
  1   4  93   0   0   3|   0     0 | 254k 7726k|   0     0 | 507  2560 
  1   4  91   0   0   3|   0     0 | 246k 7467k|   0     0 | 692  2517 
  3   5  90   0   0   3|   0   232k| 261k 7120k|   0     0 | 661  2363 
  1   3  92   0   0   5|   0     0 | 283k 8583k|   0     0 | 702  2610 
  3   5  91   0   0   3|   0     0 | 252k 7691k|   0     0 | 535  2503 
  2   4  91   0   0   3|   0     0 | 243k 7249k|   0     0 | 577  2388 
  1   5  91   0   0   4|   0     0 | 261k 7918k|   0     0 | 585  2520 
  2   4  91   0   0   3|   0     0 | 261k 7939k|   0     0 | 782  2655 
  3   3  91   0   0   4|   0     0 | 282k 8510k|   0     0 | 806  2686 
  2   4  91   0   0   3|   0     0 | 279k 8398k|   0     0 | 578  2549 
  2   3  92   0   0   4|   0     0 | 239k 7260k|   0     0 | 619  2470 
  1   4  92   0   0   4|   0     0 | 254k 7722k|   0     0 | 592  2519 
  3   4  91   0   0   3|   0     0 | 288k 8615k|   0     0 | 793  2699 
  2   5  90   0   0   4|   0     0 | 257k 7803k|   0     0 | 585  2060 
  1   4  92   0   0   4|   0     0 | 267k 8101k|   0     0 | 600  2285 
  3   4  91   0   0   3|   0     0 | 282k 8468k|   0     0 | 631  2469 
