[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9557B  150k|   0     0 |   0     0 |1566  4546 
 40   9  49   0   0   3|   0     0 |  19M   19M|   0     0 |3100    11k
 15   8  76   0   0   1|   0     0 |  24M   24M|   0     0 |3234    14k
 14   7  78   0   0   1|   0     0 |  25M   25M|   0     0 |4318    13k
 13   7  79   0   0   1|   0    12k|  26M   26M|   0     0 |5037    13k
 12   7  79   0   0   1|   0     0 |  25M   25M|   0     0 |5090    13k
 16   9  74   0   0   2|   0     0 |  24M   24M|   0     0 |4747    12k
 12   8  78   0   0   1|   0     0 |  26M   26M|   0     0 |5389    14k
 13   8  78   0   0   1|   0     0 |  25M   25M|   0     0 |5055    13k
 14   7  78   0   0   1|   0  4096B|  25M   25M|   0     0 |4959    13k
 17   9  73   0   0   1|   0     0 |  23M   23M|   0     0 |4263    12k
 13   9  77   0   0   1|   0     0 |  26M   25M|   0     0 |5051    13k
 13   9  77   0   0   1|   0     0 |  24M   24M|   0     0 |4765    12k
 13   8  78   0   0   1|   0     0 |  26M   26M|   0     0 |5281    14k
 12   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4837    12k
 12   7  79   0   0   2|   0     0 |  25M   25M|   0     0 |4893    13k
 12   7  80   0   0   2|   0     0 |  26M   26M|   0     0 |4917    13k
 12   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4944    13k
 12   8  78   0   0   1|   0     0 |  26M   26M|   0     0 |5376    14k
 14   9  76   0   0   1|   0     0 |  25M   25M|   0     0 |4821    12k
 14   7  77   0   0   1|   0  4096B|  25M   25M|   0     0 |5143    13k
 13   8  76   2   0   1|   0     0 |  25M   25M|   0     0 |5018    13k
 12   7  78   1   0   1|   0    60k|  24M   24M|   0     0 |5057    12k
 12   6  80   0   0   1|   0     0 |  25M   25M|   0     0 |4929    13k
 11   9  79   0   0   1|   0     0 |  25M   25M|   0     0 |4940    13k
 11   8  80   0   0   1|   0    32k|  25M   25M|   0     0 |4847    13k
 11   8  79   0   0   1|   0     0 |  26M   26M|   0     0 |5064    13k
 10   8  81   0   0   1|   0     0 |  25M   25M|   0     0 |5100    13k
 11   8  79   0   0   1|   0     0 |  24M   24M|   0     0 |4812    12k
 11   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4904    13k
 11   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |5025    13k
 11   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |4995    13k
 10   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4835    13k
 10   8  80   0   0   2|   0     0 |  26M   26M|   0     0 |5123    13k
 12   7  80   0   0   1|   0     0 |  25M   25M|   0     0 |4994    13k
 12   9  79   0   0   1|   0  8192B|  25M   25M|   0     0 |5212    13k
 11   8  80   0   0   1|   0     0 |  26M   26M|   0     0 |5043    13k
 11   7  82   0   0   1|   0     0 |  26M   26M|   0     0 |5167    13k
 11   8  79   0   0   2|   0     0 |  25M   25M|   0     0 |5048    13k
 11   9  79   0   0   2|   0     0 |  25M   25M|   0     0 |5069    13k
 12   7  80   0   0   1|   0     0 |  24M   24M|   0     0 |4804    13k
 12   7  80   0   0   1|   0     0 |  24M   24M|   0     0 |4958    13k
 13   9  78   0   0   1|   0     0 |  26M   26M|   0     0 |5050    13k
 11   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |5047    13k
 13   8  78   0   0   1|   0     0 |  24M   24M|   0     0 |4911    12k
 12   7  81   0   0   1|   0     0 |  23M   23M|   0     0 |4564    12k
 12   8  79   0   0   1|   0     0 |  26M   26M|   0     0 |4983    14k
 11   9  78   0   0   1|   0     0 |  26M   25M|   0     0 |5044    13k
 12   8  79   0   0   1|   0     0 |  24M   24M|   0     0 |4906    12k
 11   6  82   0   0   1|   0     0 |  23M   23M|   0     0 |4617    12k
 11   8  79   0   0   1|   0     0 |  26M   26M|   0     0 |5225    13k
 11   8  79   0   0   1|   0    44k|  24M   24M|   0     0 |4728    12k
 11  10  79   0   0   0|   0     0 |  26M   26M|   0     0 |5013    13k
 11   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |5122    14k
 11   6  81   0   0   2|   0     0 |  25M   25M|   0     0 |4756    12k
 10   8  81   0   0   1|   0    68k|  24M   24M|   0     0 |4733    12k
 11   8  81   0   0   1|   0     0 |  25M   25M|   0     0 |4720    12k
 12   7  80   0   0   0|   0     0 |  25M   25M|   0     0 |4718    13k
 13   8  77   0   0   1|   0     0 |  25M   25M|   0     0 |5085    13k
 12   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |4875    13k
 12   7  81   0   0   0|   0     0 |  23M   23M|   0     0 |4418    12k
 10   7  80   0   0   2|   0     0 |  25M   25M|   0     0 |4856    12k
 12   8  79   0   0   1|   0     0 |  25M   25M|   0     0 |4985    13k
 10   8  81   0   0   1|   0     0 |  23M   23M|   0     0 |4586    12k
 11   7  81   0   0   1|   0     0 |  25M   25M|   0     0 |4901    12k
 11   8  80   0   0   2|   0     0 |  25M   25M|   0     0 |5245    13k
 10  10  79   0   0   1|   0    16k|  27M   27M|   0     0 |5036    13k
 10   8  81   0   0   1|   0     0 |  24M   24M|   0     0 |4780    12k
 11   8  80   0   0   1|   0     0 |  25M   25M|   0     0 |5088    13k
 12   8  79   0   0   1|   0     0 |  26M   26M|   0     0 |4967    13k
 11   7  81   0   0   1|   0     0 |  23M   23M|   0     0 |4493    12k
