[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  115k|   0     0 |   0     0 | 398  1597 
  4   4  89   0   0   2|   0     0 |  13M  476k|   0     0 | 393  1532 
  4   6  87   0   0   3|   0     0 |  25M  869k|   0     0 | 694  2852 
  2   6  88   0   0   4|   0     0 |  24M  862k|   0     0 | 691  2876 
  2   6  88   0   0   4|   0     0 |  24M  856k|   0     0 | 682  2827 
  4   5  86   1   0   5|   0    44k|  24M  862k|   0     0 | 714  2847 
  2   8  85   1   0   4|   0  4096B|  24M  850k|   0     0 | 723  2760 
  3   5  89   0   0   3|   0     0 |  24M  867k|   0     0 | 754  2908 
  3   6  87   0   0   5|   0     0 |  24M  859k|   0     0 | 732  2963 
  6   6  84   0   0   3|   0     0 |  24M  857k|   0     0 | 736  2791 
  2   6  88   0   0   4|   0     0 |  24M  865k|   0     0 | 740  2833 
  3   6  87   0   0   4|   0     0 |  24M  858k|   0     0 | 750  2916 
  3   6  88   0   0   4|   0     0 |  24M  861k|   0     0 | 695  2826 
  3   7  87   0   0   3|   0     0 |  24M  845k|   0     0 | 687  2736 
  4   6  85   0   0   5|   0     0 |  24M  866k|   0     0 | 691  2902 
  3   4  90   0   0   3|   0     0 |  24M  866k|   0     0 | 753  2904 
  3   6  88   0   0   3|   0     0 |  23M  817k|   0     0 | 637  2651 
  2   8  86   0   0   4|   0     0 |  24M  868k|   0     0 | 656  2742 
  3   5  88   0   0   4|   0     0 |  24M  865k|   0     0 | 663  2875 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 752  2866 
  3   8  87   0   0   3|   0     0 |  24M  851k|   0     0 | 689  2768 
  3   7  86   0   0   5|   0     0 |  24M  868k|   0     0 | 689  2741 
  3   6  87   0   0   5|   0     0 |  24M  864k|   0     0 | 689  2852 
  4   7  87   0   0   3|   0     0 |  24M  860k|   0     0 | 700  2906 
  2   8  85   0   0   4|   0     0 |  24M  858k|   0     0 | 698  2812 
  4   4  89   0   0   3|   0     0 |  24M  862k|   0     0 | 754  2886 
  4   6  85   0   0   4|   0     0 |  24M  860k|   0     0 | 714  2833 
  2   8  87   0   0   4|   0     0 |  24M  851k|   0     0 | 704  2847 
  4   4  87   0   0   5|   0     0 |  24M  869k|   0     0 | 739  2879 
  3   6  88   0   0   3|   0     0 |  24M  860k|   0     0 | 697  2785 
  3   6  88   0   0   3|   0     0 |  24M  858k|   0     0 | 697  2744 
  4   7  86   0   0   4|   0  4096B|  24M  856k|   0     0 | 657  2744 
  2   5  90   0   0   4|   0     0 |  25M  871k|   0     0 | 706  2841 
  2   6  88   0   0   4|   0     0 |  24M  858k|   0     0 | 662  2807 
  4   5  88   0   0   3|   0     0 |  24M  863k|   0     0 | 685  2775 
  2   7  86   0   0   5|   0    16k|  24M  868k|   0     0 | 700  2750 
  3   7  83   1   0   5|   0    40k|  24M  857k|   0     0 | 688  2806 
  4   6  85   0   0   5|   0     0 |  24M  863k|   0     0 | 709  2860 
  4   8  86   0   0   3|   0     0 |  24M  859k|   0     0 | 716  2822 
  4   7  87   0   0   3|   0     0 |  24M  861k|   0     0 | 712  2854 
  2   6  89   0   0   3|   0     0 |  24M  862k|   0     0 | 734  2918 
  3   6  86   0   0   5|   0     0 |  24M  866k|   0     0 | 717  2916 
  3   5  89   0   0   4|   0     0 |  24M  857k|   0     0 | 727  2912 
  3   6  88   0   0   3|   0     0 |  24M  864k|   0     0 | 650  2840 
  3   3  91   0   0   3|   0     0 |  24M  859k|   0     0 | 753  2873 
  2   7  88   0   0   3|   0     0 |  24M  858k|   0     0 | 700  2858 
  3   9  84   0   0   4|   0     0 |  24M  859k|   0     0 | 709  2851 
  3   5  87   0   0   5|   0     0 |  24M  864k|   0     0 | 659  2800 
  2   6  89   0   0   4|   0     0 |  24M  859k|   0     0 | 638  2852 
  4   4  88   0   0   4|   0     0 |  24M  861k|   0     0 | 711  2889 
  5   7  85   0   0   3|   0     0 |  24M  865k|   0     0 | 695  2846 
  3   7  86   0   0   4|   0     0 |  24M  851k|   0     0 | 708  2847 
  6   6  85   0   0   4|   0     0 |  24M  869k|   0     0 | 714  2908 
  3   7  87   0   0   4|   0     0 |  24M  864k|   0     0 | 729  2969 
  3   5  85   0   0   6|   0     0 |  24M  855k|   0     0 | 706  2795 
  2   6  88   0   0   5|   0     0 |  24M  868k|   0     0 | 716  2927 
  4   6  87   0   0   4|   0     0 |  24M  858k|   0     0 | 701  2946 
  3   7  87   0   0   4|   0     0 |  24M  859k|   0     0 | 697  2781 
  5   6  84   0   0   4|   0     0 |  24M  864k|   0     0 | 688  2855 
  3   9  86   0   0   2|   0     0 |  24M  858k|   0     0 | 679  2760 
  3   6  87   0   0   4|   0     0 |  24M  858k|   0     0 | 663  2819 
  2   7  87   0   0   4|   0     0 |  24M  869k|   0     0 | 680  2864 
