[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  116k|   0     0 |   0     0 | 396  1591 
  4   6  88   0   0   3|   0     0 |  14M  493k|   0     0 |  92  1614 
  3   7  86   0   0   5|   0     0 |  24M  871k|   0     0 | 624  2846 
  4   5  86   0   0   5|   0     0 |  24M  860k|   0     0 | 638  2819 
  3   4  89   0   0   5|   0     0 |  24M  857k|   0     0 | 657  2831 
  4   7  86   0   0   4|   0     0 |  24M  865k|   0     0 | 637  2958 
  3   5  90   0   0   3|   0     0 |  24M  858k|   0     0 | 693  2938 
  2   6  89   0   0   3|   0     0 |  24M  857k|   0     0 | 669  2903 
  5   4  85   0   0   6|   0     0 |  24M  864k|   0     0 | 668  2920 
  3   6  87   0   0   5|   0     0 |  24M  865k|   0     0 | 626  2904 
  3   7  86   0   0   5|   0     0 |  24M  855k|   0     0 | 655  2930 
  3   6  85   0   0   5|   0     0 |  24M  861k|   0     0 | 663  2982 
  3   7  85   0   0   6|   0     0 |  24M  871k|   0     0 | 638  2962 
  4   6  87   0   0   3|   0     0 |  24M  858k|   0     0 | 705  3014 
  3   5  88   0   0   5|   0     0 |  24M  860k|   0     0 | 695  2968 
  3   5  89   0   0   4|   0     0 |  24M  861k|   0     0 | 669  2884 
  3   5  88   0   0   5|   0     0 |  24M  857k|   0     0 | 674  2911 
  4   4  88   0   0   4|   0     0 |  24M  863k|   0     0 | 662  2947 
  3   5  88   0   0   4|   0     0 |  24M  851k|   0     0 | 646  3026 
  5   5  85   0   0   5|   0     0 |  24M  864k|   0     0 | 679  2996 
  3   8  86   0   0   4|   0    24k|  24M  863k|   0     0 | 684  3043 
  3   5  86   1   0   5|   0  4096B|  24M  863k|   0     0 | 640  3064 
  2   7  86   0   0   5|   0     0 |  24M  860k|   0     0 | 691  3036 
  5   5  86   0   0   4|   0  8192B|  24M  859k|   0     0 | 658  2995 
  4   6  87   0   0   3|   0     0 |  24M  857k|   0     0 | 673  2923 
  3   6  88   0   0   4|   0     0 |  24M  860k|   0     0 | 644  3029 
  3   8  87   0   0   3|   0     0 |  24M  863k|   0     0 | 701  3119 
  4   5  87   0   0   4|   0     0 |  25M  876k|   0     0 | 657  3058 
  2   7  89   0   0   3|   0   128k|  24M  858k|   0     0 | 721  3023 
