[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  16k  117k|   0     0 |   0     0 | 395  1584 
  3   8  85   0   0   4|   0     0 |  25M  905k|   0     0 | 862  3109 
  3   5  88   0   0   4|   0     0 |  24M  863k|   0     0 | 679  2866 
  2   7  86   0   0   6|   0     0 |  24M  860k|   0     0 | 719  2906 
  2   6  91   0   0   2|   0     0 |  24M  857k|   0     0 | 771  2888 
  3   5  88   1   0   3|   0   260k|  24M  861k|   0     0 | 737  3021 
  4   8  85   0   0   4|   0     0 |  24M  863k|   0     0 | 707  3034 
  2   8  86   0   0   4|   0     0 |  24M  863k|   0     0 | 662  2935 
  4   5  87   0   0   5|   0     0 |  24M  862k|   0     0 | 689  2940 
  4   5  89   0   0   3|   0     0 |  24M  861k|   0     0 | 606  2938 
  2   6  88   0   0   4|   0     0 |  24M  863k|   0     0 | 713  3110 
  3   6  87   0   0   4|   0     0 |  24M  860k|   0     0 | 691  3034 
  2   6  87   0   0   5|   0     0 |  24M  863k|   0     0 | 709  2994 
  4   5  87   0   0   4|   0     0 |  24M  860k|   0     0 | 622  3006 
  2   5  90   0   0   3|   0     0 |  24M  865k|   0     0 | 754  3046 
  4   8  85   0   0   3|   0     0 |  24M  862k|   0     0 | 753  3068 
  5   6  86   0   0   4|   0     0 |  24M  858k|   0     0 | 742  3065 
  4   7  86   0   0   4|   0     0 |  24M  862k|   0     0 | 686  3011 
  4   5  88   0   0   4|   0     0 |  24M  852k|   0     0 | 694  2989 
  3   6  86   0   0   5|   0     0 |  25M  873k|   0     0 | 692  3024 
  3   7  84   0   0   5|   0     0 |  24M  863k|   0     0 | 695  3053 
  3   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 651  2936 
  3   5  89   0   0   4|   0     0 |  24M  862k|   0     0 | 725  3076 
  3   7  86   0   0   5|   0     0 |  24M  859k|   0     0 | 650  2986 
  3   5  89   0   0   4|   0     0 |  24M  864k|   0     0 | 730  2903 
  2   5  89   0   0   4|   0     0 |  24M  868k|   0     0 | 683  3087 
  4   5  87   0   0   4|   0     0 |  24M  862k|   0     0 | 732  3003 
  2   7  89   0   0   2|   0     0 |  24M  854k|   0     0 | 622  2914 
  4   4  88   0   0   4|   0     0 |  24M  860k|   0     0 | 662  2910 
  3   4  90   0   0   4|   0     0 |  24M  866k|   0     0 | 702  2956 
  2   7  87   0   0   4|   0     0 |  24M  858k|   0     0 | 701  2894 
  3   4  89   0   0   5|   0     0 |  23M  823k|   0     0 | 781  2764 
  5   7  85   0   0   4|   0     0 |  25M  880k|   0     0 | 687  2831 
  2   4  90   0   0   4|   0     0 |  24M  856k|   0     0 | 724  2904 
  3   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 739  2940 
  4   7  84   3   0   3|   0   256k|  24M  849k|   0     0 | 744  2852 
  3   6  88   0   0   3|   0     0 |  24M  859k|   0     0 | 633  2799 
  3   7  88   0   0   3|   0     0 |  24M  863k|   0     0 | 695  2898 
  3   8  85   0   0   4|   0     0 |  24M  863k|   0     0 | 747  2911 
  2   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 815  2950 
  3   6  87   0   0   4|   0     0 |  24M  856k|   0     0 | 724  3066 
  3   6  85   0   0   5|   0     0 |  24M  862k|   0     0 | 791  3012 
  4   7  86   0   0   4|   0     0 |  24M  861k|   0     0 | 744  2897 
  3   5  88   0   0   5|   0     0 |  24M  859k|   0     0 | 757  3023 
  5   6  87   0   0   3|   0     0 |  24M  860k|   0     0 | 681  2981 
  3   4  89   0   0   4|   0     0 |  24M  869k|   0     0 | 657  2899 
  4   6  88   0   0   3|   0     0 |  24M  856k|   0     0 | 720  2919 
  4   5  89   0   0   3|   0     0 |  24M  864k|   0     0 | 696  2809 
  2   6  87   0   0   5|   0     0 |  24M  858k|   0     0 | 705  2913 
  3   8  86   0   0   5|   0     0 |  24M  859k|   0     0 | 691  2904 
  4   8  86   0   0   3|   0     0 |  24M  861k|   0     0 | 644  2845 
  4   6  86   0   0   4|   0     0 |  24M  860k|   0     0 | 638  2895 
  3   6  87   0   0   4|   0     0 |  24M  852k|   0     0 | 633  2987 
  2   7  88   0   0   3|   0     0 |  24M  865k|   0     0 | 619  2933 
  3   6  85   0   0   5|   0     0 |  24M  863k|   0     0 | 634  2859 
  3   7  87   0   0   4|   0     0 |  24M  858k|   0     0 | 726  2960 
  3   6  87   0   0   5|   0     0 |  24M  864k|   0     0 | 710  3003 
  3   7  89   0   0   2|   0     0 |  24M  863k|   0     0 | 676  2864 
  2   5  90   0   0   4|   0     0 |  24M  860k|   0     0 | 616  2909 
  4   7  86   0   0   4|   0     0 |  24M  861k|   0     0 | 619  2942 
  3   8  87   0   0   3|   0     0 |  24M  861k|   0     0 | 673  2937 
  3   7  87   0   0   4|   0     0 |  24M  858k|   0     0 | 685  2867 
  2   6  88   0   0   4|   0     0 |  24M  862k|   0     0 | 719  2950 
  4   7  87   0   0   3|   0     0 |  24M  861k|   0     0 | 681  2908 
  4   6  87   0   0   3|   0     0 |  24M  864k|   0     0 | 712  2975 
  5   5  86   1   0   4|   0    20k|  24M  862k|   0     0 | 677  2895 
  4   6  88   0   0   3|   0    16k|  24M  863k|   0     0 | 697  2960 
  3   4  89   0   0   4|   0     0 |  24M  861k|   0     0 | 797  3055 
  3   6  87   0   0   4|   0     0 |  24M  864k|   0     0 | 659  2927 
  3   6  87   0   0   4|   0     0 |  24M  858k|   0     0 | 732  3043 
  3   7  86   0   0   3|   0     0 |  25M  873k|   0     0 | 767  3177 
  3   7  86   0   0   5|   0     0 |  24M  860k|   0     0 | 702  3001 
  3   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 607  2904 
  3   5  89   0   0   3|   0     0 |  24M  856k|   0     0 | 706  2971 
  3   5  89   0   0   4|   0     0 |  24M  863k|   0     0 | 726  2966 
  3   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 644  2929 
  4   6  86   0   0   5|   0     0 |  24M  861k|   0     0 | 705  3035 
  3   6  87   0   0   4|   0     0 |  24M  860k|   0     0 | 659  2785 
  4   6  87   0   0   3|   0     0 |  24M  862k|   0     0 | 711  2884 
  3   5  88   0   0   4|   0     0 |  24M  858k|   0     0 | 721  2996 
  4   6  87   0   0   4|   0     0 |  24M  867k|   0     0 | 699  3030 
  3   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 612  2878 
  4   6  87   0   0   4|   0     0 |  24M  866k|   0     0 | 662  2913 
  5   6  85   0   0   4|   0     0 |  24M  861k|   0     0 | 729  2906 
  2   6  89   0   0   4|   0     0 |  24M  860k|   0     0 | 681  2914 
  3   6  89   0   0   3|   0     0 |  24M  858k|   0     0 | 722  3025 
  3   6  88   0   0   3|   0     0 |  24M  871k|   0     0 | 694  2972 
  3   5  88   0   0   4|   0     0 |  24M  858k|   0     0 | 686  2873 
  3   3  92   0   0   2|   0     0 |  24M  861k|   0     0 | 683  2910 
  3   5  89   0   0   4|   0     0 |  24M  848k|   0     0 | 624  2934 
  3   6  88   0   0   4|   0     0 |  24M  858k|   0     0 | 625  2877 
  2   6  89   0   0   4|   0     0 |  23M  834k|   0     0 | 649  2764 
  3   5  88   0   0   5|   0     0 |  25M  883k|   0     0 | 640  2885 
  2   6  88   0   0   4|   0     0 |  24M  855k|   0     0 | 671  2819 
  3   5  90   0   0   2|   0     0 |  24M  857k|   0     0 | 635  2855 
  3   4  89   0   0   4|   0     0 |  24M  864k|   0     0 | 606  2883 
  4   4  86   2   0   5|   0    36k|  24M  863k|   0     0 | 686  2859 
  2   6  89   0   0   3|   0    32k|  24M  860k|   0     0 | 659  2920 
  4   6  87   0   0   4|   0     0 |  24M  863k|   0     0 | 679  2904 
  3   6  88   0   0   4|   0     0 |  23M  832k|   0     0 | 695  2696 
  3   6  87   0   0   5|   0     0 |  22M  795k|   0     0 | 548  2644 
