[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   2   0   0|  50k  282k|   0     0 |   0     0 |  19  1200 
  1   3  96   0   0   0|   0     0 | 104k 2751k|   0     0 |  19   360 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1185 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1230 
  1   6  86   6   0   0|   0    40k| 434k   12M|   0     0 |  18  1244 
  2   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1308 
  2   7  89   0   0   1|   0    44k| 429k   12M|   0     0 |  19  1301 
  1   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1222 
  1   4  95   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1239 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1256 
  1   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1276 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1358 
  2   9  89   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1297 
  4   6  89   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1329 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1232 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1190 
  2   8  90   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1263 
  0   4  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1247 
  2   7  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1297 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1308 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1318 
  2   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1396 
  3   5  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1318 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1284 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1210 
  2   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1316 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1320 
  1   5  94   0   0   0|   0     0 | 443k   12M|   0     0 |  18  1323 
  2   5  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1313 
  3   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1255 
  2   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1287 
  3   6  90   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1381 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1226 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1188 
  2   5  89   3   0   0|   0    20k| 435k   12M|   0     0 |  18  1281 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1250 
  3   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1235 
  1   7  92   0   0   0|   0  4096B| 434k   12M|   0     0 |  18  1249 
  3   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1303 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1237 
  2   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1286 
  0   8  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1246 
  1   8  90   0   0   1|   0     0 | 423k   12M|   0     0 |  18  1335 
  2   6  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1305 
  3   6  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1273 
  1   6  93   0   0   0|   0     0 | 436k   12M|   0     0 |  19  1284 
  3   8  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1313 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1213 
  1   8  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1303 
  1   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  19  1278 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1244 
  2   9  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1265 
  4   4  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1304 
  1   7  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1257 
  0   7  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  1265 
