[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  25k  100k|   0     0 |   0     0 | 292  1207 
  1   2  96   0   0   1|   0     0 | 144k 4403k|   0     0 | 342  1910 
  1   2  96   0   0   1|   0     0 | 156k 4727k|   0     0 | 426  2046 
  2   2  93   0   0   4|   0     0 | 171k 5054k|   0     0 | 509  2017 
  2   2  96   0   0   1|   0     0 | 174k 5292k|   0     0 | 572  2175 
  1   4  93   0   0   2|   0     0 | 154k 4660k|   0     0 | 572  1939 
  3   3  91   0   0   3|   0     0 | 196k 5828k|   0     0 | 548  2267 
  1   2  95   0   0   2|   0     0 | 167k 5072k|   0     0 | 571  2014 
  2   3  94   0   0   2|   0     0 | 164k 4985k|   0     0 | 584  2070 
  2   3  92   1   0   3|   0    44k| 164k 4839k|   0     0 | 508  2049 
  1   3  95   0   0   1|   0     0 | 139k 4216k|   0     0 | 333  1828 
  2   2  94   0   0   3|   0     0 | 167k 5089k|   0     0 | 412  1969 
  2   3  93   0   0   3|   0     0 | 170k 5027k|   0     0 | 473  1746 
  2   2  93   0   0   3|   0     0 | 169k 5126k|   0     0 | 512  1929 
  2   3  94   0   0   2|   0     0 | 200k 6095k|   0     0 | 559  2073 
  3   2  93   0   0   2|   0     0 | 162k 4768k|   0     0 | 485  1977 
  1   2  97   0   0   1|   0     0 | 131k 4003k|   0     0 | 390  1718 
  2   3  93   0   0   2|   0     0 | 194k 5908k|   0     0 | 641  2318 
  1   2  95   0   0   3|   0     0 | 155k 4534k|   0     0 | 521  1867 
  1   2  96   0   0   1|   0     0 | 159k 4855k|   0     0 | 523  1965 
  1   4  92   0   0   3|   0     0 | 161k 4857k|   0     0 | 539  1982 
  2   3  94   0   0   2|   0     0 | 161k 4761k|   0     0 | 495  1994 
  1   2  94   0   0   4|   0     0 | 154k 4691k|   0     0 | 562  1917 
  2   4  93   0   0   2|   0     0 | 168k 5126k|   0     0 | 506  1963 
  2   3  92   0   0   3|   0  4096B| 180k 5320k|   0     0 | 525  2157 
  2   2  93   0   0   3|   0     0 | 182k 5560k|   0     0 | 562  2034 
  1   4  93   0   0   2|   0     0 | 168k 5101k|   0     0 | 423  1932 
