[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  25k  100k|   0     0 |   0     0 | 297  1256 
  2   2  96   0   0   1|   0     0 | 148k 4495k|   0     0 | 485  1970 
  2   2  94   0   0   3|   0     0 | 164k 4813k|   0     0 | 499  2120 
  1   3  94   0   0   3|   0     0 | 166k 5051k|   0     0 | 392  2049 
  2   4  93   0   0   2|   0     0 | 172k 5251k|   0     0 | 569  2113 
  2   2  94   0   0   2|   0     0 | 162k 4771k|   0     0 | 482  1897 
  2   1  95   0   0   2|   0     0 | 196k 5944k|   0     0 | 570  2243 
  2   3  94   0   0   1|   0     0 | 166k 5059k|   0     0 | 530  2005 
  2   2  95   0   0   1|   0    12k| 169k 4983k|   0     0 | 539  2110 
  0   3  94   1   0   2|   0    32k| 160k 4876k|   0     0 | 440  2116 
  1   3  94   0   0   2|   0     0 | 137k 4152k|   0     0 | 421  1839 
  2   3  93   0   0   3|   0     0 | 171k 5058k|   0     0 | 403  2020 
  1   3  94   0   0   2|   0     0 | 168k 5110k|   0     0 | 424  1751 
  1   2  94   0   0   3|   0  4096B| 171k 5197k|   0     0 | 347  1891 
  2   2  94   0   0   2|   0     0 | 207k 6146k|   0     0 | 473  1960 
  2   2  95   0   0   2|   0     0 | 160k 4851k|   0     0 | 453  1913 
  0   2  96   0   0   2|   0     0 | 129k 3949k|   0     0 | 347  1633 
  2   2  92   0   0   3|   0     0 | 203k 6023k|   0     0 | 523  2405 
  2   2  95   0   0   2|   0     0 | 149k 4527k|   0     0 | 333  1825 
  2   2  95   0   0   1|   0     0 | 162k 4927k|   0     0 | 529  1922 
  2   2  95   0   0   2|   0     0 | 171k 5026k|   0     0 | 454  1882 
  2   2  94   0   0   3|   0     0 | 158k 4846k|   0     0 | 382  1946 
  1   2  95   0   0   2|   0     0 | 154k 4677k|   0     0 | 261  1996 
