[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  24k   73k|   0     0 |   0     0 |  18  1490 
  1   2  96   0   0   1|   0     0 |1649k   54k|   0     0 |  19   896 
  3   7  90   0   0   0|   0     0 |  12M  394k|   0     0 |  18  3414 
  6   7  87   0   0   1|   0     0 |  16M  523k|   0     0 |  18  4494 
  4   9  86   0   0   1|   0     0 |  16M  526k|   0     0 |  18  4094 
  7   9  84   0   0   0|   0     0 |  13M  421k|   0     0 |  19  3114 
  3   9  88   0   0   0|   0     0 |  13M  437k|   0     0 |  18  3126 
  3   8  88   0   0   1|   0     0 |  12M  405k|   0     0 |  18  3116 
  4   7  89   0   0   0|   0     0 |  13M  417k|   0     0 |  18  3117 
  2   7  91   0   0   0|   0     0 |  13M  434k|   0     0 |  18  2926 
  3   8  89   0   0   0|   0     0 |  15M  492k|   0     0 |  19  3832 
  5   7  86   0   0   2|   0     0 |  15M  502k|   0     0 |  18  4270 
  2  12  85   0   0   1|   0     0 |  14M  465k|   0     0 |  18  3688 
  4  10  85   0   0   0|   0     0 |  16M  533k|   0     0 |  18  4271 
  8   8  83   0   0   1|   0     0 |  18M  598k|   0     0 |  18  4545 
  8   8  82   0   0   2|   0     0 |  17M  546k|   0     0 |  19  4288 
  3  12  84   0   0   0|   0     0 |  16M  533k|   0     0 |  19  3971 
  7  14  77   0   0   2|   0     0 |  17M  563k|   0     0 |  18  4165 
  7  11  80   0   0   2|   0     0 |  17M  552k|   0     0 |  18  4151 
  7  13  80   0   0   0|   0     0 |  16M  511k|   0     0 |  18  4321 
  4  11  83   0   0   1|   0     0 |  15M  503k|   0     0 |  19  4131 
  5   8  87   0   0   0|   0     0 |  16M  525k|   0     0 |  18  4389 
  7  13  80   0   0   1|   0     0 |  17M  554k|   0     0 |  18  5056 
  4  12  77   3   0   3|   0    32k|  16M  528k|   0     0 |  18  4421 
  7  11  82   0   0   1|   0     0 |  17M  556k|   0     0 |  18  4418 
  5  11  83   0   0   1|   0     0 |  17M  571k|   0     0 |  19  4721 
  4  11  83   0   0   1|   0     0 |  16M  526k|   0     0 |  18  4441 
  4  14  80   0   0   1|   0     0 |  16M  538k|   0     0 |  18  4282 
  5  10  84   0   0   1|   0     0 |  17M  542k|   0     0 |  18  4098 
  4  11  83   0   0   2|   0     0 |  14M  477k|   0     0 |  19  3814 
  2  11  86   0   0   1|   0     0 |  16M  537k|   0     0 |  18  4029 
  3   6  91   0   0   0|   0     0 |  15M  493k|   0     0 |  18  3579 
  8  12  78   0   0   2|   0     0 |  15M  500k|   0     0 |  18  3502 
  3  11  86   0   0   0|   0     0 |  17M  552k|   0     0 |  18  3881 
  4  10  84   0   0   2|   0  8192B|  16M  533k|   0     0 |  19  3730 
  4   9  84   0   0   2|   0     0 |  16M  526k|   0     0 |  18  3780 
  7  12  79   0   0   2|   0     0 |  19M  606k|   0     0 |  18  4492 
  5  11  85   0   0   0|   0     0 |  17M  568k|   0     0 |  18  4508 
  4  11  82   0   0   2|   0     0 |  18M  573k|   0     0 |  18  4641 
  7  11  81   0   0   1|   0     0 |  16M  540k|   0     0 |  19  4266 
  4   8  88   0   0   0|   0     0 |  15M  482k|   0     0 |  18  3790 
  6  11  81   0   0   2|   0     0 |  18M  584k|   0     0 |  18  4935 
  7  13  78   0   0   2|   0     0 |  18M  588k|   0     0 |  18  4878 
  4  11  83   0   0   1|   0     0 |  18M  585k|   0     0 |  18  4604 
  5  13  79   0   0   2|   0     0 |  18M  601k|   0     0 |  19  4494 
  9  13  77   0   0   1|   0     0 |  19M  625k|   0     0 |  18  4765 
  4  12  82   0   0   2|   0     0 |  16M  539k|   0     0 |  18  3883 
  2  15  82   0   0   1|   0     0 |  17M  563k|   0     0 |  18  4883 
  8  10  81   0   0   2|   0     0 |  15M  491k|   0     0 |  18  3900 
  6  11  83   0   0   0|   0     0 |  16M  537k|   0     0 |  19  4633 
  7  13  78   0   0   2|   0     0 |  19M  623k|   0     0 |  18  4842 
  7  11  81   0   0   1|   0     0 |  18M  600k|   0     0 |  18  4402 
 10  13  75   0   0   2|   0     0 |  21M  678k|   0     0 |  18  5462 
  4  11  84   1   0   1|   0    36k|  20M  639k|   0     0 |  18  4891 
  7  13  80   0   0   0|   0    32k|  18M  584k|   0     0 |  19  4485 
  3  12  82   0   0   3|   0     0 |  17M  559k|   0     0 |  18  4684 
  7   9  84   0   0   0|   0     0 |  16M  539k|   0     0 |  18  4190 
  8  15  75   0   0   2|   0     0 |  18M  576k|   0     0 |  18  4659 
  6   9  83   0   0   2|   0     0 |  18M  589k|   0     0 |  19  4234 
  6  13  81   0   0   0|   0     0 |  18M  575k|   0     0 |  18  4525 
  9  17  73   0   0   1|   0     0 |  19M  633k|   0     0 |  18  5074 
  7  10  84   0   0   0|   0     0 |  16M  524k|   0     0 |  18  4045 
  5   9  84   0   0   2|   0     0 |  14M  466k|   0     0 |  18  3419 
  9  10  82   0   0   0|   0     0 |  16M  518k|   0     0 |  19  3860 
  3  12  84   0   0   1|   0     0 |  16M  519k|   0     0 |  18  4109 
  4  14  82   0   0   0|   0     0 |  16M  528k|   0     0 |  18  4431 
  6  11  81   0   0   2|   0     0 |  17M  563k|   0     0 |  18  4487 
  7  13  78   0   0   2|   0     0 |  18M  598k|   0     0 |  18  5015 
  7  12  80   0   0   1|   0     0 |  18M  590k|   0     0 |  19  4778 
  7   8  85   0   0   1|   0  8192B|  15M  485k|   0     0 |  18  3526 
  5  14  80   0   0   0|   0     0 |  17M  564k|   0     0 |  18  4528 
