[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  25k  100k|   0     0 |   0     0 | 284  1161 
  2   3  94   0   0   2|   0     0 | 146k 4468k|   0     0 | 478  2144 
  2   2  94   0   0   3|   0     0 | 178k 5426k|   0     0 | 517  2395 
  2   2  93   0   0   3|   0     0 | 198k 5858k|   0     0 | 506  2438 
  1   3  95   0   0   2|   0     0 | 169k 5155k|   0     0 | 506  2209 
  2   2  94   0   0   2|   0     0 | 203k 6166k|   0     0 | 554  2649 
  1   3  94   0   0   2|   0     0 | 178k 5249k|   0     0 | 586  2455 
  2   4  92   0   0   3|   0     0 | 161k 4894k|   0     0 | 543  2224 
  1   1  97   0   0   1|   0     0 | 159k 4847k|   0     0 | 536  2154 
  2   2  95   0   0   2|   0     0 | 157k 4580k|   0     0 | 467  2049 
  2   3  93   0   0   2|   0     0 | 182k 5559k|   0     0 | 603  2414 
  2   3  95   0   0   1|   0     0 | 200k 6084k|   0     0 | 580  2628 
  2   2  94   0   0   3|   0     0 | 196k 5804k|   0     0 | 576  2509 
  3   2  92   0   0   3|   0     0 | 201k 6104k|   0     0 | 664  2682 
  2   3  93   0   0   2|   0     0 | 180k 5484k|   0     0 | 626  2438 
  1   1  96   0   0   2|   0     0 | 175k 5170k|   0     0 | 566  2278 
  1   4  94   0   0   2|   0     0 | 190k 5790k|   0     0 | 574  2427 
  1   3  94   0   0   3|   0     0 | 198k 6012k|   0     0 | 650  2561 
  2   4  93   0   0   2|   0     0 | 202k 5988k|   0     0 | 619  2498 
  1   2  96   0   0   2|   0     0 | 156k 4739k|   0     0 | 518  2066 
  2   2  95   0   0   2|   0     0 | 174k 5288k|   0     0 | 631  2338 
  1   2  95   0   0   2|   0     0 | 185k 5474k|   0     0 | 598  2336 
  3   2  93   0   0   2|   0     0 | 179k 5455k|   0     0 | 575  2384 
  1   3  82  11   0   4|   0   124k| 184k 5604k|   0     0 | 591  2423 
  1   3  95   0   0   2|   0     0 | 207k 6119k|   0     0 | 686  2592 
  2   3  93   0   0   3|   0     0 | 193k 5913k|   0     0 | 603  2403 
  1   3  95   0   0   2|   0     0 | 169k 5129k|   0     0 | 497  2178 
  2   2  95   0   0   2|   0     0 | 198k 5878k|   0     0 | 588  2429 
  2   3  94   0   0   2|   0     0 | 201k 6120k|   0     0 | 616  2580 
  1   2  94   0   0   3|   0     0 | 183k 5571k|   0     0 | 573  2325 
  2   2  94   0   0   2|   0     0 | 222k 6592k|   0     0 | 666  2607 
  2   2  95   0   0   2|   0     0 | 169k 5148k|   0     0 | 513  2162 
  2   4  92   0   0   3|   0     0 | 206k 6258k|   0     0 | 633  2551 
  2   3  92   0   0   3|   0     0 | 206k 6138k|   0     0 | 545  2524 
  1   2  95   0   0   3|   0  4096B| 159k 4843k|   0     0 | 449  2179 
  2   3  93   0   0   3|   0     0 | 161k 4876k|   0     0 | 515  2192 
  3   3  92   0   0   2|   0     0 | 173k 5125k|   0     0 | 458  2290 
  2   2  94   0   0   3|   0     0 | 154k 4710k|   0     0 | 467  2084 
  1   3  94   0   0   3|   0     0 | 167k 5060k|   0     0 | 532  2276 
  3   4  89   0   0   3|   0     0 | 198k 5865k|   0     0 | 609  2546 
  2   2  95   0   0   1|   0     0 | 186k 5663k|   0     0 | 572  2457 
  2   2  94   0   0   3|   0     0 | 193k 5879k|   0     0 | 623  2519 
