[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  25k  100k|   0     0 |   0     0 | 291  1203 
  2   2  96   0   0   1|   0     0 | 145k 4406k|   0     0 | 481  1914 
  0   5  93   0   0   3|   0     0 | 182k 5556k|   0     0 | 459  2197 
  2   4  94   0   0   1|   0     0 | 199k 5896k|   0     0 | 607  2211 
  2   3  94   0   0   2|   0     0 | 173k 5272k|   0     0 | 581  2044 
  2   2  93   0   0   3|   0     0 | 201k 6129k|   0     0 | 616  2381 
  3   3  92   0   0   3|   0     0 | 179k 5250k|   0     0 | 503  2262 
  2   2  95   0   0   2|   0     0 | 160k 4896k|   0     0 | 506  2001 
  0   3  95   0   0   2|   0     0 | 161k 4890k|   0     0 | 522  1937 
  2   2  95   0   0   2|   0     0 | 153k 4496k|   0     0 | 430  1820 
  2   3  94   0   0   2|   0     0 | 185k 5621k|   0     0 | 409  2234 
  2   2  92   0   0   4|   0     0 | 200k 6091k|   0     0 | 542  2426 
  2   4  91   0   0   2|   0     0 | 197k 5836k|   0     0 | 562  2115 
  2   2  94   0   0   3|   0     0 | 199k 6058k|   0     0 | 632  2264 
  2   3  92   0   0   3|   0     0 | 180k 5475k|   0     0 | 594  2252 
  2   2  94   0   0   3|   0     0 | 174k 5138k|   0     0 | 485  2067 
  2   3  94   0   0   2|   0     0 | 190k 5768k|   0     0 | 618  2110 
  1   3  95   0   0   1|   0     0 | 197k 5971k|   0     0 | 664  2106 
  2   3  94   0   0   2|   0     0 | 202k 6005k|   0     0 | 586  2225 
  1   3  94   0   0   3|   0     0 | 160k 4832k|   0     0 | 374  1941 
  1   2  96   0   0   2|   0     0 | 174k 5301k|   0     0 | 565  2142 
  3   4  92   0   0   2|   0     0 | 179k 5312k|   0     0 | 446  2116 
  1   4  92   0   0   3|   0     0 | 180k 5452k|   0     0 | 576  2118 
  2   2  92   2   0   3|   0   124k| 184k 5609k|   0     0 | 577  2330 
  3   1  94   0   0   2|   0     0 | 208k 6144k|   0     0 | 501  2406 
  1   2  96   0   0   1|   0     0 | 195k 5937k|   0     0 | 447  2167 
  1   2  95   0   0   2|   0     0 | 164k 5000k|   0     0 | 473  1873 
  1   5  92   0   0   2|   0     0 | 200k 5946k|   0     0 | 589  2068 
  1   2  94   0   0   3|   0     0 | 197k 5983k|   0     0 | 651  2249 
  1   3  94   0   0   2|   0     0 | 180k 5475k|   0     0 | 567  2006 
  3   4  92   0   0   3|   0     0 | 225k 6705k|   0     0 | 567  2273 
  2   3  94   0   0   2|   0     0 | 167k 5091k|   0     0 | 363  1853 
  1   4  91   0   0   3|   0     0 | 204k 6191k|   0     0 | 540  2183 
  2   1  95   0   0   2|   0     0 | 209k 6230k|   0     0 | 480  2154 
  1   2  95   0   0   2|   0  4096B| 159k 4839k|   0     0 | 391  1939 
  2   2  94   0   0   2|   0     0 | 160k 4869k|   0     0 | 422  2051 
  3   3  92   0   0   2|   0     0 | 172k 5058k|   0     0 | 613  2025 
  1   2  96   0   0   2|   0     0 | 154k 4695k|   0     0 | 516  1910 
  1   4  92   0   0   2|   0     0 | 166k 5043k|   0     0 | 320  2055 
  3   3  92   0   0   2|   0     0 | 196k 5803k|   0     0 | 467  2294 
  2   2  95   0   0   2|   0     0 | 181k 5501k|   0     0 | 421  2190 
  1   4  93   0   0   2|   0     0 | 196k 5954k|   0     0 | 372  2312 
  1   3  94   0   0   3|   0     0 | 178k 5262k|   0     0 | 310  1899 
  0   3  95   0   0   3|   0     0 | 162k 4906k|   0     0 | 435  2006 
  1   2  96   0   0   1|   0     0 | 156k 4739k|   0     0 | 576  1994 
  1   3  93   0   0   3|   0     0 | 203k 6007k|   0     0 | 530  2359 
  1   2  95   0   0   2|   0     0 | 196k 5959k|   0     0 | 496  2308 
  2   2  94   0   0   2|   0     0 | 172k 5240k|   0     0 | 338  2072 
  1   2  96   0   0   1|   0     0 | 181k 5362k|   0     0 | 347  2080 
  2   2  94   0   0   2|   0     0 | 173k 5267k|   0     0 | 402  2048 
