[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  24k   73k|   0     0 |   0     0 |  18  1477 
  3   2  95   0   0   0|   0     0 |1070k   37k|   0     0 |  18   660 
  3  11  86   0   0   0|   0     0 |  14M  461k|   0     0 |  19  4203 
  3   9  88   0   0   0|   0     0 |  15M  486k|   0     0 |  18  4483 
  7  11  80   0   0   2|   0     0 |  15M  496k|   0     0 |  18  4211 
  2  10  87   0   0   1|   0     0 |  16M  510k|   0     0 |  18  4524 
  2  10  86   0   0   1|   0     0 |  15M  484k|   0     0 |  18  4066 
  6  14  78   0   0   1|   0     0 |  18M  582k|   0     0 |  19  4979 
  3  10  85   1   0   0|   0    40k|  15M  485k|   0     0 |  18  4198 
  2  12  85   0   0   1|   0     0 |  15M  490k|   0     0 |  18  4241 
  5   8  88   0   0   0|   0     0 |  15M  490k|   0     0 |  18  4495 
  4   7  89   0   0   0|   0    28k|  12M  396k|   0     0 |  18  3278 
  3   8  89   0   0   0|   0     0 |  16M  510k|   0     0 |  19  4086 
  4   7  84   0   0   4|   0     0 |  16M  519k|   0     0 |  18  3853 
  3  12  85   0   0   0|   0     0 |  15M  507k|   0     0 |  18  3541 
  4  12  84   0   0   0|   0     0 |  18M  598k|   0     0 |  18  4463 
  4  11  84   0   0   1|   0     0 |  14M  450k|   0     0 |  18  3782 
  3   8  89   0   0   0|   0     0 |  13M  420k|   0     0 |  19  3244 
  4  10  84   0   0   1|   0     0 |  18M  590k|   0     0 |  18  5106 
  5   6  86   0   0   2|   0     0 |  13M  436k|   0     0 |  18  3384 
  1  10  89   0   0   0|   0     0 |  15M  500k|   0     0 |  18  4092 
  4  13  82   0   0   1|   0     0 |  15M  490k|   0     0 |  19  3804 
  3   8  89   0   0   0|   0     0 |  14M  469k|   0     0 |  18  3903 
  4  11  85   0   0   0|   0     0 |  14M  457k|   0     0 |  18  3450 
  3  11  86   0   0   0|   0     0 |  16M  529k|   0     0 |  18  4529 
  2  12  85   0   0   1|   0     0 |  16M  522k|   0     0 |  18  4418 
  4  14  79   0   0   2|   0     0 |  17M  557k|   0     0 |  19  4023 
  1  12  87   0   0   0|   0     0 |  15M  476k|   0     0 |  18  3753 
  4  11  84   0   0   1|   0     0 |  15M  488k|   0     0 |  18  4177 
  4   9  85   0   0   1|   0     0 |  14M  463k|   0     0 |  18  3991 
  3   8  88   0   0   1|   0     0 |  16M  534k|   0     0 |  18  4934 
  2  13  85   0   0   0|   0     0 |  16M  533k|   0     0 |  19  4753 
  6  14  80   0   0   0|   0     0 |  14M  470k|   0     0 |  18  4340 
  4   9  85   0   0   1|   0     0 |  13M  433k|   0     0 |  18  3634 
  4  11  84   0   0   1|   0     0 |  14M  453k|   0     0 |  18  3611 
  3   9  85   0   0   2|   0     0 |  16M  516k|   0     0 |  18  4538 
  5  12  80   0   0   2|   0     0 |  15M  504k|   0     0 |  19  4445 
  4  13  80   0   0   3|   0     0 |  17M  563k|   0     0 |  18  4864 
  6   9  82   3   0   0|   0    20k|  15M  498k|   0     0 |  18  3772 
  3   9  88   0   0   0|   0     0 |  18M  578k|   0     0 |  18  4687 
  7   8  84   0   0   2|   0     0 |  17M  552k|   0     0 |  18  4423 
  4   9  86   0   0   1|   0     0 |  13M  434k|   0     0 |  19  3337 
  2   8  89   0   0   1|   0  4096B|  16M  510k|   0     0 |  18  4151 
  1   9  90   0   0   0|   0     0 |  15M  505k|   0     0 |  18  3953 
  5  12  82   0   0   1|   0     0 |  14M  451k|   0     0 |  18  3601 
  7  11  81   0   0   1|   0     0 |  18M  598k|   0     0 |  18  5245 
  2  10  86   0   0   1|   0     0 |  17M  559k|   0     0 |  19  4227 
  5  12  82   0   0   1|   0     0 |  17M  567k|   0     0 |  18  4101 
  2  13  83   0   0   2|   0     0 |  18M  591k|   0     0 |  18  4724 
  3   8  88   0   0   1|   0     0 |  14M  460k|   0     0 |  18  3300 
  6  13  80   0   0   1|   0     0 |  16M  535k|   0     0 |  19  4560 
  5  10  85   0   0   0|   0     0 |  16M  509k|   0     0 |  18  3959 
  3  14  82   0   0   1|   0     0 |  16M  522k|   0     0 |  18  4241 
  2   6  92   0   0   0|   0     0 |  14M  456k|   0     0 |  18  3559 
  4   8  88   0   0   0|   0     0 |  15M  494k|   0     0 |  18  3687 
  6   3  91   0   0   0|   0     0 |  14M  472k|   0     0 |  19  3646 
  4  14  80   0   0   2|   0     0 |  16M  524k|   0     0 |  18  4466 
  6   7  87   0   0   1|   0     0 |  15M  497k|   0     0 |  18  4043 
  5  10  85   0   0   0|   0     0 |  15M  492k|   0     0 |  18  3897 
  7   9  84   0   0   1|   0     0 |  15M  494k|   0     0 |  18  3814 
  4   9  86   0   0   1|   0     0 |  14M  442k|   0     0 |  19  3298 
  2   9  89   0   0   0|   0     0 |  14M  461k|   0     0 |  18  3622 
  7  11  80   0   0   2|   0     0 |  16M  541k|   0     0 |  18  4957 
  4  13  80   0   0   2|   0     0 |  19M  606k|   0     0 |  18  5816 
  4  11  83   0   0   1|   0     0 |  14M  463k|   0     0 |  18  3966 
  4  11  84   0   0   1|   0     0 |  15M  501k|   0     0 |  19  4541 
  7   9  85   0   0   0|   0     0 |  16M  523k|   0     0 |  18  4576 
  4  12  82   0   0   1|   0     0 |  17M  557k|   0     0 |  18  4940 
  4   9  82   2   0   3|   0    56k|  15M  503k|   0     0 |  18  3810 
  6   8  87   0   0   0|   0     0 |  16M  521k|   0     0 |  18  3748 
  3  12  84   0   0   0|   0     0 |  19M  611k|   0     0 |  19  4578 
