[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  18k   75k|   0     0 |   0     0 | 137   573 
  2   3  93   0   0   2|   0     0 | 251k 7422k|   0     0 | 507  2251 
  1   2  94   0   0   4|   0     0 | 247k 7460k|   0     0 | 444  1977 
  1   2  96   0   0   2|   0     0 | 248k 7471k|   0     0 | 388  1868 
  3   3  93   0   0   2|   0     0 | 254k 7519k|   0     0 | 445  1916 
  2   3  94   0   0   2|   0     0 | 240k 7258k|   0     0 | 528  2027 
  1   2  94   0   0   3|   0     0 | 239k 7206k|   0     0 | 428  1923 
  1   4  92   0   0   3|   0     0 | 262k 7761k|   0     0 | 540  2191 
  2   2  95   0   0   1|   0     0 | 237k 7136k|   0     0 | 465  1960 
  2   2  94   0   0   3|   0     0 | 245k 7396k|   0     0 | 514  2021 
  2   1  96   0   0   2|   0     0 | 237k 7001k|   0     0 | 515  1841 
  2   2  94   0   0   2|   0     0 | 250k 7551k|   0     0 | 591  2173 
  1   3  94   0   0   2|   0    36k| 247k 7488k|   0     0 | 586  2146 
  2   4  92   1   0   1|   0  4096B| 251k 7435k|   0     0 | 521  2101 
  1   2  95   0   0   3|   0    72k| 253k 7653k|   0     0 | 540  2043 
  1   2  95   0   0   2|   0     0 | 252k 7610k|   0     0 | 478  1963 
  2   2  95   0   0   2|   0     0 | 258k 7651k|   0     0 | 565  2030 
  2   2  95   0   0   2|   0     0 | 257k 7742k|   0     0 | 423  2166 
  1   3  94   0   0   3|   0     0 | 250k 7521k|   0     0 | 504  2070 
  1   3  94   0   0   2|   0     0 | 255k 7511k|   0     0 | 455  2030 
  1   4  93   0   0   3|   0     0 | 253k 7662k|   0     0 | 549  2187 
  1   2  95   0   0   2|   0     0 | 257k 7777k|   0     0 | 439  1959 
  3   2  93   0   0   2|   0     0 | 263k 7776k|   0     0 | 507  2085 
  1   2  94   0   0   3|   0     0 | 247k 7457k|   0     0 | 429  1999 
  2   3  93   0   0   2|   0   136k| 247k 7469k|   0     0 | 428  1955 
  2   2  94   0   0   3|   0     0 | 264k 7816k|   0     0 | 466  2004 
  1   3  94   0   0   3|   0     0 | 255k 7690k|   0     0 | 428  2002 
  2   3  94   0   0   1|   0     0 | 240k 7210k|   0     0 | 367  1802 
  1   1  95   0   0   3|   0     0 | 259k 7646k|   0     0 | 431  1930 
  2   2  95   0   0   2|   0     0 | 251k 7610k|   0     0 | 500  1920 
  3   2  93   0   0   3|   0     0 | 249k 7516k|   0     0 | 360  1723 
  2   2  94   0   0   2|   0     0 | 252k 7464k|   0     0 | 347  1762 
  2   3  94   0   0   1|   0     0 | 252k 7614k|   0     0 | 446  1999 
  2   4  92   0   0   2|   0     0 | 249k 7445k|   0     0 | 458  2020 
  2   3  93   0   0   3|   0  8192B| 245k 7203k|   0     0 | 414  1860 
  1   2  96   0   0   2|   0     0 | 251k 7598k|   0     0 | 368  1754 
  1   3  95   0   0   1|   0     0 | 240k 7257k|   0     0 | 491  1954 
  2   4  93   0   0   2|   0     0 | 251k 7403k|   0     0 | 461  2136 
  2   3  94   0   0   2|   0     0 | 253k 7663k|   0     0 | 495  2142 
  1   2  96   0   0   2|   0     0 | 250k 7545k|   0     0 | 497  1996 
  1   3  95   0   0   2|   0  8192B| 256k 7546k|   0     0 | 531  2093 
  1   2  95   0   0   3|   0     0 | 250k 7549k|   0     0 | 541  2198 
  1   3  94   0   0   2|   0     0 | 240k 7258k|   0     0 | 497  1918 
  2   2  91   1   0   3|   0    48k| 252k 7465k|   0     0 | 472  1953 
  1   3  94   0   0   2|   0     0 | 249k 7533k|   0     0 | 464  1852 
  0   2  95   0   0   3|   0     0 | 250k 7525k|   0     0 | 478  2071 
