[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  19k   62k|   0     0 |   0     0 |  18   547 
  1   3  96   0   0   0|   0     0 |7086k  230k|   0     0 |  18  2168 
  2   8  88   0   0   2|   0    12k|  17M  546k|   0     0 |  19  2929 
  5  12  81   0   0   2|   0     0 |  24M  771k|   0     0 |  18  3051 
  3  15  80   0   0   1|   0     0 |  23M  772k|   0     0 |  18  3047 
  7  11  81   0   0   1|   0     0 |  23M  756k|   0     0 |  18  2871 
  4  13  80   0   0   3|   0     0 |  24M  779k|   0     0 |  19  3041 
  4  15  79   0   0   1|   0     0 |  23M  740k|   0     0 |  18  2854 
  3  11  84   0   0   1|   0     0 |  23M  764k|   0     0 |  18  3155 
  4  13  80   0   0   2|   0     0 |  24M  796k|   0     0 |  18  3184 
  7  12  79   0   0   2|   0     0 |  22M  731k|   0     0 |  18  2880 
  3  11  84   0   0   1|   0     0 |  22M  734k|   0     0 |  19  2942 
  5  13  79   0   0   3|   0     0 |  23M  749k|   0     0 |  18  3266 
  4  11  85   0   0   1|   0     0 |  23M  747k|   0     0 |  18  3121 
  4  16  78   0   0   2|   0     0 |  25M  810k|   0     0 |  18  3636 
  5  10  83   0   0   2|   0     0 |  23M  747k|   0     0 |  18  2893 
  6  14  79   0   0   1|   0     0 |  24M  788k|   0     0 |  19  3209 
  3  17  79   0   0   1|   0     0 |  23M  763k|   0     0 |  18  2983 
  4  13  81   0   0   1|   0     0 |  24M  797k|   0     0 |  18  3118 
  9  10  78   0   0   3|   0     0 |  24M  798k|   0     0 |  18  3261 
  2  15  82   0   0   1|   0     0 |  24M  783k|   0     0 |  18  3086 
  5  13  63  17   0   1|   0    28k|  23M  753k|   0     0 |  19  2979 
  7  13  77   0   0   3|   0     0 |  24M  788k|   0     0 |  18  3168 
  5  15  78   0   0   2|   0     0 |  24M  805k|   0     0 |  18  3238 
  2  16  81   0   0   1|   0     0 |  24M  801k|   0     0 |  18  3236 
  7  12  80   0   0   1|   0     0 |  23M  742k|   0     0 |  18  2757 
  1  13  85   0   0   1|   0     0 |  24M  787k|   0     0 |  19  3137 
  4  13  80   0   0   2|   0     0 |  24M  795k|   0     0 |  18  3176 
  7  13  79   0   0   1|   0     0 |  24M  780k|   0     0 |  18  3043 
  4  13  81   0   0   1|   0     0 |  23M  765k|   0     0 |  18  2946 
  6  16  78   0   0   1|   0     0 |  24M  797k|   0     0 |  18  3240 
  4  13  81   0   0   1|   0     0 |  23M  769k|   0     0 |  19  2806 
  9   8  81   0   0   2|   0     0 |  23M  754k|   0     0 |  18  2842 
  2  13  82   0   0   2|   0  4096B|  24M  771k|   0     0 |  18  2942 
  3  12  82   0   0   2|   0     0 |  24M  788k|   0     0 |  18  3152 
  6  13  79   0   0   2|   0     0 |  23M  744k|   0     0 |  18  2921 
  6  11  81   0   0   2|   0     0 |  23M  743k|   0     0 |  19  2704 
  4   9  84   0   0   2|   0     0 |  24M  775k|   0     0 |  18  3150 
  4  11  82   0   0   2|   0     0 |  23M  749k|   0     0 |  18  3132 
  4  13  80   0   0   2|   0     0 |  24M  771k|   0     0 |  18  3096 
  2  19  77   0   0   1|   0     0 |  24M  776k|   0     0 |  18  3035 
 11   9  80   0   0   0|   0     0 |  24M  790k|   0     0 |  19  3161 
  4  11  82   0   0   2|   0     0 |  24M  795k|   0     0 |  18  3079 
  4  17  77   0   0   2|   0     0 |  23M  769k|   0     0 |  18  3251 
  8  14  76   0   0   2|   0     0 |  23M  757k|   0     0 |  18  3017 
  5  14  77   0   0   3|   0     0 |  23M  758k|   0     0 |  19  2888 
  6  10  84   0   0   0|   0     0 |  24M  784k|   0     0 |  18  3081 
  4  13  79   0   0   3|   0     0 |  23M  770k|   0     0 |  18  2882 
  6  15  76   0   0   2|   0     0 |  24M  786k|   0     0 |  18  3046 
  7  14  78   0   0   1|   0     0 |  24M  792k|   0     0 |  18  2983 
  7  19  70   0   0   4|   0     0 |  23M  758k|   0     0 |  18  2832 
  4  13  81   1   0   0|   0    36k|  24M  788k|   0     0 |  19  2886 
  4  14  79   0   0   2|   0     0 |  25M  812k|   0     0 |  18  3125 
  4  14  80   0   0   1|   0     0 |  24M  777k|   0     0 |  18  2873 
  3  10  85   0   0   1|   0    32k|  23M  762k|   0     0 |  18  2856 
  6  10  82   0   0   2|   0     0 |  23M  747k|   0     0 |  19  2760 
  7  12  79   0   0   2|   0     0 |  23M  744k|   0     0 |  18  2607 
