[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  19k   81k|   0     0 |   0     0 | 154   641 
  2   3  93   0   0   3|   0     0 | 241k 7248k|   0     0 | 431  2293 
  2   4  92   0   0   2|   0     0 | 273k 8172k|   0     0 | 579  2397 
  2   4  92   0   0   2|   0     0 | 267k 7858k|   0     0 | 535  2225 
  2   3  94   0   0   2|   0     0 | 260k 7801k|   0     0 | 633  2119 
  2   2  94   0   0   2|   0     0 | 263k 7866k|   0     0 | 685  2245 
  2   2  96   0   0   1|   0  8192B| 277k 8167k|   0     0 | 563  2253 
  3   4  92   0   0   2|   0     0 | 277k 8225k|   0     0 | 726  2368 
  1   2  96   0   0   1|   0     0 | 272k 8161k|   0     0 | 473  2230 
  4   3  92   0   0   2|   0     0 | 268k 7848k|   0     0 | 513  2154 
  2   3  93   0   0   3|   0     0 | 277k 8294k|   0     0 | 677  2460 
  2   3  93   0   0   3|   0     0 | 265k 7936k|   0     0 | 487  2309 
  2   4  93   0   0   2|   0    12k| 275k 8070k|   0     0 | 629  2323 
  3   2  94   0   0   1|   0     0 | 274k 8251k|   0     0 | 442  2240 
  2   3  93   0   0   3|   0     0 | 266k 7985k|   0     0 | 441  2143 
  2   3  93   0   0   3|   0     0 | 265k 7809k|   0     0 | 512  2254 
  1   3  94   0   0   2|   0     0 | 268k 8036k|   0     0 | 454  2294 
  2   1  95   0   0   2|   0     0 | 261k 7834k|   0     0 | 579  2169 
  3   2  93   0   0   2|   0  8192B| 266k 7798k|   0     0 | 488  2266 
  3   2  92   0   0   3|   0     0 | 250k 7484k|   0     0 | 607  2109 
  1   3  94   0   0   2|   0     0 | 262k 7887k|   0     0 | 613  2239 
  2   2  92   0   0   4|   0     0 | 274k 8043k|   0     0 | 528  2257 
  3   3  92   0   0   3|   0     0 | 282k 8452k|   0     0 | 679  2543 
  2   2  94   0   0   3|   0  8192B| 264k 7935k|   0     0 | 512  2218 
  2   1  94   0   0   3|   0     0 | 268k 7855k|   0     0 | 514  2124 
  2   3  93   0   0   3|   0     0 | 251k 7549k|   0     0 | 376  2167 
  1   3  95   0   0   1|   0     0 | 271k 8138k|   0     0 | 397  2209 
  2   2  92   0   0   4|   0     0 | 285k 8409k|   0     0 | 540  2267 
  3   4  92   0   0   2|   0     0 | 264k 7906k|   0     0 | 561  2247 
  1   2  95   0   0   3|   0     0 | 262k 7868k|   0     0 | 517  2181 
  1   2  94   1   0   3|   0    56k| 272k 7981k|   0     0 | 615  2249 
  1   3  94   1   0   2|   0  4096B| 270k 8101k|   0     0 | 415  2122 
  2   3  93   0   0   3|   0     0 | 272k 8172k|   0     0 | 669  2268 
  4   4  91   0   0   1|   0     0 | 264k 7787k|   0     0 | 522  2208 
  1   3  94   0   0   3|   0     0 | 266k 7995k|   0     0 | 591  2174 
  2   5  92   0   0   3|   0     0 | 275k 8270k|   0     0 | 498  2278 
  1   3  93   0   0   3|   0     0 | 282k 8310k|   0     0 | 564  2244 
  3   1  93   0   0   3|   0     0 | 276k 8268k|   0     0 | 613  2127 
  1   4  93   0   0   2|   0     0 | 262k 7873k|   0     0 | 635  2155 
  3   3  93   0   0   2|   0     0 | 276k 8129k|   0     0 | 506  2342 
  2   3  94   0   0   2|   0     0 | 261k 7827k|   0     0 | 605  2083 
  1   2  94   0   0   3|   0     0 | 275k 8242k|   0     0 | 510  2241 
  2   3  92   0   0   3|   0     0 | 285k 8384k|   0     0 | 544  2351 
  1   3  93   0   0   3|   0     0 | 265k 7949k|   0     0 | 532  2325 
  2   3  93   0   0   2|   0     0 | 258k 7742k|   0     0 | 583  2300 
  3   3  91   0   0   3|   0     0 | 277k 8133k|   0     0 | 662  2384 
  2   4  92   0   0   4|   0     0 | 299k 8961k|   0     0 | 605  2470 
  1   3  96   0   0   1|   0     0 | 282k 8469k|   0     0 | 557  2310 
  3   2  93   0   0   2|   0     0 | 261k 7698k|   0     0 | 641  2058 
  2   3  92   0   0   3|   0     0 | 268k 8056k|   0     0 | 690  2156 
  1   2  95   0   0   2|   0     0 | 278k 8350k|   0     0 | 617  2195 
  1   3  91   0   0   4|   0     0 | 288k 8462k|   0     0 | 618  2377 
  2   3  93   0   0   3|   0     0 | 266k 7963k|   0     0 | 653  2337 
  1   4  93   0   0   2|   0     0 | 283k 8488k|   0     0 | 752  2416 
  2   4  91   0   0   2|   0  4096B| 270k 7948k|   0     0 | 592  2290 
  1   2  95   0   0   2|   0     0 | 277k 8323k|   0     0 | 390  2322 
  2   3  95   0   0   1|   0     0 | 279k 8359k|   0     0 | 467  2377 
  2   4  91   0   0   3|   0     0 | 295k 8677k|   0     0 | 694  2357 
  1   3  94   0   0   3|   0     0 | 268k 8039k|   0     0 | 640  2171 
