[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  17k  431k|   0     0 |   0     0 |1460  4005 
 16   1  83   0   0   0|   0     0 |1531k 1032k|   0     0 |1026  2713 
 35   8  55   0   0   2|   0     0 |  18M   17M|   0     0 |2994    10k
 15   5  78   0   0   2|   0     0 |  19M   19M|   0     0 |3375    11k
 14   7  79   0   0   1|   0     0 |  21M   21M|   0     0 |3897    12k
 15   6  78   0   0   1|   0     0 |  19M   19M|   0     0 |3984    12k
 14   4  79   0   0   2|   0     0 |  19M   19M|   0     0 |4318    12k
 13   6  79   0   0   2|   0     0 |  21M   21M|   0     0 |4494    12k
 16   6  77   0   0   1|   0     0 |  20M   20M|   0     0 |4310    12k
 13   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4194    11k
 14   5  79   0   0   1|   0     0 |  19M   19M|   0     0 |4331    12k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |4347    11k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4267    11k
 17   6  75   0   0   1|   0     0 |  19M   19M|   0     0 |4327    11k
 16   4  79   0   0   1|   0     0 |  18M   18M|   0     0 |4225    11k
 12   4  82   0   0   1|   0    32k|  18M   18M|   0     0 |3987    11k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4020    11k
 13   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4228    12k
 12   6  81   0   0   1|   0     0 |  18M   18M|   0     0 |3991    11k
 12   5  81   0   0   2|   0     0 |  20M   20M|   0     0 |4006    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4057    11k
 11   4  84   0   0   1|   0     0 |  19M   19M|   0     0 |4197    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4115    11k
 13   5  80   0   0   2|   0     0 |  20M   20M|   0     0 |4499    12k
 12   6  80   0   0   1|   0     0 |  18M   18M|   0     0 |3830    11k
 13   4  81   0   0   1|   0    32k|  19M   19M|   0     0 |4153    11k
 12   5  81   0   0   1|   0     0 |  19M   19M|   0     0 |4057    11k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4271    12k
 13   5  80   0   0   2|   0     0 |  19M   19M|   0     0 |4320    12k
 12   5  82   0   0   1|   0     0 |  20M   20M|   0     0 |4296    12k
 12   4  83   0   0   1|   0    12k|  18M   18M|   0     0 |4123    11k
 11   4  83   0   0   2|   0    32k|  18M   18M|   0     0 |3958    11k
 13   4  81   0   0   1|   0     0 |  19M   19M|   0     0 |4109    11k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4280    11k
 11   4  84   0   0   1|   0     0 |  19M   19M|   0     0 |4084    11k
 12   3  84   0   0   1|   0  8192B|  19M   19M|   0     0 |4181    11k
 11   5  84   0   0   1|   0     0 |  19M   19M|   0     0 |4315    11k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4329    12k
 13   4  81   0   0   1|   0     0 |  19M   19M|   0     0 |4164    11k
 13   4  82   0   0   1|   0     0 |  20M   20M|   0     0 |4184    11k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |4121    11k
 13   4  81   0   0   1|   0     0 |  19M   18M|   0     0 |4109    11k
 12   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4475    12k
 12   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |4240    12k
 12   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4088    11k
 15   4  80   0   0   1|   0     0 |  19M   19M|   0     0 |4155    11k
 15   5  79   0   0   1|   0     0 |  20M   20M|   0     0 |4271    12k
 12   6  81   0   0   1|   0     0 |  21M   21M|   0     0 |4444    12k
 13   7  80   0   0   1|   0     0 |  21M   21M|   0     0 |4369    12k
 13   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4038    11k
 13   4  82   0   0   1|   0     0 |  20M   20M|   0     0 |4154    11k
 13   4  82   0   0   1|   0     0 |  20M   20M|   0     0 |4277    11k
 13   4  82   0   0   1|   0     0 |  20M   20M|   0     0 |4253    11k
 12   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4232    11k
 12   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4132    12k
 13   4  82   0   0   1|   0     0 |  19M   19M|   0     0 |4199    11k
 13   4  82   0   0   1|   0    20k|  19M   19M|   0     0 |4220    11k
 12   4  82   0   0   1|   0     0 |  20M   20M|   0     0 |4369    12k
 13   5  81   0   0   1|   0     0 |  19M   19M|   0     0 |4397    12k
 13   6  80   0   0   1|   0     0 |  21M   21M|   0     0 |4157    12k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |4141    11k
 13   4  82   0   0   1|   0    32k|  20M   20M|   0     0 |4213    11k
 13   5  81   0   0   1|   0     0 |  19M   20M|   0     0 |4137    11k
 11   4  84   0   0   1|   0     0 |  18M   18M|   0     0 |4187    11k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |4065    11k
 13   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |4270    12k
 12   5  82   0   0   1|   0    16k|  19M   19M|   0     0 |3998    11k
 12   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |4301    12k
 13   5  82   0   0   1|   0     0 |  18M   18M|   0     0 |4110    11k
 12   5  82   0   0   1|   0     0 |  21M   21M|   0     0 |4465    12k
 12   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |4154    11k
