[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   59k|   0     0 |   0     0 | 163   680 
  2   6  90   0   0   3|   0     0 | 365k   11M|   0     0 | 602  2703 
  1   5  92   0   0   2|   0     0 | 399k   12M|   0     0 | 498  2276 
  3   4  90   0   0   3|   0     0 | 414k   12M|   0     0 | 580  2469 
  2   4  90   0   0   4|   0     0 | 395k   12M|   0     0 | 542  2292 
  3   4  90   0   0   4|   0     0 | 405k   12M|   0     0 | 566  2334 
  2   4  91   0   0   3|   0     0 | 408k   12M|   0     0 | 565  2470 
  2   5  90   0   0   3|   0     0 | 403k   12M|   0     0 | 590  2571 
  4   6  88   0   0   2|   0     0 | 406k   12M|   0     0 | 526  2286 
  3   5  89   0   0   2|   0    68k| 392k   12M|   0     0 | 561  2417 
  3   4  90   1   0   2|   0  4096B| 404k   12M|   0     0 | 593  2488 
  4   4  88   0   0   3|   0     0 | 397k   12M|   0     0 | 578  2485 
  3   5  89   0   0   3|   0     0 | 408k   12M|   0     0 | 574  2496 
  2   4  92   0   0   3|   0     0 | 406k   12M|   0     0 | 547  2332 
  3   5  90   0   0   2|   0     0 | 388k   11M|   0     0 | 492  2109 
  3   4  90   0   0   3|   0     0 | 407k   12M|   0     0 | 505  2284 
  3   4  89   0   0   4|   0     0 | 395k   12M|   0     0 | 536  2285 
  3   4  89   0   0   4|   0     0 | 381k   11M|   0     0 | 495  2149 
  4   3  91   0   0   3|   0     0 | 397k   12M|   0     0 | 543  2437 
  2   4  92   0   0   3|   0     0 | 391k   12M|   0     0 | 568  2363 
  2   5  92   0   0   2|   0     0 | 396k   12M|   0     0 | 562  2332 
  2   3  92   0   0   3|   0     0 | 391k   12M|   0     0 | 506  2242 
  3   5  89   0   0   4|   0     0 | 408k   12M|   0     0 | 591  2501 
  3   5  89   0   0   3|   0     0 | 399k   12M|   0     0 | 561  2328 
  4   6  89   0   0   2|   0     0 | 394k   12M|   0     0 | 468  2183 
  2   6  90   0   0   2|   0     0 | 404k   12M|   0     0 | 578  2436 
  4   4  90   0   0   2|   0     0 | 397k   12M|   0     0 | 573  2280 
  2   6  88   0   0   4|   0     0 | 401k   12M|   0     0 | 502  2301 
  3   5  89   0   0   3|   0     0 | 413k   12M|   0     0 | 603  2437 
  4   5  89   0   0   2|   0     0 | 393k   12M|   0     0 | 512  2001 
  2   4  92   0   0   2|   0     0 | 397k   12M|   0     0 | 581  2319 
  2   4  93   0   0   2|   0     0 | 395k   12M|   0     0 | 577  2351 
  4   4  91   0   0   2|   0     0 | 392k   12M|   0     0 | 586  2320 
  2   4  91   0   0   3|   0     0 | 398k   12M|   0     0 | 604  2347 
  2   6  90   0   0   3|   0     0 | 404k   12M|   0     0 | 553  2140 
  3   3  92   0   0   2|   0  8192B| 394k   12M|   0     0 | 559  2203 
  3   4  92   0   0   2|   0     0 | 405k   12M|   0     0 | 557  2063 
  2   4  92   0   0   2|   0     0 | 394k   12M|   0     0 | 578  2263 
  4   5  91   0   0   1|   0     0 | 394k   12M|   0     0 | 580  2262 
  2   6  90   0   0   2|   0     0 | 390k   12M|   0     0 | 519  2076 
