[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  15k   49k|   0     0 |   0     0 |  18   671 
  8  30  53   0   0   9|   0     0 |  34M 1109k|   0     0 |  18  2547 
 14  33  42   0   0  10|   0     0 |  37M 1200k|   0     0 |  18  1743 
 11  35  44   0   0   9|   0     0 |  37M 1216k|   0     0 |  18  1668 
 11  33  45   0   0  11|   0     0 |  38M 1240k|   0     0 |  18  1767 
 12  35  47   0   0   7|   0     0 |  37M 1210k|   0     0 |  19  1647 
 12  41  40   0   0   6|   0     0 |  36M 1193k|   0     0 |  18  1770 
 12  34  45   0   0   9|   0     0 |  37M 1223k|   0     0 |  18  1736 
 15  37  38   0   0   9|   0     0 |  37M 1207k|   0     0 |  18  1785 
 14  36  38   0   0  12|   0     0 |  38M 1242k|   0     0 |  19  1642 
 11  40  38   0   0  11|   0     0 |  37M 1226k|   0     0 |  18  1712 
 11  40  47   0   0   3|   0     0 |  38M 1256k|   0     0 |  18  1894 
 14  35  41   0   0  10|   0     0 |  37M 1207k|   0     0 |  18  1793 
 14  34  40   0   0  13|   0     0 |  37M 1225k|   0     0 |  18  1731 
  9  33  47   0   0  11|   0    12k|  38M 1233k|   0     0 |  19  1683 
 13  38  41   0   0   9|   0     0 |  36M 1177k|   0     0 |  18  1727 
 10  43  39   0   0   8|   0     0 |  36M 1192k|   0     0 |  18  1792 
 11  35  45   0   0   9|   0     0 |  38M 1249k|   0     0 |  18  1804 
 11  37  44   0   0   8|   0     0 |  38M 1252k|   0     0 |  19  1738 
  9  38  44   0   0   9|   0     0 |  37M 1207k|   0     0 |  18  1681 
 11  39  45   0   0   6|   0     0 |  37M 1213k|   0     0 |  18  1704 
 11  30  48   0   0  11|   0     0 |  38M 1252k|   0     0 |  18  1750 
 16  39  36   0   0  10|   0     0 |  37M 1213k|   0     0 |  18  1720 
 12  35  45   0   0   8|   0     0 |  37M 1203k|   0     0 |  19  1658 
 12  37  42   0   0   9|   0     0 |  38M 1228k|   0     0 |  18  1720 
 12  36  44   0   0   8|   0     0 |  37M 1229k|   0     0 |  18  1754 
 13  35  45   0   0   8|   0     0 |  37M 1215k|   0     0 |  18  1706 
 10  33  47   0   0   9|   0     0 |  38M 1256k|   0     0 |  18  1617 
 11  39  43   0   0   8|   0     0 |  37M 1202k|   0     0 |  19  1624 
 17  37  37   0   0   9|   0     0 |  37M 1205k|   0     0 |  18  1643 
 12  39  39   0   0   9|   0     0 |  36M 1190k|   0     0 |  18  1661 
 18  35  34   1   0  11|   0    36k|  38M 1229k|   0     0 |  18  1740 
  9  32  49   0   0   9|   0     0 |  37M 1220k|   0     0 |  18  1811 
 11  37  43   0   0   9|   0     0 |  37M 1212k|   0     0 |  19  1677 
 12  36  41   0   0  11|   0  4096B|  36M 1189k|   0     0 |  18  1707 
 11  37  45   0   0   7|   0     0 |  37M 1219k|   0     0 |  18  1722 
 13  34  44   0   0   9|   0     0 |  37M 1223k|   0     0 |  18  1780 
 14  38  41   0   0   8|   0     0 |  37M 1233k|   0     0 |  19  1645 
 18  34  38   0   0  10|   0     0 |  36M 1184k|   0     0 |  18  1631 
 12  35  45   0   0   8|   0     0 |  37M 1202k|   0     0 |  18  1578 
 16  33  43   0   0   8|   0     0 |  36M 1191k|   0     0 |  18  1741 
  8  36  50   0   0   6|   0     0 |  39M 1272k|   0     0 |  18  1803 
 12  34  49   0   0   5|   0     0 |  37M 1210k|   0     0 |  18  1710 
 14  37  37   0   0  12|   0     0 |  38M 1227k|   0     0 |  19  1698 
 12  32  50   0   0   6|   0     0 |  38M 1251k|   0     0 |  18  1739 
 11  37  45   0   0   7|   0     0 |  35M 1162k|   0     0 |  18  1599 
 14  39  34   0   0  13|   0     0 |  35M 1163k|   0     0 |  18  1523 
 16  29  47   0   0   8|   0     0 |  37M 1208k|   0     0 |  18  1724 
  8  36  45   0   0  12|   0     0 |  38M 1242k|   0     0 |  19  1932 
  7  28  51   0   0  13|   0     0 |  37M 1205k|   0     0 |  18  1896 
 10  30  51   0   0  10|   0     0 |  36M 1176k|   0     0 |  18  1803 
 12  33  43   0   0  12|   0     0 |  37M 1220k|   0     0 |  18  1659 
 16  37  39   0   0   8|   0     0 |  38M 1230k|   0     0 |  19  1636 
 12  37  42   0   0   8|   0     0 |  37M 1216k|   0     0 |  18  1730 
  8  39  47   0   0   6|   0     0 |  38M 1244k|   0     0 |  18  1534 
 15  35  45   0   0   5|   0     0 |  36M 1185k|   0     0 |  18  1612 
 12  32  49   0   0   6|   0     0 |  38M 1239k|   0     0 |  18  1647 
 13  39  41   0   0   7|   0     0 |  36M 1170k|   0     0 |  19  1595 
 11  36  47   0   0   7|   0     0 |  36M 1177k|   0     0 |  18  1588 
 11  33  49   0   0   7|   0     0 |  37M 1206k|   0     0 |  18  1513 
 13  38  40   0   0   9|   0     0 |  37M 1208k|   0     0 |  18  1647 
 14  35  36   1   0  13|   0    36k|  36M 1194k|   0     0 |  18  1688 
 14  29  49   0   0   8|   0     0 |  37M 1212k|   0     0 |  19  1634 
 11  32  44   0   0  13|   0     0 |  38M 1249k|   0     0 |  18  1637 
 15  33  45   0   0   7|   0     0 |  36M 1192k|   0     0 |  18  1666 
 14  32  43   0   0  10|   0    48k|  36M 1180k|   0     0 |  18  1519 
 11  37  43   0   0   9|   0     0 |  38M 1246k|   0     0 |  18  1728 
 12  35  43   0   0  10|   0     0 |  38M 1252k|   0     0 |  18  1716 
 11  37  41   0   0  11|   0     0 |  37M 1222k|   0     0 |  19  1712 
 11  37  43   0   0   9|   0     0 |  38M 1232k|   0     0 |  18  1688 
 13  34  45   0   0   9|   0     0 |  34M 1118k|   0     0 |  18  1627 
