[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  15k   63k|   0     0 |   0     0 | 177   743 
  3   4  91   0   0   3|   0     0 | 356k   11M|   0     0 | 672  2810 
  2   5  90   0   0   3|   0     0 | 401k   12M|   0     0 | 538  2316 
  2   6  88   0   0   3|   0     0 | 418k   12M|   0     0 | 577  2541 
  2   5  91   0   0   3|   0     0 | 403k   12M|   0     0 | 602  2433 
  3   6  89   0   0   3|   0     0 | 407k   12M|   0     0 | 649  2568 
  2   6  88   0   0   4|   0     0 | 412k   12M|   0     0 | 578  2459 
  2   5  89   0   0   5|   0     0 | 402k   12M|   0     0 | 630  2484 
  5   6  87   0   0   2|   0     0 | 413k   12M|   0     0 | 619  2367 
  2   5  90   0   0   3|   0     0 | 399k   12M|   0     0 | 594  2415 
  2   4  90   1   0   4|   0    64k| 410k   12M|   0     0 | 629  2528 
  4   3  90   0   0   3|   0     0 | 406k   12M|   0     0 | 597  2510 
  2   5  88   0   0   5|   0     0 | 412k   12M|   0     0 | 641  2559 
  1   5  91   0   0   4|   0     0 | 403k   12M|   0     0 | 618  2400 
  2   6  88   0   0   5|   0     0 | 390k   11M|   0     0 | 599  2274 
  4   5  88   0   0   3|   0     0 | 412k   12M|   0     0 | 577  2385 
  1   5  90   0   0   4|   0     0 | 400k   12M|   0     0 | 594  2264 
  2   3  92   0   0   3|   0     0 | 365k   11M|   0     0 | 475  2011 
  1   5  92   0   0   3|   0     0 | 404k   12M|   0     0 | 571  2367 
  3   5  88   0   0   3|   0  8192B| 394k   12M|   0     0 | 552  2492 
  2   5  90   0   0   4|   0     0 | 406k   12M|   0     0 | 590  2420 
  3   5  89   0   0   4|   0     0 | 395k   12M|   0     0 | 524  2292 
  3   4  91   0   0   3|   0     0 | 409k   12M|   0     0 | 514  2327 
  3   4  90   0   0   4|   0     0 | 402k   12M|   0     0 | 516  2289 
  2   4  89   0   0   5|   0   776k| 404k   12M|   0     0 | 579  2485 
  3   6  86   0   0   5|   0     0 | 406k   12M|   0     0 | 593  2522 
  3   3  92   0   0   3|   0     0 | 398k   12M|   0     0 | 568  2405 
  3   5  88   0   0   4|   0     0 | 409k   12M|   0     0 | 621  2438 
  3   4  90   0   0   3|   0     0 | 417k   12M|   0     0 | 628  2497 
  3   7  88   0   0   2|   0     0 | 393k   12M|   0     0 | 536  2181 
