[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  12k   42k|   0     0 |   0     0 |  18   762 
  0   5  93   0   0   2|   0     0 | 297k 8394k|   0     0 |  18  1495 
  1   5  94   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1414 
  4   5  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1105 
  1   8  91   0   0   0|   0     0 | 433k   12M|   0     0 |  19  1079 
  2   6  92   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1109 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1088 
  2   6  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1058 
  0   7  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1011 
  3   9  88   0   0   0|   0     0 | 435k   12M|   0     0 |  20  1123 
  1   3  95   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1090 
  2   6  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1213 
  2   5  92   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1150 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1271 
  1   5  94   0   0   0|   0     0 | 426k   12M|   0     0 |  19  1092 
  1   6  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1120 
  2   7  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1030 
  0   5  94   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1109 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1040 
  4   6  89   0   0   0|   0  4096B| 435k   12M|   0     0 |  19  1141 
  1   5  92   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1120 
  2   7  89   1   0   1|   0    24k| 431k   12M|   0     0 |  18  1202 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1092 
  0   7  93   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1052 
  3   6  90   0   0   1|   0    28k| 428k   12M|   0     0 |  18  1203 
  3   7  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1109 
  1   8  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1090 
  1   7  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18   995 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1041 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1110 
  2   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1261 
  2   6  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1168 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1088 
  1   6  93   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1103 
  3   4  92   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1234 
  0   7  91   0   0   2|   0  4096B| 428k   12M|   0     0 |  18  1093 
  1   5  94   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1133 
  2   3  95   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1065 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1018 
  1   8  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1178 
  1   6  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1044 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1119 
  2   5  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1085 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  19  1082 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1149 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1142 
  2   6  92   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1223 
  1   6  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1080 
  0   4  96   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1125 
  2   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1124 
  1   5  92   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1167 
  1   6  91   2   0   0|   0    40k| 427k   12M|   0     0 |  18  1130 
  5   6  89   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1080 
  0   6  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1083 
  1   5  93   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1073 
  2   7  91   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1241 
  1   9  90   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1105 
  0   4  96   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1108 
  3   8  88   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1100 
  2   7  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1072 
  2   5  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1112 
  0   6  94   0   0   0|   0     0 | 442k   12M|   0     0 |  18  1170 
  1   7  92   0   0   0|   0     0 | 436k   12M|   0     0 |  19  1093 
  2   7  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1116 
  3   3  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18   990 
  0   7  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1084 
  3   4  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1045 
  3   5  92   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1047 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1077 
  1   8  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1085 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1013 
