Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,53,0.018397,215715,1,52,0,0.000000
1,0,0.000000,0,65,0.015565,261356,2,63,0,0.000000
2,0,0.000000,0,65,0.015372,269616,0,65,0,0.000000
3,0,0.000000,0,65,0.015406,265479,1,64,0,0.000000
4,0,0.000000,0,61,0.016380,253016,0,61,0,0.000000
5,0,0.000000,0,61,0.016377,253016,0,61,0,0.000000
6,0,0.000000,0,59,0.016936,240589,1,58,0,0.000000
7,0,0.000000,0,65,0.015471,269608,0,65,0,0.000000
8,0,0.000000,0,58,0.017271,240578,0,58,0,0.000000
9,0,0.000000,0,61,0.016263,253016,0,61,0,0.000000
10,0,0.000000,0,57,0.017542,228166,2,55,0,0.000000
11,0,0.000000,0,58,0.017236,236453,1,57,0,0.000000
12,0,0.000000,0,60,0.016662,244743,1,59,0,0.000000
13,0,0.000000,0,62,0.016128,253037,1,61,0,0.000000
14,0,0.000000,0,56,0.017874,232268,0,56,0,0.000000
15,0,0.000000,0,64,0.015615,261329,1,63,0,0.000000
16,0,0.000000,0,61,0.016394,253008,0,61,0,0.000000
17,0,0.000000,0,58,0.017304,236449,1,57,0,0.000000
18,0,0.000000,0,61,0.016310,248889,1,60,0,0.000000
19,0,0.000000,0,56,0.017905,232278,0,56,0,0.000000
20,0,0.000000,0,57,0.017669,236426,0,57,0,0.000000
21,0,0.000000,0,53,0.018663,219830,0,53,0,0.000000
22,0,0.000000,0,68,0.014705,277925,1,67,0,0.000000
23,0,0.000000,0,68,0.014792,277919,1,67,0,0.000000
24,0,0.000000,0,62,0.016020,257160,0,62,0,0.000000
25,0,0.000000,0,58,0.017265,236445,1,57,0,0.000000
26,0,0.000000,0,59,0.016945,240595,1,58,0,0.000000
27,0,0.000000,0,60,0.016641,244745,1,59,0,0.000000
28,0,0.000000,0,64,0.015620,261335,1,63,0,0.000000
29,0,0.000000,0,65,0.015409,269604,0,65,0,0.000000
30,0,0.000000,0,60,0.016658,248870,0,60,0,0.000000
31,0,0.000000,0,63,0.015600,253064,2,61,0,0.000000
32,0,0.000000,0,56,0.017886,232270,0,56,0,0.000000
33,0,0.000000,0,58,0.017497,232330,2,56,0,0.000000
34,0,0.000000,0,62,0.016138,253035,1,61,0,0.000000
35,0,0.000000,0,58,0.016939,240572,0,58,0,0.000000
36,0,0.000000,0,55,0.018456,224003,1,54,0,0.000000
37,0,0.000000,0,58,0.017270,240576,0,58,0,0.000000
38,0,0.000000,0,54,0.018494,223984,0,54,0,0.000000
39,0,0.000000,0,53,0.018602,219832,0,53,0,0.000000
40,0,0.000000,0,59,0.017148,244710,0,59,0,0.000000
41,0,0.000000,0,60,0.016619,244745,1,59,0,0.000000
42,0,0.000000,0,65,0.015384,257232,3,62,0,0.000000
43,0,0.000000,0,64,0.015674,265452,0,64,0,0.000000
44,0,0.000000,0,63,0.015820,261306,0,63,0,0.000000
45,0,0.000000,0,61,0.016399,253012,0,61,0,0.000000
46,0,0.000000,0,51,0.019586,211540,0,51,0,0.000000
47,0,0.000000,0,63,0.015879,261292,0,63,0,0.000000
48,0,0.000000,0,60,0.016652,248860,0,60,0,0.000000
49,0,0.000000,0,63,0.015875,261310,0,63,0,0.000000
50,0,0.000000,0,53,0.018994,215709,1,52,0,0.000000
51,0,0.000000,0,56,0.017723,232280,0,56,0,0.000000
52,0,0.000000,0,60,0.016664,240610,2,58,0,0.000000
53,0,0.000000,0,64,0.015622,265458,0,64,0,0.000000
54,0,0.000000,0,59,0.016945,236466,2,57,0,0.000000
55,0,0.000000,0,59,0.017003,244722,0,59,0,0.000000
56,0,0.000000,0,56,0.017797,232280,0,56,0,0.000000
57,0,0.000000,0,64,0.015615,265454,0,64,0,0.000000
58,0,0.000000,0,61,0.016391,244762,2,59,0,0.000000
59,0,0.000000,0,60,0.016683,236487,3,57,0,0.000000
60,0,0.000000,0,65,0.015371,269606,0,65,0,0.000000
61,0,0.000000,0,58,0.017229,240576,0,58,0,0.000000
62,0,0.000000,0,62,0.016145,257168,0,62,0,0.000000
63,0,0.000000,0,60,0.016774,240616,2,58,0,0.000000
64,0,0.000000,0,59,0.016808,244726,0,59,0,0.000000
65,0,0.000000,0,58,0.017337,240574,0,58,0,0.000000
66,0,0.000000,0,58,0.017135,240568,0,58,0,0.000000
67,0,0.000000,0,60,0.016666,244741,1,59,0,0.000000
68,0,0.000000,0,60,0.016669,244747,1,59,0,0.000000
69,0,0.000000,0,60,0.016654,244747,1,59,0,0.000000
70,0,0.000000,0,1,0.017981,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.800,0.05
   1.900,0.07
   2.000,0.14
   2.100,0.24
   2.200,0.36
   2.300,0.48
   2.400,0.52
   2.500,0.62
   2.600,0.74
   2.700,0.88
   2.800,1.05
   2.900,1.21
   3.000,1.33
   3.100,1.38
   3.200,1.41
   3.300,1.45
   3.400,1.60
   3.500,1.71
   3.600,1.76
   3.700,1.91
   3.800,2.00
   3.900,2.05
   4.000,2.14
   4.100,2.36
   4.200,2.48
   4.300,2.52
   4.400,2.55
   4.500,2.60
   4.600,2.69
   4.700,2.76
   4.800,2.88
   4.900,2.95
   5.000,3.00
   5.100,3.12
   5.200,3.29
   5.300,3.38
   5.400,3.43
   5.500,3.48
   5.600,3.52
   5.700,3.62
   5.800,3.64
   5.900,3.72
   6.000,3.76
   6.100,3.83
   6.200,3.86
   6.300,3.93
   6.500,3.98
   6.600,4.05
   6.700,4.10
   6.800,4.14
   6.900,4.22
   7.000,4.26
   7.100,4.29
   7.200,4.33
   7.300,4.38
   7.500,4.41
   7.600,4.45
   7.700,4.50
   7.800,4.55
   7.900,4.62
   8.000,4.74
   8.100,4.88
   8.200,4.95
   8.300,5.03
   8.400,5.07
   8.500,5.12
   8.600,5.17
   8.700,5.22
   8.800,5.29
   8.900,5.41
   9.000,5.50
   9.100,5.67
   9.200,5.74
   9.300,5.91
   9.400,6.05
   9.500,6.33
   9.600,6.43
   9.700,6.67
   9.800,6.79
   9.900,7.12
  10.000,8.34
  11.000,11.15
  12.000,13.53
  13.000,16.00
  14.000,20.70
  15.000,38.53
  16.000,66.61
  17.000,74.87
  18.000,80.54
  19.000,84.26
  20.000,85.97
  21.000,87.24
  22.000,88.07
  23.000,88.62
  24.000,89.26
  25.000,89.85
  26.000,90.83
  27.000,91.95
  28.000,93.67
  29.000,95.31
  30.000,96.76
  31.000,98.45
  32.000,98.74
  33.000,98.93
  34.000,99.21
  35.000,99.52
  36.000,99.79
  37.000,99.90
  49.000,99.93
  59.000,99.95
  79.000,99.98
  81.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
