[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  90   1   0   1|  12k   42k|   0     0 |   0     0 |  18   761 
  3   7  88   0   0   2|   0     0 | 398k   11M|   0     0 |  18  1527 
  0   6  94   0   0   0|   0  4096B| 439k   12M|   0     0 |  18  1105 
  2   4  94   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1064 
  2   5  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1106 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1053 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1009 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1059 
  1   4  94   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1040 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1014 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1056 
  1   5  92   2   0   0|   0    28k| 434k   12M|   0     0 |  18  1092 
  0   5  95   0   0   0|   0  4096B| 431k   12M|   0     0 |  18  1135 
  2   4  93   0   0   1|   0     0 | 436k   12M|   0     0 |  19  1012 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1202 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1027 
  1   6  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1054 
  0   6  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1116 
  1   7  92   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1157 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1161 
  2   9  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1120 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18   976 
  2   6  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1116 
  0   7  92   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1089 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1112 
  1   2  96   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1175 
  1   6  93   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1052 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1128 
  1   6  91   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1149 
  1   9  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1114 
  1   4  94   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1046 
  0   5  95   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1127 
  2   7  90   0   0   1|   0     0 | 451k   12M|   0     0 |  19  1059 
  0   4  95   0   0   1|   0  4096B| 428k   12M|   0     0 |  18  1044 
  3   8  88   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1102 
  2   6  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1153 
  2   6  91   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1091 
  1   4  95   0   0   0|   0     0 | 427k   12M|   0     0 |  19   953 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1204 
  1  11  88   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1118 
  1   5  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1115 
  1   8  89   1   0   1|   0    20k| 431k   12M|   0     0 |  18  1151 
  1   4  95   0   0   0|   0     0 | 426k   12M|   0     0 |  19  1069 
  1   8  90   0   0   1|   0    16k| 429k   12M|   0     0 |  18  1112 
  2   8  90   0   0   0|   0     0 | 443k   12M|   0     0 |  18  1248 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1111 
  1   4  95   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1093 
  2  10  87   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1099 
