[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   55k|   0     0 |   0     0 | 175   715 
  5   4  86   2   0   3|   0    32k|4824k  173k|   0     0 | 467  2232 
  2   2  94   0   0   2|   0     0 |4232k  147k|   0     0 | 535  2288 
  2   3  94   0   0   2|   0     0 |4149k  143k|   0     0 | 576  2158 
  1   2  95   0   0   3|   0     0 |4083k  143k|   0     0 | 520  2060 
  2   2  94   0   0   2|   0     0 |4081k  141k|   0     0 | 600  2047 
  2   3  94   0   0   2|   0     0 |4060k  141k|   0     0 | 567  2021 
  3   2  93   0   0   2|   0     0 |4168k  145k|   0     0 | 567  2152 
  1   4  94   0   0   2|   0     0 |4133k  142k|   0     0 | 548  2072 
  2   2  95   0   0   2|   0     0 |4141k  144k|   0     0 | 465  2065 
  2   2  95   0   0   1|   0     0 |4101k  144k|   0     0 | 497  2087 
  2   2  95   0   0   2|   0     0 |3983k  137k|   0     0 | 446  1997 
  1   3  95   0   0   1|   0     0 |4078k  142k|   0     0 | 409  1880 
  2   2  95   0   0   1|   0  8192B|4057k  143k|   0     0 | 542  2035 
  2   4  93   0   0   2|   0     0 |4112k  142k|   0     0 | 512  2026 
  2   3  95   0   0   1|   0     0 |4167k  144k|   0     0 | 468  1881 
  1   3  94   0   0   2|   0     0 |4159k  146k|   0     0 | 575  2132 
  1   2  95   0   0   2|   0     0 |4116k  143k|   0     0 | 470  2134 
  1   2  95   0   0   2|   0     0 |4197k  144k|   0     0 | 502  2134 
  2   3  93   0   0   3|   0     0 |4129k  145k|   0     0 | 393  2075 
  2   2  95   0   0   1|   0     0 |4116k  142k|   0     0 | 508  2126 
  2   2  93   0   0   3|   0     0 |4123k  142k|   0     0 | 414  2144 
  2   1  95   0   0   2|   0     0 |4185k  146k|   0     0 | 398  2063 
  2   3  95   0   0   1|   0   136k|4044k  139k|   0     0 | 466  2026 
  2   3  94   0   0   2|   0     0 |4198k  145k|   0     0 | 484  2164 
  2   3  95   0   0   1|   0     0 |4137k  145k|   0     0 | 588  2167 
  1   2  95   0   0   3|   0     0 |4096k  142k|   0     0 | 517  2069 
  1   2  95   0   0   3|   0     0 |4240k  146k|   0     0 | 498  2072 
  2   2  95   0   0   1|   0     0 |4147k  146k|   0     0 | 563  2072 
  1   3  95   0   0   1|   0     0 |4106k  147k|   0     0 | 580  2034 
  2   3  95   0   0   1|   0     0 |4228k  146k|   0     0 | 500  1948 
  1   2  95   0   0   3|   0     0 |4109k  145k|   0     0 | 411  2004 
  1   2  94   1   0   2|   0    44k|4326k  150k|   0     0 | 474  2164 
  2   2  94   0   0   2|   0    32k|4138k  143k|   0     0 | 542  2010 
  1   3  95   0   0   1|   0     0 |4117k  145k|   0     0 | 561  2183 
  2   2  96   0   0   1|   0     0 |4138k  143k|   0     0 | 545  2093 
  1   2  95   0   0   2|   0     0 |4150k  143k|   0     0 | 432  2019 
  1   2  95   0   0   2|   0     0 |4181k  146k|   0     0 | 462  1899 
  1   4  93   0   0   2|   0     0 |4188k  144k|   0     0 | 491  1981 
  1   1  95   0   0   3|   0     0 |4180k  144k|   0     0 | 478  1800 
  1   3  95   0   0   2|   0     0 |4117k  145k|   0     0 | 433  1756 
  1   2  96   0   0   2|   0     0 |4146k  143k|   0     0 | 591  2079 
  1   2  95   0   0   2|   0     0 |4140k  142k|   0     0 | 564  2141 
  2   3  95   0   0   1|   0     0 |4170k  147k|   0     0 | 511  1991 
  1   2  96   0   0   2|   0     0 |4111k  142k|   0     0 | 525  2018 
