[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  13k   55k|   0     0 |   0     0 | 196   815 
  2   3  93   0   0   3|   0     0 |4659k  162k|   0     0 | 794  3264 
  2   3  94   0   0   1|   0     0 |4420k  157k|   0     0 | 585  2557 
  2   3  93   0   0   3|   0     0 |4456k  154k|   0     0 | 587  2482 
  1   4  93   0   0   3|   0     0 |4524k  156k|   0     0 | 586  2569 
  2   3  92   0   0   2|   0     0 |4382k  154k|   0     0 | 559  2399 
  2   2  95   0   0   2|   0     0 |4491k  154k|   0     0 | 503  2270 
  1   3  95   0   0   2|   0     0 |4454k  155k|   0     0 | 578  2424 
  2   2  94   0   0   2|   0     0 |4429k  154k|   0     0 | 599  2262 
  1   1  96   0   0   2|   0     0 |4347k  151k|   0     0 | 538  2341 
  1   2  95   0   0   2|   0     0 |4394k  154k|   0     0 | 637  2337 
  2   2  95   0   0   1|   0     0 |4356k  153k|   0     0 | 562  2428 
  2   3  93   0   0   2|   0     0 |4424k  154k|   0     0 | 642  2417 
  2   2  94   0   0   2|   0     0 |4402k  152k|   0     0 | 554  2320 
  2   3  93   0   0   2|   0     0 |4312k  153k|   0     0 | 554  2444 
  1   3  94   0   0   3|   0     0 |4376k  151k|   0     0 | 517  2400 
  0   3  94   0   0   2|   0     0 |4525k  156k|   0     0 | 538  2388 
  1   2  95   0   0   2|   0     0 |4283k  151k|   0     0 | 514  2271 
  1   3  93   0   0   2|   0     0 |4539k  157k|   0     0 | 516  2377 
  1   2  95   0   0   3|   0     0 |4444k  153k|   0     0 | 574  2410 
  2   3  93   0   0   3|   0     0 |4330k  153k|   0     0 | 611  2341 
  1   1  96   0   0   3|   0     0 |4344k  149k|   0     0 | 584  2173 
  2   4  93   0   0   3|   0     0 |4354k  151k|   0     0 | 632  2394 
  2   4  94   0   0   1|   0     0 |4474k  157k|   0     0 | 625  2401 
  3   3  94   0   0   1|   0     0 |4405k  153k|   0     0 | 603  2482 
  1   3  95   0   0   2|   0     0 |4373k  152k|   0     0 | 572  2349 
  1   2  95   0   0   2|   0     0 |4361k  154k|   0     0 | 592  2377 
  2   2  94   0   0   2|   0     0 |4359k  152k|   0     0 | 535  2271 
  2   1  95   0   0   2|   0     0 |4368k  151k|   0     0 | 551  2413 
  2   3  94   0   0   1|   0     0 |4293k  151k|   0     0 | 543  2493 
  2   2  94   0   0   3|   0     0 |4277k  149k|   0     0 | 548  2487 
  1   2  94   1   0   2|   0    72k|4297k  150k|   0     0 | 520  2403 
  3   3  94   0   0   1|   0     0 |4433k  156k|   0     0 | 508  2318 
  1   2  96   0   0   1|   0     0 |4354k  151k|   0     0 | 486  2185 
  2   3  94   0   0   2|   0     0 |4506k  156k|   0     0 | 577  2318 
  2   2  94   0   0   3|   0     0 |4467k  157k|   0     0 | 541  2415 
  1   2  95   0   0   2|   0     0 |4458k  154k|   0     0 | 599  2381 
  2   1  94   0   0   3|   0  8192B|4424k  152k|   0     0 | 556  2371 
  2   1  95   0   0   2|   0     0 |4350k  154k|   0     0 | 554  2335 
  1   2  94   0   0   3|   0     0 |4354k  151k|   0     0 | 607  2389 
  2   3  94   0   0   1|   0     0 |4412k  152k|   0     0 | 526  2366 
  2   2  94   0   0   2|   0     0 |4341k  154k|   0     0 | 500  2328 
  2   4  93   0   0   2|   0     0 |4480k  157k|   0     0 | 570  2345 
  2   2  94   0   0   2|   0  8192B|4479k  157k|   0     0 | 607  2387 
  1   2  94   0   0   3|   0     0 |4412k  155k|   0     0 | 532  2293 
  2   2  95   0   0   2|   0     0 |4430k  153k|   0     0 | 488  2202 
  1   2  95   0   0   2|   0     0 |4444k  153k|   0     0 | 505  2317 
  3   2  94   0   0   2|   0     0 |4578k  161k|   0     0 | 646  2476 
  2   4  93   0   0   2|   0     0 |4369k  152k|   0     0 | 639  2471 
  1   2  95   0   0   2|   0    12k|4397k  153k|   0     0 | 631  2378 
  1   2  95   0   0   2|   0     0 |4342k  152k|   0     0 | 515  2225 
  2   3  92   0   0   3|   0     0 |4378k  151k|   0     0 | 576  2149 
  1   3  94   0   0   3|   0     0 |4396k  152k|   0     0 | 570  2232 
  2   2  94   0   0   3|   0     0 |4396k  157k|   0     0 | 570  2253 
  1   2  95   0   0   3|   0     0 |4401k  153k|   0     0 | 523  2394 
  1   2  94   0   0   3|   0    16k|4444k  153k|   0     0 | 511  2312 
  2   2  93   0   0   3|   0     0 |4360k  155k|   0     0 | 517  2289 
  2   1  95   0   0   3|   0     0 |4340k  152k|   0     0 | 562  2366 
  1   2  95   0   0   2|   0     0 |4367k  152k|   0     0 | 525  2343 
  3   2  93   0   0   2|   0     0 |4374k  154k|   0     0 | 487  2446 
  1   2  95   0   0   3|   0     0 |4381k  151k|   0     0 | 530  2356 
  1   3  92   1   0   2|   0    28k|4545k  158k|   0     0 | 560  2494 
  1   3  96   0   0   1|   0     0 |4392k  156k|   0     0 | 515  2207 
  2   2  95   0   0   1|   0     0 |4395k  152k|   0     0 | 516  2143 
  1   2  95   0   0   2|   0     0 |4429k  154k|   0     0 | 491  2096 
  1   3  93   0   0   3|   0     0 |4468k  157k|   0     0 | 498  2069 
  2   3  94   0   0   2|   0     0 |4382k  152k|   0     0 | 485  2146 
  1   3  94   0   0   2|   0     0 |4326k  150k|   0     0 | 599  2337 
  1   2  95   0   0   2|   0     0 |4379k  155k|   0     0 | 554  2330 
  1   2  94   0   0   3|   0     0 |4472k  155k|   0     0 | 534  2429 
  1   3  95   0   0   2|   0     0 |4043k  140k|   0     0 | 494  2199 
