[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  13k  313k|   0     0 |   0     0 |1500  4194 
 14   6  80   0   0   1|   0     0 |6830k 6845k|   0     0 |2972  7760 
 14   3  83   0   0   0|   0     0 |6800k 6793k|   0     0 |2797  7668 
  9   3  87   0   0   0|   0     0 |6443k 6438k|   0     0 |1848  5419 
 10   3  87   0   0   0|   0     0 |6298k 6298k|   0     0 |1863  5473 
 13   3  84   0   0   0|   0     0 |6611k 6607k|   0     0 |1991  5709 
 11   2  86   0   0   1|   0     0 |6475k 6469k|   0     0 |1780  5348 
  9   3  88   0   0   0|   0     0 |6699k 6699k|   0     0 |1898  5742 
 10   3  87   0   0   0|   0     0 |6496k 6486k|   0     0 |1902  5635 
 10   3  87   0   0   0|   0     0 |6390k 6385k|   0     0 |1848  5305 
 10   3  87   0   0   1|   0     0 |6619k 6616k|   0     0 |1920  5395 
  9   3  88   0   0   1|   0     0 |6154k 6149k|   0     0 |1725  5057 
  9   3  88   0   0   0|   0     0 |6173k 6163k|   0     0 |1904  5560 
 10   3  88   0   0   0|   0     0 |6269k 6274k|   0     0 |1763  5493 
 11   3  86   0   0   1|   0     0 |6384k 6379k|   0     0 |1917  5445 
 10   3  87   0   0   0|   0     0 |6621k 6617k|   0     0 |1898  5540 
 10   3  87   0   0   0|   0     0 |6528k 6526k|   0     0 |1888  5477 
  9   3  88   0   0   0|   0     0 |6326k 6321k|   0     0 |1787  5350 
  9   3  88   0   0   0|   0    12k|6550k 6545k|   0     0 |1816  5393 
 10   4  86   0   0   0|   0     0 |6612k 6609k|   0     0 |1926  5525 
 10   2  87   0   0   0|   0     0 |6511k 6506k|   0     0 |1764  5257 
 10   3  87   0   0   0|   0     0 |6586k 6575k|   0     0 |1950  5595 
  9   3  88   0   0   1|   0     0 |6556k 6560k|   0     0 |1856  5460 
 11   2  86   0   0   0|   0  8192B|6339k 6332k|   0     0 |1799  5393 
 10   3  86   0   0   0|   0    40k|6882k 6871k|   0     0 |1862  5873 
 10   3  87   0   0   0|   0     0 |6716k 6714k|   0     0 |1842  5769 
 11   3  86   0   0   0|   0     0 |6712k 6709k|   0     0 |1733  5600 
 10   3  87   0   0   0|   0     0 |6370k 6367k|   0     0 |1773  5365 
  8   3  88   0   0   1|   0     0 |6621k 6617k|   0     0 |1952  5571 
 10   3  86   0   0   1|   0    32k|6290k 6286k|   0     0 |1868  5418 
  9   2  88   0   0   1|   0     0 |6521k 6519k|   0     0 |1964  5687 
  9   3  87   0   0   0|   0     0 |6434k 6431k|   0     0 |1937  5522 
  9   3  87   0   0   1|   0     0 |6794k 6792k|   0     0 |1997  5782 
  9   3  88   0   0   0|   0     0 |6483k 6478k|   0     0 |1906  5532 
 10   2  88   0   0   0|   0  8192B|6385k 6382k|   0     0 |1962  5623 
  9   3  87   0   0   0|   0     0 |6717k 6713k|   0     0 |1940  5646 
 10   2  88   0   0   0|   0     0 |6759k 6754k|   0     0 |2037  5849 
 10   2  88   0   0   0|   0     0 |6437k 6436k|   0     0 |1868  5345 
 10   2  87   0   0   0|   0     0 |6706k 6703k|   0     0 |1889  5576 
  9   3  87   0   0   0|   0     0 |6665k 6660k|   0     0 |1981  5777 
 10   3  87   0   0   0|   0     0 |6388k 6385k|   0     0 |1796  5256 
 10   3  87   0   0   0|   0     0 |6658k 6653k|   0     0 |1939  5552 
  9   3  88   0   0   0|   0     0 |6701k 6699k|   0     0 |1950  5685 
  9   2  88   0   0   1|   0     0 |6428k 6424k|   0     0 |1896  5467 
  9   3  87   0   0   0|   0     0 |6588k 6584k|   0     0 |1875  5611 
 10   3  87   0   0   0|   0     0 |6767k 6762k|   0     0 |1835  5811 
 10   2  87   0   0   0|   0     0 |6602k 6596k|   0     0 |1779  5600 
  9   3  87   0   0   0|   0     0 |6360k 6359k|   0     0 |1897  5425 
 10   2  87   0   0   0|   0     0 |6613k 6604k|   0     0 |1864  5616 
 10   3  87   0   0   0|   0     0 |6492k 6496k|   0     0 |1862  5700 
 10   2  88   0   0   0|   0     0 |6390k 6387k|   0     0 |1806  5535 
 11   3  86   0   0   0|   0     0 |6320k 6316k|   0     0 |1739  5561 
 10   3  87   0   0   0|   0     0 |6578k 6577k|   0     0 |1757  5593 
  9   3  88   0   0   0|   0     0 |6711k 6708k|   0     0 |1813  5724 
  9   3  87   0   0   0|   0     0 |6674k 6668k|   0     0 |1760  5550 
  9   3  88   0   0   0|   0    36k|6460k 6459k|   0     0 |1756  5545 
  9   3  88   0   0   0|   0     0 |6360k 6358k|   0     0 |1808  5639 
 10   3  87   0   0   0|   0     0 |6726k 6719k|   0     0 |1913  5960 
 10   2  88   0   0   0|   0     0 |6499k 6498k|   0     0 |1690  5419 
  9   3  88   0   0   0|   0    60k|6665k 6659k|   0     0 |1904  5856 
 10   3  87   0   0   0|   0     0 |6597k 6584k|   0     0 |1817  5716 
 10   3  88   0   0   0|   0     0 |6797k 6795k|   0     0 |1806  5696 
  9   2  88   0   0   1|   0     0 |6977k 6969k|   0     0 |1961  5837 
  9   3  87   0   0   0|   0     0 |6502k 6497k|   0     0 |1889  5611 
  9   3  88   0   0   0|   0  8192B|6343k 6340k|   0     0 |1842  5517 
  9   3  88   0   0   0|   0     0 |6709k 6705k|   0     0 |1907  5687 
 10   2  88   0   0   0|   0     0 |6568k 6562k|   0     0 |1681  5388 
 10   3  87   0   0   0|   0     0 |6444k 6441k|   0     0 |1819  5521 
 10   4  85   0   0   0|   0     0 |6694k 6682k|   0     0 |2000  5745 
 10   3  86   0   0   1|   0     0 |6661k 6656k|   0     0 |1960  5827 
  8   3  88   0   0   0|   0  8192B|6334k 6338k|   0     0 |1865  5342 
