[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  13k   55k|   0     0 |   0     0 | 196   815 
  2   3  93   0   0   3|   0     0 |4693k  164k|   0     0 | 796  3267 
  2   3  94   0   0   1|   0     0 |4382k  155k|   0     0 | 580  2540 
  2   3  94   0   0   3|   0     0 |4457k  154k|   0     0 | 585  2472 
  1   4  93   0   0   3|   0     0 |4502k  155k|   0     0 | 585  2572 
  2   3  92   0   0   2|   0     0 |4391k  154k|   0     0 | 562  2390 
  2   2  95   0   0   2|   0     0 |4493k  155k|   0     0 | 504  2274 
  1   3  95   0   0   2|   0     0 |4451k  155k|   0     0 | 576  2424 
  2   2  94   0   0   2|   0     0 |4421k  155k|   0     0 | 600  2259 
  1   1  96   0   0   2|   0     0 |4368k  151k|   0     0 | 538  2343 
  1   2  95   0   0   2|   0     0 |4375k  153k|   0     0 | 638  2334 
  2   2  95   0   0   1|   0     0 |4345k  154k|   0     0 | 558  2422 
  2   3  93   0   0   2|   0     0 |4446k  154k|   0     0 | 643  2425 
  2   2  94   0   0   2|   0     0 |4395k  152k|   0     0 | 555  2320 
  2   3  93   0   0   2|   0     0 |4388k  155k|   0     0 | 560  2480 
  1   3  94   0   0   3|   0     0 |4317k  149k|   0     0 | 514  2375 
  1   4  94   0   0   3|   0     0 |4514k  156k|   0     0 | 534  2376 
  1   2  95   0   0   2|   0     0 |4280k  151k|   0     0 | 517  2278 
  1   3  93   0   0   2|   0     0 |4532k  157k|   0     0 | 515  2376 
  1   2  95   0   0   3|   0     0 |4442k  153k|   0     0 | 574  2403 
  2   3  93   0   0   3|   0     0 |4327k  153k|   0     0 | 611  2343 
  1   1  96   0   0   3|   0     0 |4368k  150k|   0     0 | 589  2181 
  2   4  93   0   0   3|   0     0 |4339k  151k|   0     0 | 629  2389 
  2   4  94   0   0   1|   0     0 |4481k  157k|   0     0 | 627  2411 
  3   3  93   0   0   1|   0     0 |4403k  153k|   0     0 | 598  2478 
