[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  14k  154k|   0     0 |   0     0 | 918  2656 
 15   5  80   0   0   1|   0     0 |5832k 5830k|   0     0 |2828  7364 
 17   3  80   0   0   0|   0     0 |6576k 6569k|   0     0 |1883  5552 
  8   3  89   0   0   0|   0     0 |6205k 6198k|   0     0 |1734  4992 
 11   3  86   0   0   1|   0     0 |6201k 6185k|   0     0 |1709  4916 
 10   2  88   0   0   0|   0     0 |6220k 6230k|   0     0 |1781  5214 
 10   3  87   0   0   0|   0     0 |6500k 6494k|   0     0 |1809  5286 
 14   3  82   0   0   1|   0     0 |6032k 6022k|   0     0 |1635  4828 
 10   3  87   0   0   0|   0     0 |6432k 6425k|   0     0 |1788  5294 
  9   3  88   0   0   0|   0     0 |6399k 6383k|   0     0 |1709  5146 
  9   3  88   0   0   0|   0     0 |6493k 6484k|   0     0 |1722  5158 
  9   3  89   0   0   0|   0     0 |6030k 6055k|   0     0 |1732  5197 
  9   3  88   0   0   0|   0     0 |6254k 6243k|   0     0 |1758  5364 
  9   2  88   0   0   1|   0     0 |6353k 6343k|   0     0 |1744  5231 
  8   3  88   0   0   1|   0     0 |6223k 6237k|   0     0 |1728  5255 
 11   3  86   0   0   0|   0     0 |6378k 6358k|   0     0 |1678  5081 
  9   3  88   0   0   0|   0    16k|6370k 6371k|   0     0 |1706  5085 
  9   2  88   0   0   1|   0     0 |6542k 6533k|   0     0 |1848  5383 
  9   3  88   0   0   0|   0     0 |6455k 6456k|   0     0 |1727  5058 
  8   2  89   0   0   0|   0     0 |6093k 6107k|   0     0 |1736  5048 
  9   2  88   0   0   0|   0     0 |6329k 6303k|   0     0 |1763  5160 
  8   3  89   0   0   0|   0     0 |6344k 6359k|   0     0 |1782  5187 
  9   2  88   0   0   0|   0     0 |6346k 6348k|   0     0 |1764  5210 
  9   2  88   0   0   0|   0     0 |6634k 6618k|   0     0 |1874  5454 
 10   2  88   0   0   0|   0     0 |6480k 6459k|   0     0 |1816  5270 
 10   3  87   0   0   0|   0     0 |6378k 6385k|   0     0 |1749  5291 
  9   2  89   0   0   0|   0    32k|6524k 6500k|   0     0 |1765  5365 
  8   3  89   0   0   0|   0     0 |6355k 6361k|   0     0 |1754  5321 
  9   2  88   0   0   0|   0     0 |6175k 6189k|   0     0 |1683  5037 
  9   3  88   0   0   0|   0     0 |6540k 6513k|   0     0 |1848  5500 
  9   2  88   0   0   0|   0    28k|6549k 6571k|   0     0 |1770  5288 
  9   3  88   0   0   0|   0    32k|6505k 6485k|   0     0 |1928  5611 
  9   3  88   0   0   0|   0     0 |6492k 6480k|   0     0 |1720  5250 
  9   2  88   0   0   0|   0     0 |6389k 6389k|   0     0 |1699  5227 
  8   3  89   0   0   0|   0     0 |6397k 6393k|   0     0 |1780  5349 
  9   2  88   0   0   0|   0     0 |6512k 6525k|   0     0 |1722  5366 
 10   2  88   0   0   0|   0     0 |6459k 6437k|   0     0 |1748  5119 
  9   3  88   0   0   0|   0     0 |6361k 6352k|   0     0 |1799  5356 
  9   3  88   0   0   1|   0     0 |6428k 6432k|   0     0 |1789  5568 
 10   2  88   0   0   0|   0     0 |6337k 6337k|   0     0 |1705  5401 
  9   2  89   0   0   0|   0     0 |6368k 6361k|   0     0 |1597  5124 
 10   3  87   0   0   0|   0     0 |6195k 6186k|   0     0 |1837  5321 
  9   3  88   0   0   1|   0     0 |6316k 6314k|   0     0 |1788  5153 
  9   2  88   0   0   0|   0     0 |6164k 6159k|   0     0 |1681  4887 
  8   3  88   0   0   1|   0     0 |6549k 6549k|   0     0 |1861  5522 
  9   3  88   0   0   0|   0     0 |6114k 6105k|   0     0 |1695  5188 
  9   2  88   0   0   0|   0     0 |6404k 6418k|   0     0 |1726  5365 
  9   3  88   0   0   0|   0     0 |6321k 6312k|   0     0 |1768  5301 
  9   2  89   0   0   0|   0     0 |6161k 6155k|   0     0 |1644  4964 
  9   3  88   0   0   1|   0     0 |6123k 6114k|   0     0 |1769  5231 
  9   2  88   0   0   0|   0     0 |6396k 6370k|   0     0 |1755  5257 
  8   2  89   0   0   0|   0     0 |6119k 6169k|   0     0 |1816  5198 
  9   2  88   0   0   1|   0     0 |6385k 6351k|   0     0 |1644  5068 
 10   3  87   0   0   0|   0     0 |6234k 6214k|   0     0 |1863  5348 
 10   2  88   0   0   0|   0     0 |6215k 6257k|   0     0 |1629  5060 
 10   2  88   0   0   0|   0     0 |6367k 6342k|   0     0 |1579  5223 
  9   2  88   0   0   0|   0    20k|6334k 6350k|   0     0 |1660  5308 
  9   2  89   0   0   0|   0     0 |6503k 6457k|   0     0 |1613  5209 
  9   3  88   0   0   0|   0     0 |6328k 6350k|   0     0 |1606  5179 
