Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.028458,145176,0,35,0,0.000000
1,0,0.000000,0,25,0.039983,103700,0,25,0,0.000000
2,0,0.000000,0,35,0.028124,145176,0,35,0,0.000000
3,0,0.000000,0,35,0.029016,145170,0,35,0,0.000000
4,0,0.000000,0,24,0.041002,99548,0,24,0,0.000000
5,0,0.000000,0,33,0.030770,136882,0,33,0,0.000000
6,0,0.000000,0,31,0.032259,128582,0,31,0,0.000000
7,0,0.000000,0,32,0.029778,132728,0,32,0,0.000000
8,0,0.000000,0,28,0.037386,116138,0,28,0,0.000000
9,0,0.000000,0,28,0.031808,116138,0,28,0,0.000000
10,0,0.000000,0,28,0.039614,116138,0,28,0,0.000000
11,0,0.000000,0,34,0.028951,141026,0,34,0,0.000000
12,0,0.000000,0,28,0.036263,116132,0,28,0,0.000000
13,0,0.000000,0,27,0.036462,111992,0,27,0,0.000000
14,0,0.000000,0,24,0.042315,99550,0,24,0,0.000000
15,0,0.000000,0,31,0.032253,128578,0,31,0,0.000000
16,0,0.000000,0,33,0.028403,136880,0,33,0,0.000000
17,0,0.000000,0,30,0.034892,124438,0,30,0,0.000000
18,0,0.000000,0,25,0.038747,103698,0,25,0,0.000000
19,0,0.000000,0,26,0.040264,107844,0,26,0,0.000000
20,0,0.000000,0,30,0.033320,124432,0,30,0,0.000000
21,0,0.000000,0,36,0.027784,149312,0,36,0,0.000000
22,0,0.000000,0,28,0.035698,116138,0,28,0,0.000000
23,0,0.000000,0,36,0.027770,149324,0,36,0,0.000000
24,0,0.000000,0,30,0.033326,124430,0,30,0,0.000000
25,0,0.000000,0,31,0.032260,128586,0,31,0,0.000000
26,0,0.000000,0,26,0.037267,107848,0,26,0,0.000000
27,0,0.000000,0,29,0.034493,120284,0,29,0,0.000000
28,0,0.000000,0,36,0.028618,149322,0,36,0,0.000000
29,0,0.000000,0,39,0.025647,161748,0,39,0,0.000000
30,0,0.000000,0,27,0.037017,111988,0,27,0,0.000000
31,0,0.000000,0,29,0.034497,120286,0,29,0,0.000000
32,0,0.000000,0,35,0.027678,145172,0,35,0,0.000000
33,0,0.000000,0,30,0.034371,124428,0,30,0,0.000000
34,0,0.000000,0,26,0.038453,107848,0,26,0,0.000000
35,0,0.000000,0,23,0.042786,95394,0,23,0,0.000000
36,0,0.000000,0,33,0.028418,136876,0,33,0,0.000000
37,0,0.000000,0,31,0.034251,128582,0,31,0,0.000000
38,0,0.000000,0,24,0.040376,99544,0,24,0,0.000000
39,0,0.000000,0,31,0.032897,128588,0,31,0,0.000000
40,0,0.000000,0,28,0.036676,116140,0,28,0,0.000000
41,0,0.000000,0,28,0.035711,116136,0,28,0,0.000000
42,0,0.000000,0,32,0.031239,132724,0,32,0,0.000000
43,0,0.000000,0,27,0.037030,111994,0,27,0,0.000000
44,0,0.000000,0,39,0.025240,161762,0,39,0,0.000000
45,0,0.000000,0,25,0.040613,103696,0,25,0,0.000000
46,0,0.000000,0,35,0.028564,145170,0,35,0,0.000000
47,0,0.000000,0,34,0.028044,141022,0,34,0,0.000000
48,0,0.000000,0,27,0.038175,111986,0,27,0,0.000000
49,0,0.000000,0,38,0.025900,157618,0,38,0,0.000000
50,0,0.000000,0,30,0.034369,124436,0,30,0,0.000000
51,0,0.000000,0,27,0.035285,111986,0,27,0,0.000000
52,0,0.000000,0,29,0.035556,120286,0,29,0,0.000000
53,0,0.000000,0,34,0.029422,141026,0,34,0,0.000000
54,0,0.000000,0,30,0.033846,124436,0,30,0,0.000000
55,0,0.000000,0,30,0.033319,124434,0,30,0,0.000000
56,0,0.000000,0,33,0.030314,136878,0,33,0,0.000000
57,0,0.000000,0,12,0.068979,49776,0,12,0,0.000000
58,0,0.000000,0,30,0.038022,124426,0,30,0,0.000000
59,0,0.000000,0,21,0.047613,87104,0,21,0,0.000000
60,0,0.000000,0,32,0.031740,132732,0,32,0,0.000000
61,0,0.000000,0,34,0.029859,141026,0,34,0,0.000000
62,0,0.000000,0,33,0.029825,136880,0,33,0,0.000000
63,0,0.000000,0,28,0.035715,116140,0,28,0,0.000000
64,0,0.000000,0,33,0.030771,136876,0,33,0,0.000000
65,0,0.000000,0,31,0.031240,128576,0,31,0,0.000000
66,0,0.000000,0,25,0.041260,103696,0,25,0,0.000000
67,0,0.000000,0,29,0.032855,120288,0,29,0,0.000000
68,0,0.000000,0,28,0.036274,116144,0,28,0,0.000000
69,0,0.000000,0,20,0.050778,82954,0,20,0,0.000000
70,0,0.000000,0,34,0.029861,141022,0,34,0,0.000000
71,0,0.000000,0,32,0.030760,132732,0,32,0,0.000000
72,0,0.000000,0,27,0.035893,111988,0,27,0,0.000000
73,0,0.000000,0,34,0.030768,141026,0,34,0,0.000000
74,0,0.000000,0,29,0.034524,120282,0,29,0,0.000000
75,0,0.000000,0,31,0.030716,128588,0,31,0,0.000000
76,0,0.000000,0,30,0.034367,124434,0,30,0,0.000000
77,0,0.000000,0,31,0.032751,128586,0,31,0,0.000000
78,0,0.000000,0,33,0.030305,136874,0,33,0,0.000000
79,0,0.000000,0,32,0.031243,132730,0,32,0,0.000000
80,0,0.000000,0,20,0.049986,82946,0,20,0,0.000000
81,0,0.000000,0,17,0.057897,70514,0,17,0,0.000000
82,0,0.000000,0,35,0.029020,145170,0,35,0,0.000000
83,0,0.000000,0,32,0.031249,132730,0,32,0,0.000000
84,0,0.000000,0,28,0.035711,116138,0,28,0,0.000000
85,0,0.000000,0,33,0.029346,136884,0,33,0,0.000000
86,0,0.000000,0,27,0.037612,111988,0,27,0,0.000000
87,0,0.000000,0,31,0.031249,128576,0,31,0,0.000000
88,0,0.000000,0,33,0.031239,136874,0,33,0,0.000000
89,0,0.000000,0,26,0.039082,107844,0,26,0,0.000000
90,0,0.000000,0,29,0.033918,120282,0,29,0,0.000000
91,0,0.000000,0,25,0.040003,103696,0,25,0,0.000000
92,0,0.000000,0,26,0.039074,107836,0,26,0,0.000000
93,0,0.000000,0,31,0.031737,128586,0,31,0,0.000000
94,0,0.000000,0,29,0.035032,120286,0,29,0,0.000000
95,0,0.000000,0,34,0.029405,141014,0,34,0,0.000000
96,0,0.000000,0,42,0.023433,174202,0,42,0,0.000000
97,0,0.000000,0,21,0.048350,87104,0,21,0,0.000000
98,0,0.000000,0,29,0.034475,120274,0,29,0,0.000000
99,0,0.000000,0,34,0.028959,141026,0,34,0,0.000000
100,0,0.000000,0,1,0.046381,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.03
   1.500,0.07
   1.700,0.10
   1.900,0.13
   2.000,0.17
   2.300,0.20
   2.800,0.23
   3.100,0.27
   3.700,0.30
   4.000,0.37
   4.200,0.40
   5.600,0.44
   6.200,0.47
   9.100,0.50
   9.800,0.54
  10.000,0.60
  11.000,0.64
  12.000,0.77
  13.000,0.87
  15.000,10.87
  16.000,40.94
  17.000,41.04
  18.000,41.17
  19.000,41.24
  20.000,41.31
  23.000,41.34
  26.000,41.38
  27.000,41.44
  28.000,41.51
  30.000,41.85
  31.000,70.03
  32.000,74.40
  33.000,74.46
  35.000,74.53
  36.000,74.60
  37.000,74.63
  40.000,74.66
  42.000,74.73
  45.000,74.80
  46.000,76.81
  47.000,87.11
  48.000,87.28
  49.000,87.32
  50.000,87.35
  51.000,87.38
  56.000,87.42
  59.000,87.45
  62.000,90.20
  63.000,92.85
  67.000,92.89
  77.000,92.95
  78.000,95.77
  79.000,96.04
  87.000,96.07
  93.000,96.28
  94.000,97.52
  98.000,97.55
 100.000,97.58
 110.000,98.59
 120.000,98.72
 130.000,98.99
 140.000,99.36
 160.000,99.56
 170.000,99.63
 180.000,99.66
 190.000,99.70
 200.000,99.83
 220.000,99.87
 230.000,99.90
 250.000,99.93
 280.000,99.97
 470.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
