[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  25k  182k|   0     0 |   0     0 | 389  1549 
  1   1  98   0   0   1|   0     0 |4070k  141k|   0     0 | 139   652 
  1   1  97   0   0   1|   0     0 |4377k  154k|   0     0 | 169   651 
  1   1  98   0   0   1|   0     0 |4901k  170k|   0     0 | 186   645 
  0   1  98   0   0   1|   0     0 |3932k  136k|   0     0 | 136   592 
  2   1  97   0   0   1|   0     0 |4214k  149k|   0     0 | 138   671 
  1   1  98   0   0   1|   0     0 |4480k  156k|   0     0 | 158   648 
  0   1  98   0   0   2|   0     0 |4207k  146k|   0     0 | 144   554 
  1   1  98   0   0   0|   0     0 |3809k  135k|   0     0 | 157   689 
  0   1  98   0   0   1|   0     0 |4367k  152k|   0     0 | 157   616 
  1   1  98   0   0   1|   0     0 |4922k  171k|   0     0 | 171   622 
  1   2  97   0   0   1|   0     0 |4371k  153k|   0     0 | 163   648 
  1   1  98   0   0   1|   0     0 |4193k  147k|   0     0 | 145   599 
  1   3  97   0   0   1|   0     0 |4363k  152k|   0     0 | 169   654 
  1   1  98   0   0   1|   0     0 |4150k  144k|   0     0 | 162   654 
  1   1  99   0   0   0|   0     0 |4701k  166k|   0     0 | 147   647 
  1   1  99   0   0   0|   0     0 |4053k  141k|   0     0 | 138   572 
  0   1  97   2   0   1|   0    32k|3626k  126k|   0     0 | 134   550 
  1   2  97   0   0   1|   0    48k|4235k  150k|   0     0 | 151   620 
  1   1  98   0   0   1|   0     0 |4497k  157k|   0     0 | 177   697 
  0   2  98   0   0   1|   0     0 |4738k  164k|   0     0 | 165   620 
  1   0  98   0   0   1|   0     0 |3531k  126k|   0     0 | 187   645 
  0   1  99   0   0   0|   0     0 |3781k  132k|   0     0 | 125   511 
  1   2  97   0   0   1|   0     0 |4660k  162k|   0     0 | 164   683 
  1   2  96   0   0   1|   0     0 |3958k  145k|   0     0 | 183   719 
  1   2  98   0   0   0|   0     0 |4358k  152k|   0     0 | 125   628 
  1   1  98   0   0   1|   0     0 |4142k  144k|   0     0 | 152   626 
  1   0  99   0   0   0|   0     0 |3154k  112k|   0     0 |  96   461 
  2   2  97   0   0   0|   0   260k|4079k  142k|   0     0 | 172   657 
  0   1  97   0   0   2|   0     0 |4345k  151k|   0     0 | 150   631 
  1   1  98   0   0   1|   0     0 |4363k  154k|   0     0 | 192   692 
  1   1  98   0   0   1|   0     0 |4239k  147k|   0     0 | 163   668 
  1   1  98   0   0   0|   0     0 |4125k  143k|   0     0 | 133   641 
  1   2  97   0   0   1|   0  4096B|4050k  143k|   0     0 | 186   749 
  1   1  97   0   0   1|   0     0 |4322k  150k|   0     0 | 147   615 
  1   2  98   0   0   0|   0     0 |4232k  147k|   0     0 | 160   672 
  1   2  97   0   0   1|   0     0 |4211k  149k|   0     0 | 143   668 
