Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,28,0.035124,116142,0,28,0,0.000000
1,0,0.000000,0,33,0.030781,136882,0,33,0,0.000000
2,0,0.000000,0,28,0.035709,116140,0,28,0,0.000000
3,0,0.000000,0,33,0.030290,136874,0,33,0,0.000000
4,0,0.000000,0,26,0.037269,107846,0,26,0,0.000000
5,0,0.000000,0,28,0.035135,116142,0,28,0,0.000000
6,0,0.000000,0,25,0.040629,103696,0,25,0,0.000000
7,0,0.000000,0,31,0.032766,128580,0,31,0,0.000000
8,0,0.000000,0,29,0.035010,120284,0,29,0,0.000000
9,0,0.000000,0,29,0.034469,120286,0,29,0,0.000000
10,0,0.000000,0,26,0.037859,107846,0,26,0,0.000000
11,0,0.000000,0,39,0.026039,161762,0,39,0,0.000000
12,0,0.000000,0,26,0.035456,107838,0,26,0,0.000000
13,0,0.000000,0,30,0.035931,124434,0,30,0,0.000000
14,0,0.000000,0,28,0.035720,116140,0,28,0,0.000000
15,0,0.000000,0,27,0.035859,111988,0,27,0,0.000000
16,0,0.000000,0,37,0.027452,153470,0,37,0,0.000000
17,0,0.000000,0,31,0.032757,128586,0,31,0,0.000000
18,0,0.000000,0,24,0.041005,99550,0,24,0,0.000000
19,0,0.000000,0,27,0.036451,111992,0,27,0,0.000000
20,0,0.000000,0,33,0.029834,136876,0,33,0,0.000000
21,0,0.000000,0,36,0.029068,149316,0,36,0,0.000000
22,0,0.000000,0,28,0.035712,116134,0,28,0,0.000000
23,0,0.000000,0,35,0.028119,145176,0,35,0,0.000000
24,0,0.000000,0,31,0.031744,128582,0,31,0,0.000000
25,0,0.000000,0,37,0.027869,153470,0,37,0,0.000000
26,0,0.000000,0,29,0.034488,120292,0,29,0,0.000000
27,0,0.000000,0,38,0.025893,157610,0,38,0,0.000000
28,0,0.000000,0,28,0.030129,116138,0,28,0,0.000000
29,0,0.000000,0,23,0.050950,95390,0,23,0,0.000000
30,0,0.000000,0,31,0.032262,128576,0,31,0,0.000000
31,0,0.000000,0,26,0.037843,107846,0,26,0,0.000000
32,0,0.000000,0,25,0.040001,103694,0,25,0,0.000000
33,0,0.000000,0,22,0.041182,91250,0,22,0,0.000000
34,0,0.000000,0,26,0.041456,107836,0,26,0,0.000000
35,0,0.000000,0,35,0.029459,145176,0,35,0,0.000000
36,0,0.000000,0,33,0.030305,136876,0,33,0,0.000000
37,0,0.000000,0,32,0.030751,132730,0,32,0,0.000000
38,0,0.000000,0,43,0.023617,178350,0,43,0,0.000000
39,0,0.000000,0,28,0.035151,116142,0,28,0,0.000000
40,0,0.000000,0,30,0.033332,124436,0,30,0,0.000000
41,0,0.000000,0,31,0.032252,128582,0,31,0,0.000000
42,0,0.000000,0,39,0.026039,161760,0,39,0,0.000000
43,0,0.000000,0,28,0.034590,116138,0,28,0,0.000000
44,0,0.000000,0,31,0.032756,128582,0,31,0,0.000000
45,0,0.000000,0,29,0.035015,120286,0,29,0,0.000000
46,0,0.000000,0,33,0.029824,136874,0,33,0,0.000000
47,0,0.000000,0,31,0.032765,128580,0,31,0,0.000000
48,0,0.000000,0,32,0.030748,132722,0,32,0,0.000000
49,0,0.000000,0,28,0.036272,116142,0,28,0,0.000000
50,0,0.000000,0,29,0.034485,120288,0,29,0,0.000000
51,0,0.000000,0,37,0.026182,153460,0,37,0,0.000000
52,0,0.000000,0,34,0.030324,141030,0,34,0,0.000000
53,0,0.000000,0,39,0.025633,161768,0,39,0,0.000000
54,0,0.000000,0,21,0.046859,87102,0,21,0,0.000000
55,0,0.000000,0,26,0.038462,107842,0,26,0,0.000000
56,0,0.000000,0,33,0.030303,136880,0,33,0,0.000000
57,0,0.000000,0,28,0.036265,116132,0,28,0,0.000000
58,0,0.000000,0,28,0.035711,116138,0,28,0,0.000000
59,0,0.000000,0,34,0.028494,141028,0,34,0,0.000000
60,0,0.000000,0,29,0.035014,120286,0,29,0,0.000000
61,0,0.000000,0,21,0.047631,87104,0,21,0,0.000000
62,0,0.000000,0,35,0.028560,145176,0,35,0,0.000000
