[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  25k  181k|   0     0 |   0     0 | 387  1542 
  1   3  95   0   0   2|   0     0 |  11M  400k|   0     0 | 230   997 
  1   1  98   0   0   1|   0     0 |4265k  148k|   0     0 | 187   595 
  1   2  96   0   0   1|   0     0 |4215k  149k|   0     0 | 200   675 
  0   2  98   0   0   0|   0     0 |4498k  156k|   0     0 | 134   628 
  1   0  96   2   0   1|   0    40k|4301k  149k|   0     0 | 161   645 
  1   1  98   0   0   1|   0     0 |4664k  164k|   0     0 | 176   664 
  1   2  98   0   0   0|   0     0 |3929k  137k|   0     0 | 152   600 
  2   1  97   0   0   0|   0     0 |4713k  164k|   0     0 | 173   655 
  1   1  98   0   0   1|   0     0 |4735k  167k|   0     0 | 154   669 
  1   1  97   0   0   1|   0     0 |4303k  149k|   0     0 | 164   667 
  0   1  99   0   0   1|   0     0 |4070k  141k|   0     0 | 143   656 
  1   2  97   0   0   0|   0     0 |4474k  158k|   0     0 | 164   636 
  1   2  97   0   0   1|   0     0 |3891k  135k|   0     0 | 151   648 
  1   1  98   0   0   1|   0     0 |4521k  157k|   0     0 | 158   607 
  1   2  97   0   0   0|   0     0 |4306k  153k|   0     0 | 169   709 
  1   1  97   0   0   1|   0     0 |4367k  152k|   0     0 | 167   683 
  1   1  97   0   0   1|   0     0 |4062k  141k|   0     0 | 161   632 
  1   3  97   0   0   0|   0     0 |4411k  156k|   0     0 | 146   624 
  1   1  97   0   0   1|   0     0 |4236k  147k|   0     0 | 148   630 
  1   1  98   0   0   0|   0     0 |4463k  155k|   0     0 | 137   646 
  1   1  98   0   0   1|   0     0 |4147k  147k|   0     0 | 147   647 
  1   1  98   0   0   1|   0     0 |4563k  159k|   0     0 | 143   643 
  1   2  97   0   0   1|   0     0 |4191k  146k|   0     0 | 155   644 
  1   1  97   0   0   1|   0     0 |4213k  149k|   0     0 | 162   665 
  1   2  98   0   0   0|   0   264k|4259k  148k|   0     0 | 140   632 
  1   2  97   0   0   1|   0     0 |4386k  152k|   0     0 | 144   618 
  1   1  97   0   0   1|   0     0 |4268k  149k|   0     0 | 164   618 
  1   2  97   0   0   1|   0     0 |4495k  158k|   0     0 | 168   665 
  0   1  99   0   0   0|   0     0 |3810k  132k|   0     0 | 119   635 
  1   2  98   0   0   1|   0     0 |4166k  145k|   0     0 | 160   615 
  1   1  98   0   0   0|   0  4096B|4022k  142k|   0     0 | 176   654 
  0   1  98   0   0   1|   0     0 |4369k  152k|   0     0 | 181   666 
  1   1  98   0   0   1|   0     0 |4396k  153k|   0     0 | 162   660 
  1   1  98   0   0   1|   0     0 |4749k  168k|   0     0 | 146   649 
  1   1  99   0   0   0|   0     0 |3098k  108k|   0     0 | 151   595 
  1   1  98   1   0   0|   0    64k|4561k  158k|   0     0 | 142   621 
  1   1  97   0   0   1|   0     0 |4129k  146k|   0     0 | 143   647 
  1   2  97   0   0   0|   0     0 |3956k  137k|   0     0 | 124   632 
  1   2  97   0   0   1|   0     0 |3733k  132k|   0     0 | 176   706 
  1   1  97   0   0   1|   0     0 |3895k  138k|   0     0 | 176   650 
  1   1  98   0   0   1|   0     0 |4205k  146k|   0     0 | 147   662 
  1   1  98   0   0   1|   0     0 |4383k  152k|   0     0 | 157   622 
  1   1  98   0   0   0|   0     0 |3978k  141k|   0     0 | 163   678 
  1   1  97   0   0   1|   0     0 |3987k  138k|   0     0 | 144   586 
  1   1  98   0   0   0|   0     0 |4083k  142k|   0     0 | 166   679 
  1   0  99   0   0   1|   0     0 |4209k  149k|   0     0 | 145   673 
  1   1  98   0   0   2|   0     0 |4508k  156k|   0     0 | 142   620 
  1   2  97   0   0   0|   0     0 |4434k  154k|   0     0 | 166   671 
  1   1  98   0   0   0|   0     0 |4095k  145k|   0     0 | 157   633 
  1   0  99   0   0   1|   0     0 |4655k  162k|   0     0 | 130   562 
  1   1  98   0   0   0|   0     0 |4584k  159k|   0     0 | 139   594 
  1   1  97   0   0   1|   0     0 |4247k  150k|   0     0 |  74   601 
  1   2  97   0   0   1|   0     0 |4067k  141k|   0     0 |  94   617 
  1   1  98   0   0   1|   0     0 |4436k  154k|   0     0 |  80   646 
  1   2  97   0   0   1|   0     0 |4404k  156k|   0     0 |  98   700 
  1   1  98   0   0   1|   0     0 |4125k  143k|   0     0 | 119   698 
  1   1  99   0   0   0|   0     0 |4498k  156k|   0     0 | 105   655 
  1   2  97   0   0   1|   0     0 |4013k  142k|   0     0 | 105   660 
  1   1  98   0   0   1|   0     0 |4680k  163k|   0     0 | 101   618 
  1   1  98   0   0   0|   0     0 |4290k  149k|   0     0 |  89   653 
  1   1  97   0   0   1|   0     0 |4498k  159k|   0     0 | 108   619 
  1   1  98   0   0   1|   0     0 |4283k  149k|   0     0 | 103   652 
  1   1  97   0   0   1|   0     0 |4434k  154k|   0     0 | 115   694 
  1   1  97   0   0   2|   0     0 |4380k  155k|   0     0 | 102   666 
  1   1  98   0   0   0|   0     0 |4508k  157k|   0     0 |  94   640 
  1   1  98   0   0   1|   0  8192B|4273k  148k|   0     0 |  92   668 
  0   1  98   1   0   1|   0    20k|3847k  136k|   0     0 | 109   657 
  1   2  98   0   0   1|   0     0 |4325k  150k|   0     0 |  99   683 
  1   1  97   0   0   1|   0     0 |4436k  154k|   0     0 | 114   690 
  2   1  97   0   0   1|   0     0 |4267k  151k|   0     0 | 147   644 
  1   1  98   0   0   1|   0     0 |3828k  133k|   0     0 | 179   612 
  0   1  98   0   0   1|   0     0 |4007k  139k|   0     0 | 148   571 
  1   1  97   0   0   1|   0     0 |4266k  151k|   0     0 | 166   638 
  1   2  98   0   0   0|   0     0 |4502k  156k|   0     0 | 159   651 
  0   1  99   0   0   1|   0     0 |3825k  133k|   0     0 | 152   649 
  1   1  98   0   0   1|   0     0 |4109k  145k|   0     0 | 161   616 
  1   1  98   0   0   1|   0     0 |4101k  142k|   0     0 | 167   627 
  1   1  98   0   0   1|   0     0 |4644k  161k|   0     0 | 192   670 
  1   2  97   0   0   0|   0     0 |4153k  147k|   0     0 | 160   659 
  1   1  98   0   0   1|   0     0 |3974k  139k|   0     0 | 161   601 
  1   1  99   0   0   0|   0     0 |4621k  161k|   0     0 | 146   634 
  0   2  98   0   0   1|   0     0 |4718k  166k|   0     0 | 141   622 
  1   1  97   0   0   2|   0     0 |4784k  166k|   0     0 | 177   682 
  1   1  98   0   0   0|   0     0 |4138k  144k|   0     0 | 158   615 
  1   1  97   0   0   1|   0     0 |4342k  153k|   0     0 | 142   649 
  1   2  97   0   0   1|   0     0 |4429k  154k|   0     0 | 173   664 
