[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  25k  182k|   0     0 |   0     0 | 329  1338 
  1   1  98   0   0   1|   0     0 |4246k  147k|   0     0 |  90   706 
  1   1  98   0   0   1|   0     0 |4105k  145k|   0     0 | 126   694 
  1   0  99   0   0   0|   0     0 |3304k  115k|   0     0 |  72   591 
  1   2  98   0   0   1|   0     0 |4319k  150k|   0     0 | 108   649 
  2   1  97   0   0   1|   0     0 |4080k  144k|   0     0 | 114   666 
  1   1  98   0   0   1|   0     0 |3926k  135k|   0     0 | 115   667 
  1   1  98   0   0   0|   0     0 |4342k  152k|   0     0 |  93   662 
  1   2  97   0   0   0|   0     0 |4519k  158k|   0     0 |  94   703 
  0   1  99   0   0   1|   0     0 |4102k  144k|   0     0 | 101   636 
  1   1  98   0   0   1|   0     0 |3894k  137k|   0     0 | 100   688 
  1   1  97   0   0   1|   0     0 |4039k  142k|   0     0 |  98   698 
  1   2  96   1   0   1|   0     0 |4076k  145k|   0     0 | 162   807 
  1   1  98   0   0   1|   0     0 |3984k  141k|   0     0 | 146   645 
  1   1  98   0   0   0|   0     0 |4278k  147k|   0     0 | 144   626 
  1   0  99   0   0   1|   0     0 |3714k  131k|   0     0 | 121   654 
  1   1  98   0   0   1|   0     0 |4207k  145k|   0     0 | 126   669 
  2   2  97   0   0   1|   0     0 |4235k  152k|   0     0 | 142   653 
  1   1  98   0   0   1|   0     0 |3987k  138k|   0     0 | 128   631 
  1   1  97   0   0   0|   0     0 |4104k  144k|   0     0 | 141   653 
  0   1  98   0   0   1|   0     0 |3927k  138k|   0     0 | 195   712 
  1   1  97   0   0   1|   0     0 |4345k  151k|   0     0 | 177   673 
  1   2  97   0   0   1|   0     0 |4374k  151k|   0     0 | 168   681 
  1   2  97   0   0   0|   0     0 |3971k  143k|   0     0 | 141   651 
  0   2  98   0   0   0|   0     0 |4121k  142k|   0     0 | 127   679 
  1   1  99   0   0   0|   0  4096B|3867k  137k|   0     0 | 176   662 
  1   2  98   0   0   0|   0     0 |3892k  138k|   0     0 | 130   653 
  1   1  97   0   0   1|   0     0 |2606k   91k|   0     0 |  88   439 
  1   2  98   0   0   1|   0     0 |4066k  141k|   0     0 | 157   659 
  2   1  97   0   0   1|   0     0 |3994k  142k|   0     0 | 150   671 
  1   1  97   2   0   1|   0   300k|4029k  140k|   0     0 | 140   668 
  1   2  98   0   0   0|   0  4096B|4090k  142k|   0     0 | 146   671 
  1   1  97   0   0   1|   0     0 |4261k  151k|   0     0 | 162   697 
  1   1  98   0   0   2|   0     0 |4332k  151k|   0     0 | 145   638 
  1   1  98   0   0   0|   0     0 |4138k  143k|   0     0 | 151   624 
  1   1  98   0   0   1|   0     0 |4026k  143k|   0     0 | 146   645 
  1   1  98   0   0   0|   0  4096B|4269k  148k|   0     0 | 149   684 
  0   2  97   0   0   1|   0     0 |4296k  149k|   0     0 | 146   682 
  1   1  98   0   0   1|   0     0 |4143k  147k|   0     0 | 127   637 
