Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,101,0.009854,418936,0,101,0,0.000000
1,0,0.000000,0,34,0.028943,141024,0,34,0,0.000000
2,0,0.000000,0,35,0.028132,145178,0,35,0,0.000000
3,0,0.000000,0,32,0.032213,132732,0,32,0,0.000000
4,0,0.000000,0,33,0.028407,136876,0,33,0,0.000000
5,0,0.000000,0,38,0.027967,157616,0,38,0,0.000000
6,0,0.000000,0,33,0.030291,136876,0,33,0,0.000000
7,0,0.000000,0,38,0.025488,157614,0,38,0,0.000000
8,0,0.000000,0,34,0.030324,141026,0,34,0,0.000000
9,0,0.000000,0,41,0.023627,170056,0,41,0,0.000000
10,0,0.000000,0,35,0.028121,145174,0,35,0,0.000000
11,0,0.000000,0,36,0.029077,149320,0,36,0,0.000000
12,0,0.000000,0,29,0.034474,120290,0,29,0,0.000000
13,0,0.000000,0,33,0.027929,136880,0,33,0,0.000000
14,0,0.000000,0,35,0.030869,145176,0,35,0,0.000000
15,0,0.000000,0,33,0.029749,136876,0,33,0,0.000000
16,0,0.000000,0,31,0.032761,128576,0,31,0,0.000000
17,0,0.000000,0,38,0.026312,157614,0,38,0,0.000000
18,0,0.000000,0,29,0.034477,120288,0,29,0,0.000000
19,0,0.000000,0,26,0.038463,107842,0,26,0,0.000000
20,0,0.000000,0,27,0.036448,111990,0,27,0,0.000000
21,0,0.000000,0,34,0.029864,141032,0,34,0,0.000000
22,0,0.000000,0,38,0.026314,157610,0,38,0,0.000000
23,0,0.000000,0,29,0.034476,120292,0,29,0,0.000000
24,0,0.000000,0,35,0.028123,145160,0,35,0,0.000000
25,0,0.000000,0,32,0.031235,132724,0,32,0,0.000000
26,0,0.000000,0,36,0.028213,149320,0,36,0,0.000000
27,0,0.000000,0,31,0.030736,128582,0,31,0,0.000000
28,0,0.000000,0,32,0.029788,132724,0,32,0,0.000000
29,0,0.000000,0,32,0.034175,132730,0,32,0,0.000000
30,0,0.000000,0,32,0.030266,132730,0,32,0,0.000000
31,0,0.000000,0,32,0.032227,132730,0,32,0,0.000000
32,0,0.000000,0,36,0.027774,149314,0,36,0,0.000000
33,0,0.000000,0,33,0.029820,136884,0,33,0,0.000000
34,0,0.000000,0,26,0.034861,107844,0,26,0,0.000000
35,0,0.000000,0,32,0.033673,132728,0,32,0,0.000000
36,0,0.000000,0,27,0.038196,111986,0,27,0,0.000000
37,0,0.000000,0,23,0.042123,95400,0,23,0,0.000000
38,0,0.000000,0,25,0.041251,103694,0,25,0,0.000000
39,0,0.000000,0,24,0.041650,99548,0,24,0,0.000000
40,0,0.000000,0,37,0.027025,153468,0,37,0,0.000000
41,0,0.000000,0,33,0.029823,136874,0,33,0,0.000000
42,0,0.000000,0,30,0.032800,124432,0,30,0,0.000000
43,0,0.000000,0,26,0.039081,107836,0,26,0,0.000000
44,0,0.000000,0,38,0.026712,157622,0,38,0,0.000000
45,0,0.000000,0,29,0.034489,120286,0,29,0,0.000000
46,0,0.000000,0,33,0.030289,136870,0,33,0,0.000000
47,0,0.000000,0,35,0.028573,145178,0,35,0,0.000000
48,0,0.000000,0,30,0.032815,124436,0,30,0,0.000000
49,0,0.000000,0,30,0.033846,124434,0,30,0,0.000000
50,0,0.000000,0,36,0.027380,149318,0,36,0,0.000000
51,0,0.000000,0,36,0.028168,149324,0,36,0,0.000000
52,0,0.000000,0,38,0.025493,157610,0,38,0,0.000000
53,0,0.000000,0,30,0.031779,124436,0,30,0,0.000000
54,0,0.000000,0,39,0.027631,161764,0,39,0,0.000000
55,0,0.000000,0,30,0.032295,124438,0,30,0,0.000000
56,0,0.000000,0,34,0.030320,141026,0,34,0,0.000000
57,0,0.000000,0,31,0.032261,128576,0,31,0,0.000000
58,0,0.000000,0,25,0.037492,103696,0,25,0,0.000000
59,0,0.000000,0,25,0.041861,103694,0,25,0,0.000000
60,0,0.000000,0,27,0.037057,111992,0,27,0,0.000000
61,0,0.000000,0,33,0.030348,136884,0,33,0,0.000000
62,0,0.000000,0,31,0.032193,128582,0,31,0,0.000000
63,0,0.000000,0,36,0.027774,149318,0,36,0,0.000000
64,0,0.000000,0,38,0.026311,157614,0,38,0,0.000000
65,0,0.000000,0,36,0.027331,149320,0,36,0,0.000000
66,0,0.000000,0,30,0.031769,124432,0,30,0,0.000000
67,0,0.000000,0,40,0.026940,165916,0,40,0,0.000000
68,0,0.000000,0,30,0.033331,124436,0,30,0,0.000000
69,0,0.000000,0,30,0.033330,124436,0,30,0,0.000000
70,0,0.000000,0,23,0.042801,95400,0,23,0,0.000000
71,0,0.000000,0,30,0.032806,124432,0,30,0,0.000000
72,0,0.000000,0,34,0.030323,141014,0,34,0,0.000000
73,0,0.000000,0,33,0.030298,136878,0,33,0,0.000000
74,0,0.000000,0,28,0.034587,116136,0,28,0,0.000000
75,0,0.000000,0,28,0.035718,116142,0,28,0,0.000000
76,0,0.000000,0,30,0.034373,124436,0,30,0,0.000000
77,0,0.000000,0,33,0.029810,136876,0,33,0,0.000000
78,0,0.000000,0,28,0.036295,116134,0,28,0,0.000000
79,0,0.000000,0,34,0.029486,141026,0,34,0,0.000000
80,0,0.000000,0,32,0.028721,132726,0,32,0,0.000000
81,0,0.000000,0,38,0.028362,157612,0,38,0,0.000000
82,0,0.000000,0,33,0.030293,136880,0,33,0,0.000000
83,0,0.000000,0,34,0.028486,141018,0,34,0,0.000000
84,0,0.000000,0,34,0.030334,141028,0,34,0,0.000000
85,0,0.000000,0,33,0.030292,136874,0,33,0,0.000000
86,0,0.000000,0,16,0.060554,66354,0,16,0,0.000000
87,0,0.000000,0,33,0.031250,136874,0,33,0,0.000000
88,0,0.000000,0,35,0.028117,145172,0,35,0,0.000000
89,0,0.000000,0,27,0.037610,111980,0,27,0,0.000000
90,0,0.000000,0,38,0.026312,157616,0,38,0,0.000000
91,0,0.000000,0,33,0.029345,136882,0,33,0,0.000000
92,0,0.000000,0,36,0.028206,149318,0,36,0,0.000000
93,0,0.000000,0,34,0.029878,141028,0,34,0,0.000000
94,0,0.000000,0,30,0.033322,124430,0,30,0,0.000000
95,0,0.000000,0,33,0.030304,136874,0,33,0,0.000000
96,0,0.000000,0,24,0.040351,99548,0,24,0,0.000000
97,0,0.000000,0,35,0.029458,145170,0,35,0,0.000000
98,0,0.000000,0,32,0.031250,132728,0,32,0,0.000000
99,0,0.000000,0,26,0.038471,107844,0,26,0,0.000000
100,0,0.000000,0,1,0.046666,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.470,0.03
   0.720,0.06
   0.750,0.09
   0.770,0.12
   0.810,0.15
   0.830,0.18
   0.870,0.21
   0.940,0.24
   0.960,0.27
   1.100,0.46
   1.300,0.61
