Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,34,0.028825,141028,0,34,0,0.000000
1,0,0.000000,0,32,0.031240,132736,0,32,0,0.000000
2,0,0.000000,0,36,0.027779,149320,0,36,0,0.000000
3,0,0.000000,0,36,0.028209,149320,0,36,0,0.000000
4,0,0.000000,0,26,0.034259,107846,0,26,0,0.000000
5,0,0.000000,0,24,0.046191,99550,0,24,0,0.000000
6,0,0.000000,0,33,0.029835,136878,0,33,0,0.000000
7,0,0.000000,0,23,0.042106,95400,0,23,0,0.000000
8,0,0.000000,0,29,0.035035,120284,0,29,0,0.000000
9,0,0.000000,0,28,0.032905,116136,0,28,0,0.000000
10,0,0.000000,0,28,0.039062,116140,0,28,0,0.000000
11,0,0.000000,0,28,0.035143,116138,0,28,0,0.000000
12,0,0.000000,0,30,0.033338,124430,0,30,0,0.000000
13,0,0.000000,0,34,0.030316,141024,0,34,0,0.000000
14,0,0.000000,0,26,0.038471,107846,0,26,0,0.000000
15,0,0.000000,0,31,0.031727,128578,0,31,0,0.000000
16,0,0.000000,0,35,0.027241,145176,0,35,0,0.000000
17,0,0.000000,0,30,0.034894,124438,0,30,0,0.000000
18,0,0.000000,0,32,0.030270,132732,0,32,0,0.000000
19,0,0.000000,0,30,0.034900,124430,0,30,0,0.000000
20,0,0.000000,0,23,0.042787,95404,0,23,0,0.000000
21,0,0.000000,0,32,0.031721,132720,0,32,0,0.000000
22,0,0.000000,0,28,0.034043,116138,0,28,0,0.000000
23,0,0.000000,0,29,0.035564,120288,0,29,0,0.000000
24,0,0.000000,0,35,0.029001,145170,0,35,0,0.000000
25,0,0.000000,0,36,0.027354,149326,0,36,0,0.000000
26,0,0.000000,0,24,0.041014,99552,0,24,0,0.000000
27,0,0.000000,0,33,0.031240,136870,0,33,0,0.000000
28,0,0.000000,0,24,0.041023,99552,0,24,0,0.000000
29,0,0.000000,0,26,0.038447,107832,0,26,0,0.000000
30,0,0.000000,0,29,0.033938,120280,0,29,0,0.000000
31,0,0.000000,0,33,0.031247,136878,0,33,0,0.000000
32,0,0.000000,0,34,0.029413,141024,0,34,0,0.000000
33,0,0.000000,0,28,0.035705,116136,0,28,0,0.000000
34,0,0.000000,0,39,0.024433,161764,0,39,0,0.000000
35,0,0.000000,0,29,0.035544,120282,0,29,0,0.000000
36,0,0.000000,0,28,0.036282,116136,0,28,0,0.000000
37,0,0.000000,0,28,0.035152,116138,0,28,0,0.000000
38,0,0.000000,0,31,0.032757,128580,0,31,0,0.000000
39,0,0.000000,0,33,0.029830,136882,0,33,0,0.000000
40,0,0.000000,0,34,0.029863,141026,0,34,0,0.000000
41,0,0.000000,0,30,0.032811,124434,0,30,0,0.000000
42,0,0.000000,0,30,0.033314,124430,0,30,0,0.000000
43,0,0.000000,0,33,0.030782,136876,0,33,0,0.000000
44,0,0.000000,0,24,0.041011,99548,0,24,0,0.000000
45,0,0.000000,0,31,0.031748,128584,0,31,0,0.000000
46,0,0.000000,0,28,0.036269,116134,0,28,0,0.000000
47,0,0.000000,0,26,0.037265,107844,0,26,0,0.000000
48,0,0.000000,0,23,0.043476,95394,0,23,0,0.000000
49,0,0.000000,0,38,0.027121,157612,0,38,0,0.000000
50,0,0.000000,0,31,0.031752,128588,0,31,0,0.000000
51,0,0.000000,0,35,0.029455,145166,0,35,0,0.000000
52,0,0.000000,0,32,0.031247,132730,0,32,0,0.000000
53,0,0.000000,0,38,0.025910,157618,0,38,0,0.000000
54,0,0.000000,0,24,0.039052,99550,0,24,0,0.000000
55,0,0.000000,0,28,0.037945,116136,0,28,0,0.000000
56,0,0.000000,0,32,0.030267,132730,0,32,0,0.000000
57,0,0.000000,0,25,0.034995,103696,0,25,0,0.000000
58,0,0.000000,0,29,0.039327,120280,0,29,0,0.000000
59,0,0.000000,0,37,0.027862,153472,0,37,0,0.000000
60,0,0.000000,0,28,0.034046,116136,0,28,0,0.000000
61,0,0.000000,0,30,0.034882,124436,0,30,0,0.000000
