Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,26,0.038386,107846,0,26,0,0.000000
1,0,0.000000,0,26,0.037266,107846,0,26,0,0.000000
2,0,0.000000,0,29,0.035011,120288,0,29,0,0.000000
3,0,0.000000,0,29,0.032859,120284,0,29,0,0.000000
4,0,0.000000,0,28,0.037953,116140,0,28,0,0.000000
5,0,0.000000,0,35,0.027225,145178,0,35,0,0.000000
6,0,0.000000,0,33,0.031728,136876,0,33,0,0.000000
7,0,0.000000,0,31,0.032247,128584,0,31,0,0.000000
8,0,0.000000,0,32,0.031250,132728,0,32,0,0.000000
9,0,0.000000,0,29,0.034479,120284,0,29,0,0.000000
10,0,0.000000,0,32,0.030752,132730,0,32,0,0.000000
11,0,0.000000,0,31,0.031755,128584,0,31,0,0.000000
12,0,0.000000,0,27,0.035287,111986,0,27,0,0.000000
13,0,0.000000,0,30,0.034899,124432,0,30,0,0.000000
14,0,0.000000,0,29,0.035564,120290,0,29,0,0.000000
15,0,0.000000,0,32,0.031238,132726,0,32,0,0.000000
16,0,0.000000,0,33,0.030308,136880,0,33,0,0.000000
17,0,0.000000,0,27,0.036442,111994,0,27,0,0.000000
18,0,0.000000,0,30,0.033336,124438,0,30,0,0.000000
19,0,0.000000,0,32,0.030752,132724,0,32,0,0.000000
20,0,0.000000,0,36,0.027350,149324,0,36,0,0.000000
21,0,0.000000,0,26,0.036640,107834,0,26,0,0.000000
22,0,0.000000,0,32,0.034177,132732,0,32,0,0.000000
23,0,0.000000,0,32,0.030755,132732,0,32,0,0.000000
24,0,0.000000,0,35,0.029021,145168,0,35,0,0.000000
25,0,0.000000,0,36,0.027765,149328,0,36,0,0.000000
26,0,0.000000,0,29,0.034490,120284,0,29,0,0.000000
27,0,0.000000,0,29,0.031237,120286,0,29,0,0.000000
28,0,0.000000,0,24,0.038407,99546,0,24,0,0.000000
29,0,0.000000,0,24,0.048824,99538,0,24,0,0.000000
30,0,0.000000,0,32,0.031249,132724,0,32,0,0.000000
31,0,0.000000,0,34,0.029402,141026,0,34,0,0.000000
32,0,0.000000,0,24,0.041665,99546,0,24,0,0.000000
33,0,0.000000,0,19,0.046848,78808,0,19,0,0.000000
34,0,0.000000,0,22,0.050471,91246,0,22,0,0.000000
35,0,0.000000,0,33,0.029795,136880,0,33,0,0.000000
36,0,0.000000,0,33,0.030779,136876,0,33,0,0.000000
37,0,0.000000,0,31,0.031755,128582,0,31,0,0.000000
38,0,0.000000,0,24,0.042311,99546,0,24,0,0.000000
39,0,0.000000,0,34,0.029410,141024,0,34,0,0.000000
40,0,0.000000,0,31,0.032244,128584,0,31,0,0.000000
41,0,0.000000,0,41,0.024005,170060,0,41,0,0.000000
42,0,0.000000,0,42,0.023810,174204,0,42,0,0.000000
43,0,0.000000,0,35,0.029014,145168,0,35,0,0.000000
44,0,0.000000,0,27,0.036451,111994,0,27,0,0.000000
45,0,0.000000,0,26,0.037859,107844,0,26,0,0.000000
46,0,0.000000,0,27,0.038194,111988,0,27,0,0.000000
47,0,0.000000,0,30,0.033325,124430,0,30,0,0.000000
48,0,0.000000,0,28,0.035711,116134,0,28,0,0.000000
49,0,0.000000,0,27,0.037035,111990,0,27,0,0.000000
50,0,0.000000,0,25,0.040000,103700,0,25,0,0.000000
51,0,0.000000,0,31,0.031247,128578,0,31,0,0.000000
52,0,0.000000,0,30,0.031780,124430,0,30,0,0.000000
53,0,0.000000,0,33,0.030762,136882,0,33,0,0.000000
54,0,0.000000,0,31,0.034288,128584,0,31,0,0.000000
55,0,0.000000,0,30,0.033298,124434,0,30,0,0.000000
56,0,0.000000,0,40,0.025010,165910,0,40,0,0.000000
57,0,0.000000,0,24,0.041648,99550,0,24,0,0.000000
58,0,0.000000,0,30,0.033320,124426,0,30,0,0.000000
59,0,0.000000,0,26,0.038477,107846,0,26,0,0.000000
60,0,0.000000,0,34,0.029413,141024,0,34,0,0.000000
61,0,0.000000,0,29,0.033945,120286,0,29,0,0.000000
62,0,0.000000,0,28,0.035707,116144,0,28,0,0.000000
63,0,0.000000,0,29,0.035007,120286,0,29,0,0.000000
64,0,0.000000,0,32,0.030753,132724,0,32,0,0.000000
65,0,0.000000,0,42,0.024179,174208,0,42,0,0.000000
66,0,0.000000,0,26,0.036650,107844,0,26,0,0.000000
67,0,0.000000,0,37,0.028292,153474,0,37,0,0.000000
68,0,0.000000,0,32,0.031237,132730,0,32,0,0.000000
69,0,0.000000,0,36,0.027786,149318,0,36,0,0.000000
70,0,0.000000,0,37,0.026166,153468,0,37,0,0.000000
71,0,0.000000,0,30,0.034372,124432,0,30,0,0.000000
72,0,0.000000,0,30,0.032295,124436,0,30,0,0.000000
73,0,0.000000,0,39,0.026033,161764,0,39,0,0.000000
74,0,0.000000,0,36,0.028204,149322,0,36,0,0.000000
75,0,0.000000,0,31,0.031253,128586,0,31,0,0.000000
76,0,0.000000,0,33,0.030294,136874,0,33,0,0.000000
77,0,0.000000,0,35,0.028124,145172,0,35,0,0.000000
78,0,0.000000,0,28,0.035149,116130,0,28,0,0.000000
79,0,0.000000,0,28,0.037935,116138,0,28,0,0.000000
80,0,0.000000,0,33,0.029837,136876,0,33,0,0.000000
81,0,0.000000,0,22,0.046159,91254,0,22,0,0.000000
82,0,0.000000,0,25,0.038736,103696,0,25,0,0.000000
83,0,0.000000,0,34,0.029881,141024,0,34,0,0.000000
84,0,0.000000,0,27,0.036449,111988,0,27,0,0.000000
85,0,0.000000,0,43,0.023247,178354,0,43,0,0.000000
86,0,0.000000,0,28,0.036827,116136,0,28,0,0.000000
87,0,0.000000,0,26,0.037861,107836,0,26,0,0.000000
88,0,0.000000,0,33,0.029356,136882,0,33,0,0.000000
89,0,0.000000,0,37,0.028286,153462,0,37,0,0.000000
90,0,0.000000,0,29,0.034481,120290,0,29,0,0.000000
91,0,0.000000,0,31,0.032259,128582,0,31,0,0.000000
