Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,105,0.009494,435528,0,105,0,0.000000
1,0,0.000000,0,36,0.027724,149320,0,36,0,0.000000
2,0,0.000000,0,28,0.034604,116142,0,28,0,0.000000
3,0,0.000000,0,33,0.030764,136880,0,33,0,0.000000
4,0,0.000000,0,34,0.029864,141024,0,34,0,0.000000
5,0,0.000000,0,32,0.030275,132728,0,32,0,0.000000
6,0,0.000000,0,28,0.036822,116136,0,28,0,0.000000
7,0,0.000000,0,34,0.028489,141026,0,34,0,0.000000
8,0,0.000000,0,31,0.033251,128584,0,31,0,0.000000
9,0,0.000000,0,39,0.024842,161756,0,39,0,0.000000
10,0,0.000000,0,34,0.028949,141028,0,34,0,0.000000
11,0,0.000000,0,37,0.028292,153468,0,37,0,0.000000
12,0,0.000000,0,30,0.033326,124434,0,30,0,0.000000
13,0,0.000000,0,33,0.027932,136882,0,33,0,0.000000
14,0,0.000000,0,32,0.032712,132734,0,32,0,0.000000
15,0,0.000000,0,29,0.035574,120286,0,29,0,0.000000
16,0,0.000000,0,31,0.032243,128582,0,31,0,0.000000
17,0,0.000000,0,23,0.042790,95394,0,23,0,0.000000
18,0,0.000000,0,35,0.028574,145168,0,35,0,0.000000
19,0,0.000000,0,39,0.026033,161768,0,39,0,0.000000
20,0,0.000000,0,28,0.035699,116134,0,28,0,0.000000
21,0,0.000000,0,35,0.028569,145178,0,35,0,0.000000
22,0,0.000000,0,31,0.032263,128588,0,31,0,0.000000
23,0,0.000000,0,30,0.030725,124426,0,30,0,0.000000
24,0,0.000000,0,27,0.039918,111996,0,27,0,0.000000
25,0,0.000000,0,28,0.034598,116124,0,28,0,0.000000
26,0,0.000000,0,35,0.029457,145168,0,35,0,0.000000
27,0,0.000000,0,32,0.031259,132730,0,32,0,0.000000
28,0,0.000000,0,36,0.027761,149320,0,36,0,0.000000
29,0,0.000000,0,39,0.025245,161760,0,39,0,0.000000
30,0,0.000000,0,20,0.049189,82958,0,20,0,0.000000
31,0,0.000000,0,31,0.032757,128578,0,31,0,0.000000
32,0,0.000000,0,31,0.032768,128582,0,31,0,0.000000
33,0,0.000000,0,38,0.026295,157616,0,38,0,0.000000
34,0,0.000000,0,23,0.038740,95398,0,23,0,0.000000
35,0,0.000000,0,36,0.029938,149324,0,36,0,0.000000
36,0,0.000000,0,31,0.032757,128582,0,31,0,0.000000
37,0,0.000000,0,30,0.033859,124428,0,30,0,0.000000
38,0,0.000000,0,26,0.038465,107844,0,26,0,0.000000
39,0,0.000000,0,28,0.035699,116136,0,28,0,0.000000
40,0,0.000000,0,36,0.027331,149324,0,36,0,0.000000
41,0,0.000000,0,32,0.031256,132728,0,32,0,0.000000
42,0,0.000000,0,29,0.035031,120284,0,29,0,0.000000
43,0,0.000000,0,22,0.044738,91250,0,22,0,0.000000
44,0,0.000000,0,29,0.035001,120278,0,29,0,0.000000
45,0,0.000000,0,32,0.031258,132734,0,32,0,0.000000
46,0,0.000000,0,34,0.028481,141026,0,34,0,0.000000
47,0,0.000000,0,29,0.035556,120278,0,29,0,0.000000
48,0,0.000000,0,29,0.033944,120290,0,29,0,0.000000
49,0,0.000000,0,31,0.032752,128584,0,31,0,0.000000
50,0,0.000000,0,36,0.027383,149322,0,36,0,0.000000
51,0,0.000000,0,35,0.028971,145172,0,35,0,0.000000
52,0,0.000000,0,31,0.031250,128584,0,31,0,0.000000
53,0,0.000000,0,34,0.028041,141018,0,34,0,0.000000
54,0,0.000000,0,37,0.027014,153472,0,37,0,0.000000
55,0,0.000000,0,30,0.034895,124432,0,30,0,0.000000
56,0,0.000000,0,33,0.031239,136880,0,33,0,0.000000
57,0,0.000000,0,25,0.039367,103696,0,25,0,0.000000
58,0,0.000000,0,36,0.026465,149322,0,36,0,0.000000
59,0,0.000000,0,31,0.033255,128576,0,31,0,0.000000
60,0,0.000000,0,35,0.029024,145174,0,35,0,0.000000
61,0,0.000000,0,33,0.030350,136880,0,33,0,0.000000
62,0,0.000000,0,45,0.022179,186654,0,45,0,0.000000
63,0,0.000000,0,37,0.027018,153466,0,37,0,0.000000
64,0,0.000000,0,33,0.030294,136880,0,33,0,0.000000
65,0,0.000000,0,32,0.031730,132724,0,32,0,0.000000
66,0,0.000000,0,27,0.034140,111994,0,27,0,0.000000
67,0,0.000000,0,31,0.034772,128578,0,31,0,0.000000
68,0,0.000000,0,30,0.031246,124440,0,30,0,0.000000
69,0,0.000000,0,35,0.029907,145174,0,35,0,0.000000
70,0,0.000000,0,23,0.043483,95402,0,23,0,0.000000
71,0,0.000000,0,31,0.032752,128578,0,31,0,0.000000
72,0,0.000000,0,32,0.031247,132732,0,32,0,0.000000
73,0,0.000000,0,27,0.036462,111978,0,27,0,0.000000
74,0,0.000000,0,27,0.037606,111990,0,27,0,0.000000
75,0,0.000000,0,33,0.029355,136878,0,33,0,0.000000
76,0,0.000000,0,31,0.032755,128584,0,31,0,0.000000
77,0,0.000000,0,34,0.029395,141028,0,34,0,0.000000
78,0,0.000000,0,28,0.036296,116136,0,28,0,0.000000
79,0,0.000000,0,22,0.042581,91250,0,22,0,0.000000
80,0,0.000000,0,36,0.028217,149320,0,36,0,0.000000
81,0,0.000000,0,36,0.029081,149316,0,36,0,0.000000
82,0,0.000000,0,29,0.034469,120280,0,29,0,0.000000
83,0,0.000000,0,32,0.030265,132734,0,32,0,0.000000
84,0,0.000000,0,35,0.029463,145166,0,35,0,0.000000
85,0,0.000000,0,37,0.027019,153472,0,37,0,0.000000
86,0,0.000000,0,19,0.050992,78808,0,19,0,0.000000
87,0,0.000000,0,34,0.030335,141014,0,34,0,0.000000
88,0,0.000000,0,31,0.031742,128574,0,31,0,0.000000
89,0,0.000000,0,26,0.037248,107846,0,26,0,0.000000
90,0,0.000000,0,22,0.046871,91240,0,22,0,0.000000
91,0,0.000000,0,31,0.031746,128578,0,31,0,0.000000
92,0,0.000000,0,36,0.028202,149322,0,36,0,0.000000
93,0,0.000000,0,36,0.028219,149322,0,36,0,0.000000
94,0,0.000000,0,30,0.033325,124436,0,30,0,0.000000
95,0,0.000000,0,34,0.029413,141028,0,34,0,0.000000
96,0,0.000000,0,31,0.032270,128572,0,31,0,0.000000
97,0,0.000000,0,25,0.039969,103696,0,25,0,0.000000
98,0,0.000000,0,25,0.038123,103696,0,25,0,0.000000
99,0,0.000000,0,32,0.032719,132726,0,32,0,0.000000
100,0,0.000000,0,1,0.046929,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.490,0.03
   0.720,0.06
   0.730,0.09
   0.760,0.12
   0.770,0.16
   0.790,0.19
   0.830,0.22
   0.850,0.25
   0.950,0.28
   1.000,0.31
   1.100,0.44
   1.200,0.53
   1.300,0.62
   1.400,0.72
   1.500,0.87
   1.600,0.96
   1.700,1.00
   1.800,1.06
   1.900,1.12
   2.000,1.15
   2.100,1.18
   2.200,1.21
   3.100,1.24
   4.500,1.28
   6.000,1.31
   6.300,1.34
  12.000,1.43
  14.000,2.27
  15.000,13.85
  16.000,44.82
  17.000,44.97
  18.000,45.00
  19.000,45.04
  27.000,45.10
  29.000,45.13
  30.000,45.32
  31.000,75.13
  32.000,78.56
  33.000,78.71
  35.000,78.74
  36.000,78.80
  42.000,78.84
  44.000,78.87
  45.000,78.90
  46.000,79.65
  47.000,88.45
  48.000,88.52
  49.000,88.58
  51.000,88.61
  59.000,88.64
  60.000,88.67
  61.000,88.70
  62.000,91.01
  63.000,94.06
  64.000,94.12
  69.000,94.15
  71.000,94.18
  77.000,94.21
  78.000,96.95
  79.000,97.01
  93.000,97.04
  94.000,98.38
 110.000,99.25
 120.000,99.38
 130.000,99.53
 140.000,99.72
 160.000,99.75
 170.000,99.78
 190.000,99.88
 200.000,99.91
 220.000,99.94
 230.000,99.97
 390.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
