Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,41,0.009532,169597,40,0.015048,2958997,5,715,0,0.000000
1,43,0.010902,177865,43,0.012470,3174187,7,767,0,0.000000
2,44,0.010697,182005,45,0.011605,3323190,7,803,0,0.000000
3,40,0.010400,165456,39,0.015007,2880322,6,696,0,0.000000
4,36,0.009686,148911,36,0.018060,2661027,5,643,0,0.000000
5,40,0.010519,165453,40,0.014085,2963096,4,716,0,0.000000
6,41,0.010755,169591,41,0.013936,3041695,3,735,0,0.000000
7,36,0.010305,148907,37,0.016978,2723116,8,658,0,0.000000
8,42,0.010337,173734,41,0.013896,3033491,5,733,0,0.000000
9,36,0.011761,148909,36,0.015602,2656879,6,642,0,0.000000
10,40,0.011688,165455,40,0.012938,2967231,3,717,0,0.000000
11,41,0.009685,169594,42,0.014699,3107953,5,751,0,0.000000
12,41,0.011157,169595,41,0.013313,3025237,7,731,0,0.000000
13,40,0.010985,165459,39,0.014500,2880358,6,696,0,0.000000
14,43,0.011184,177864,43,0.012115,3178358,6,768,0,0.000000
15,39,0.010928,161321,40,0.014163,2967213,3,717,0,0.000000
16,40,0.009342,165459,40,0.015640,2975475,1,719,0,0.000000
17,41,0.010528,169592,41,0.013416,3037594,4,734,0,0.000000
18,44,0.010502,181999,44,0.012182,3236338,10,782,0,0.000000
19,37,0.010746,153044,36,0.017124,2661001,5,643,0,0.000000
20,35,0.009862,144777,36,0.018171,2656872,6,642,0,0.000000
21,41,0.009951,169587,40,0.014936,2942485,9,711,0,0.000000
22,33,0.010601,136498,34,0.018815,2503795,7,605,0,0.000000
23,42,0.010530,173722,42,0.013341,3116205,3,753,0,0.000000
24,39,0.012895,161319,39,0.012796,2884513,5,697,0,0.000000
25,37,0.012846,153040,37,0.014195,2727282,7,659,0,0.000000
26,36,0.011811,148919,35,0.016280,2590648,4,626,0,0.000000
27,41,0.010943,169591,41,0.012630,3021105,8,730,0,0.000000
28,41,0.009769,169585,41,0.015505,3004589,12,726,0,0.000000
29,36,0.009717,148910,37,0.017550,2739622,4,662,0,0.000000
30,37,0.011066,153041,36,0.016337,2665142,4,644,0,0.000000
31,40,0.012051,165462,41,0.012071,3029340,6,732,0,0.000000
32,44,0.010773,181994,44,0.012471,3252772,6,786,0,0.000000
33,40,0.012819,165453,39,0.012273,2892729,3,699,0,0.000000
34,38,0.011269,157179,38,0.015016,2826505,1,683,0,0.000000
35,38,0.012624,157186,39,0.013137,2892709,3,699,0,0.000000
36,45,0.010934,186130,44,0.011334,3248689,7,785,0,0.000000
37,39,0.010708,161324,39,0.015617,2888604,4,698,0,0.000000
38,38,0.010881,157181,39,0.014724,2884503,5,697,0,0.000000
39,44,0.010278,182002,43,0.012660,3157665,11,763,0,0.000000
40,38,0.010919,157182,38,0.015233,2818247,3,681,0,0.000000
41,38,0.012548,157182,39,0.013733,2872118,8,694,0,0.000000
42,40,0.012126,165455,39,0.013029,2884499,5,697,0,0.000000
43,38,0.011329,157184,38,0.015213,2814106,4,680,0,0.000000
44,39,0.012022,161317,39,0.013585,2880370,6,696,0,0.000000
45,41,0.012143,169586,41,0.012328,2996326,14,724,0,0.000000
46,40,0.011743,165451,40,0.013245,2958979,5,715,0,0.000000
47,47,0.011893,194412,47,0.009311,3476282,6,840,0,0.000000
48,38,0.010815,157184,39,0.014900,2880374,6,696,0,0.000000
49,39,0.010336,161326,38,0.015450,2826451,1,683,0,0.000000
50,43,0.009974,177864,43,0.013596,3198943,1,773,0,0.000000
51,41,0.013064,169593,41,0.011320,3045832,2,736,0,0.000000
52,37,0.011989,153048,37,0.014610,2731374,6,660,0,0.000000
53,38,0.011141,157185,39,0.014633,2888598,4,698,0,0.000000
54,41,0.012337,169593,41,0.012542,3029332,6,732,0,0.000000
55,43,0.011947,177865,43,0.011330,3161810,10,764,0,0.000000
56,38,0.011589,157181,37,0.015056,2723100,8,658,0,0.000000
57,41,0.012526,169587,42,0.011631,3095570,8,748,0,0.000000
58,41,0.010920,169601,41,0.012929,3021080,8,730,0,0.000000
59,40,0.013269,165461,39,0.012590,2880320,6,696,0,0.000000
60,41,0.011550,169591,42,0.012347,3107959,5,751,0,0.000000
61,43,0.010644,177860,42,0.012685,3099697,7,749,0,0.000000
62,38,0.011794,157182,38,0.014523,2809991,5,679,0,0.000000
63,42,0.010972,173736,43,0.012753,3186556,4,770,0,0.000000
64,42,0.012774,173727,41,0.010726,3025221,7,731,0,0.000000
65,40,0.011136,165453,40,0.013933,2963120,4,716,0,0.000000
66,42,0.012237,173728,42,0.011406,3116219,3,753,0,0.000000
67,43,0.011043,177869,43,0.012896,3178302,6,768,0,0.000000
68,43,0.010722,177867,44,0.012015,3248701,7,785,0,0.000000
69,51,0.011121,210956,50,0.008747,3703881,5,895,0,0.000000
70,0,0.000000,0,1,0.010031,74486,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.300,0.21
   2.400,0.32
   2.500,0.43
   2.600,0.60
   2.700,1.03
   2.800,1.42
   2.900,1.92
   3.000,2.31
   3.100,2.74
   3.200,3.30
   3.300,4.01
   3.400,4.62
   3.500,5.12
   3.600,5.86
   3.700,6.50
   3.800,7.50
   3.900,8.35
   4.000,8.99
   4.100,9.56
   4.200,10.09
   4.300,10.66
   4.400,11.55
   4.500,12.22
   4.600,12.79
   4.700,13.75
   4.800,14.49
   4.900,15.06
   5.000,15.81
   5.100,16.38
   5.200,16.91
   5.300,17.34
   5.400,17.90
   5.500,18.54
   5.600,18.93
   5.700,19.29
   5.800,20.04
   5.900,20.64
   6.000,21.21
   6.100,21.85
   6.200,22.13
   6.300,22.66
   6.400,23.27
   6.500,23.87
   6.600,24.58
   6.700,25.15
   6.800,25.72
   6.900,26.18
   7.000,26.96
   7.100,27.53
   7.200,28.10
   7.300,28.70
   7.400,29.38
   7.500,30.02
   7.600,30.69
   7.700,31.19
   7.800,31.97
   7.900,32.86
   8.000,33.43
   8.100,34.32
   8.200,35.35
   8.300,36.16
   8.400,36.80
   8.500,37.62
   8.600,38.65
   8.700,39.43
   8.800,40.64
   8.900,41.56
   9.000,42.59
   9.100,43.30
   9.200,43.91
   9.300,44.58
   9.400,45.40
   9.500,46.15
   9.600,46.68
   9.700,47.42
   9.800,48.24
   9.900,49.13
  10.000,52.33
  11.000,56.45
  12.000,59.47
  13.000,62.10
  14.000,64.55
  15.000,67.46
  16.000,72.15
  17.000,75.91
  18.000,78.29
  19.000,79.93
  20.000,81.39
  21.000,82.49
  22.000,83.23
  23.000,84.65
  24.000,85.65
  25.000,86.50
  26.000,87.18
  27.000,88.35
  28.000,89.27
  29.000,90.02
  30.000,90.76
  31.000,92.61
  32.000,94.56
  33.000,95.10
  34.000,95.60
  35.000,96.27
  36.000,96.73
  37.000,97.05
  38.000,97.37
  39.000,97.58
  40.000,97.76
  41.000,97.80
  42.000,97.90
  43.000,98.05
  44.000,98.22
  45.000,98.29
  46.000,98.65
  47.000,99.04
  48.000,99.40
  49.000,99.57
  50.000,99.61
  51.000,99.64
  52.000,99.75
  57.000,99.79
  59.000,99.82
  61.000,99.89
  62.000,99.93
  78.000,99.96
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.04
   2.000,0.25
   2.100,0.46
   2.200,0.64
   2.300,0.89
   2.400,1.17
   2.500,1.85
   2.600,2.49
   2.700,3.13
   2.800,4.01
   2.900,4.94
   3.000,5.79
   3.100,6.50
   3.200,7.42
   3.300,8.13
   3.400,8.95
   3.500,10.02
   3.600,10.91
   3.700,11.44
   3.800,12.04
   3.900,12.58
   4.000,13.39
   4.100,14.03
   4.200,14.56
   4.300,14.96
   4.400,15.20
   4.500,15.91
   4.600,16.34
   4.700,17.12
   4.800,17.55
   4.900,18.01
   5.000,18.58
   5.100,19.18
   5.200,19.68
   5.300,20.11
   5.400,20.32
   5.500,20.64
   5.600,21.21
   5.700,21.63
   5.800,22.10
   5.900,22.56
   6.000,22.91
   6.100,23.69
   6.200,24.12
   6.300,24.97
   6.400,25.75
   6.500,26.29
   6.600,26.68
   6.700,27.46
   6.800,28.06
   6.900,28.81
   7.000,29.59
   7.100,30.12
   7.200,30.52
   7.300,31.30
   7.400,31.87
   7.500,33.04
   7.600,33.93
   7.700,34.53
   7.800,35.52
   7.900,36.16
   8.000,37.05
   8.100,38.08
   8.200,38.90
   8.300,39.61
   8.400,40.53
   8.500,41.31
   8.600,41.81
   8.700,42.77
   8.800,43.48
   8.900,44.09
   9.000,44.80
   9.100,45.47
   9.200,46.22
   9.300,47.10
   9.400,47.71
   9.500,48.56
   9.600,49.41
   9.700,49.95
   9.800,50.23
   9.900,50.66
  10.000,53.78
  11.000,59.11
  12.000,63.20
  13.000,67.60
  14.000,72.43
  15.000,78.76
  16.000,83.16
  17.000,85.90
  18.000,87.78
  19.000,89.45
  20.000,90.76
  21.000,92.22
  22.000,93.61
  23.000,94.64
  24.000,95.10
  25.000,95.77
  26.000,96.59
  27.000,97.02
  28.000,97.51
  29.000,97.90
  30.000,98.58
  31.000,99.08
  32.000,99.22
  33.000,99.40
  34.000,99.61
  35.000,99.79
  36.000,99.82
  37.000,99.86
  38.000,99.93
  41.000,99.96
  42.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
