Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,38,0.011048,157186,38,0.015246,2810009,5,679,0,0.000000
1,40,0.010775,165459,40,0.014150,2950717,7,713,0,0.000000
2,42,0.009712,173731,42,0.014061,3112104,4,752,0,0.000000
3,41,0.009726,169592,40,0.014969,2950690,7,713,0,0.000000
4,42,0.010554,173729,43,0.012815,3170078,8,766,0,0.000000
5,46,0.010736,190272,46,0.011149,3405907,5,823,0,0.000000
6,40,0.012986,165457,40,0.011977,2971338,2,718,0,0.000000
7,44,0.009833,181998,44,0.012907,3232167,11,781,0,0.000000
8,43,0.010706,177866,42,0.012623,3103865,6,750,0,0.000000
9,41,0.011068,169590,42,0.013182,3112058,4,752,0,0.000000
10,43,0.009381,177869,43,0.013601,3182447,5,769,0,0.000000
11,45,0.010898,186141,44,0.011254,3252810,6,786,0,0.000000
12,38,0.011927,157186,39,0.014031,2876259,7,695,0,0.000000
13,44,0.011926,182003,43,0.011125,3174211,7,767,0,0.000000
14,46,0.010132,190271,46,0.011504,3405933,5,823,0,0.000000
15,41,0.011219,169598,42,0.013364,3124451,1,755,0,0.000000
16,49,0.009818,202682,49,0.010505,3633506,4,878,0,0.000000
17,49,0.009632,202681,49,0.010682,3608788,10,872,0,0.000000
18,43,0.010515,177862,42,0.012969,3107943,5,751,0,0.000000
19,45,0.010741,186145,45,0.011627,3294288,14,796,0,0.000000
20,39,0.012002,161308,39,0.013617,2888622,4,698,0,0.000000
21,43,0.012240,177861,43,0.010961,3178316,6,768,0,0.000000
22,46,0.008882,190271,46,0.012883,3401818,6,822,0,0.000000
23,40,0.010365,165450,40,0.014592,2946637,8,712,0,0.000000
24,43,0.010877,177874,44,0.011933,3261054,4,788,0,0.000000
25,48,0.010131,198546,48,0.010818,3542543,8,856,0,0.000000
26,46,0.010748,190266,45,0.011217,3294279,14,796,0,0.000000
27,41,0.010701,169590,42,0.013107,3112098,4,752,0,0.000000
28,42,0.011266,173730,41,0.013096,3025201,7,731,0,0.000000
29,45,0.010990,186135,46,0.010977,3405893,5,823,0,0.000000
30,44,0.010769,181995,44,0.011865,3256913,5,787,0,0.000000
31,49,0.011132,202679,48,0.009579,3571411,1,863,0,0.000000
32,44,0.009476,182005,44,0.013108,3256923,5,787,0,0.000000
33,45,0.011452,186130,45,0.010690,3331415,5,805,0,0.000000
34,42,0.011521,173735,43,0.011954,3182437,5,769,0,0.000000
35,46,0.011531,190269,46,0.010338,3397661,7,821,0,0.000000
36,43,0.011159,177867,42,0.012233,3087328,10,746,0,0.000000
37,43,0.010615,177866,44,0.012405,3252818,6,786,0,0.000000
38,40,0.009603,165453,40,0.014893,2954838,6,714,0,0.000000
39,43,0.013323,177863,42,0.010507,3107979,5,751,0,0.000000
40,46,0.009766,190273,46,0.012122,3401796,6,822,0,0.000000
41,42,0.011031,173723,43,0.012456,3141175,15,759,0,0.000000
42,42,0.010520,173723,41,0.013582,3033461,5,733,0,0.000000
43,47,0.010355,194413,48,0.010542,3550774,6,858,0,0.000000
44,45,0.010266,186138,44,0.011697,3252828,6,786,0,0.000000
45,43,0.009211,177871,43,0.014702,3198897,1,773,0,0.000000
46,43,0.010570,177865,43,0.012642,3194814,2,772,0,0.000000
47,39,0.011675,161323,39,0.013852,2892727,3,699,0,0.000000
48,44,0.010018,181999,45,0.012437,3327290,6,804,0,0.000000
49,45,0.010792,186139,45,0.011480,3327282,6,804,0,0.000000
50,42,0.012275,173733,41,0.011808,3021088,8,730,0,0.000000
51,43,0.009717,177860,44,0.013274,3232167,11,781,0,0.000000
52,40,0.011470,165456,39,0.013545,2888580,4,698,0,0.000000
53,42,0.011753,173733,43,0.011908,3165947,9,765,0,0.000000
54,45,0.011036,186143,44,0.011516,3240399,9,783,0,0.000000
55,43,0.010882,177863,43,0.012358,3174187,7,767,0,0.000000
56,41,0.012097,169589,41,0.012298,3033459,5,733,0,0.000000
57,40,0.010637,165456,40,0.014315,2958977,5,715,0,0.000000
58,46,0.010453,190280,46,0.010935,3405893,5,823,0,0.000000
59,40,0.011164,165454,40,0.013411,2946606,8,712,0,0.000000
60,38,0.011450,157179,39,0.015308,2888630,4,698,0,0.000000
61,43,0.012365,177864,42,0.011115,3116213,3,753,0,0.000000
62,38,0.012484,157188,39,0.013482,2884497,5,697,0,0.000000
63,48,0.009710,198549,47,0.011275,3468030,8,838,0,0.000000
64,44,0.011116,182002,44,0.011673,3261062,4,788,0,0.000000
65,42,0.010467,173726,43,0.013005,3178284,6,768,0,0.000000
66,39,0.012040,161327,39,0.013319,2880350,6,696,0,0.000000
67,35,0.011304,144772,34,0.018065,2524442,2,610,0,0.000000
68,40,0.010482,165445,41,0.014114,3029338,6,732,0,0.000000
69,81,0.005964,335052,81,0.006359,5992438,10,1448,0,0.000000
70,1,0.004181,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.03
   2.200,0.13
   2.300,0.23
   2.400,0.69
   2.500,0.79
   2.600,1.15
   2.700,1.48
   2.800,2.24
   2.900,3.19
   3.000,3.88
   3.100,4.54
   3.200,5.66
   3.300,6.45
   3.400,7.27
   3.500,8.33
   3.600,9.15
   3.700,10.50
   3.800,11.42
   3.900,12.41
   4.000,13.30
   4.100,13.89
   4.200,14.94
   4.300,15.87
   4.400,16.36
   4.500,17.08
   4.600,18.01
   4.700,18.96
   4.800,19.59
   4.900,19.91
   5.000,20.67
   5.100,21.13
   5.200,21.69
   5.300,22.38
   5.400,23.04
   5.500,23.70
   5.600,24.26
   5.700,24.79
   5.800,25.35
   5.900,26.07
   6.000,26.83
   6.100,27.62
   6.200,28.24
   6.300,28.74
   6.400,29.46
   6.500,29.99
   6.600,30.84
   6.700,31.44
   6.800,32.16
   6.900,32.78
   7.000,33.71
   7.100,34.33
   7.200,34.86
   7.300,36.21
   7.400,36.97
   7.500,37.69
   7.600,38.31
   7.700,38.97
   7.800,39.86
   7.900,40.68
   8.000,41.77
   8.100,42.56
   8.200,43.12
   8.300,43.78
   8.400,44.57
   8.500,45.46
   8.600,46.28
   8.700,46.97
   8.800,47.56
   8.900,48.35
   9.000,49.01
   9.100,49.61
   9.200,50.16
   9.300,50.92
   9.400,51.94
   9.500,52.83
   9.600,53.32
   9.700,53.79
   9.800,54.28
   9.900,54.77
  10.000,57.04
  11.000,59.97
  12.000,62.51
  13.000,64.78
  14.000,66.49
  15.000,70.11
  16.000,75.77
  17.000,80.28
  18.000,82.16
  19.000,83.67
  20.000,84.79
  21.000,86.08
  22.000,87.00
  23.000,88.25
  24.000,88.74
  25.000,89.83
  26.000,90.36
  27.000,91.11
  28.000,91.87
  29.000,92.17
  30.000,93.19
  31.000,95.03
  32.000,96.74
  33.000,97.40
  34.000,97.83
  35.000,98.06
  36.000,98.45
  37.000,98.65
  38.000,98.85
  39.000,98.88
  40.000,98.98
  41.000,99.08
  42.000,99.11
  44.000,99.21
  45.000,99.24
  46.000,99.31
  47.000,99.54
  48.000,99.64
  49.000,99.67
  52.000,99.70
  53.000,99.74
  55.000,99.77
  56.000,99.80
  62.000,99.87
  63.000,99.90
  64.000,99.93
  65.000,99.97
  74.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.07
   1.700,0.10
   1.800,0.13
   1.900,0.26
   2.000,0.33
   2.100,0.76
   2.200,0.95
   2.300,1.45
   2.400,1.84
   2.500,2.27
   2.600,3.22
   2.700,4.15
   2.800,4.80
   2.900,5.76
   3.000,6.28
   3.100,7.14
   3.200,7.77
   3.300,8.62
   3.400,9.11
   3.500,9.84
   3.600,10.73
   3.700,11.29
   3.800,12.11
   3.900,12.77
   4.000,13.03
   4.100,13.46
   4.200,13.92
   4.300,14.45
   4.400,15.14
   4.500,15.83
   4.600,16.35
   4.700,16.81
   4.800,17.21
   4.900,17.64
   5.000,17.97
   5.100,18.53
   5.200,19.02
   5.300,19.51
   5.400,20.27
   5.500,20.70
   5.600,21.36
   5.700,21.85
   5.800,22.38
   5.900,23.33
   6.000,23.96
   6.100,24.65
   6.200,25.11
   6.300,25.63
   6.400,26.49
   6.500,27.02
   6.600,27.81
   6.700,28.53
   6.800,29.48
   6.900,30.50
   7.000,31.52
   7.100,32.41
   7.200,33.40
   7.300,34.06
   7.400,35.11
   7.500,36.00
   7.600,37.18
   7.700,38.07
   7.800,38.93
   7.900,39.68
   8.000,40.38
   8.100,41.23
   8.200,42.12
   8.300,42.84
   8.400,43.63
   8.500,44.55
   8.600,45.25
   8.700,46.03
   8.800,46.69
   8.900,47.48
   9.000,48.21
   9.100,48.86
   9.200,49.52
   9.300,50.12
   9.400,50.48
   9.500,50.87
   9.600,51.46
   9.700,52.02
   9.800,52.58
   9.900,53.04
  10.000,54.99
  11.000,59.26
  12.000,63.41
  13.000,67.56
  14.000,73.31
  15.000,81.87
  16.000,87.89
  17.000,90.13
  18.000,91.41
  19.000,92.66
  20.000,93.68
  21.000,94.44
  22.000,95.20
  23.000,95.95
  24.000,96.58
  25.000,97.07
  26.000,97.37
  27.000,97.70
  28.000,98.09
  29.000,98.59
  30.000,99.18
  31.000,99.41
  32.000,99.57
  33.000,99.67
  34.000,99.80
  35.000,99.87
  36.000,99.90
  37.000,99.97
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
