[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  40k  295k|   0     0 |   0     0 | 313  1124 
  3   2  93   0   0   2|   0     0 |7252k  489k|   0     0 | 281  1836 
  4   2  92   0   0   2|   0     0 |  12M  809k|   0     0 | 765  3042 
  1   2  95   0   0   2|   0     0 |  12M  761k|   0     0 | 626  2850 
  2   2  94   0   0   3|   0     0 |  13M  847k|   0     0 | 707  3184 
  3   3  93   0   0   2|   0     0 |  12M  806k|   0     0 | 652  2935 
  1   3  94   0   0   3|   0     0 |  13M  835k|   0     0 | 686  3011 
  2   2  94   0   0   2|   0     0 |  12M  802k|   0     0 | 676  2922 
  1   2  95   0   0   3|   0     0 |  12M  805k|   0     0 | 738  2899 
  1   3  93   0   0   3|   0     0 |  12M  759k|   0     0 | 711  2718 
  1   3  93   0   0   3|   0     0 |  12M  825k|   0     0 | 722  2947 
  2   2  94   0   0   3|   0     0 |  13M  833k|   0     0 | 708  3000 
  2   3  94   0   0   2|   0     0 |  12M  812k|   0     0 | 677  2889 
  1   2  95   0   0   2|   0     0 |  13M  850k|   0     0 | 638  2918 
  2   3  92   0   0   3|   0     0 |  12M  798k|   0     0 | 784  2976 
  2   3  93   0   0   3|   0     0 |  12M  778k|   0     0 | 769  2902 
  1   3  95   0   0   2|   0     0 |  12M  807k|   0     0 | 713  2944 
  2   4  92   0   0   2|   0     0 |  12M  776k|   0     0 | 643  2754 
  3   2  92   2   0   3|   0    36k|  13M  813k|   0     0 | 710  2790 
  2   3  93   0   0   2|   0     0 |  12M  809k|   0     0 | 656  2774 
  2   4  92   0   0   3|   0     0 |  13M  858k|   0     0 | 695  3008 
  1   2  95   0   0   2|   0     0 |  12M  799k|   0     0 | 577  2742 
  2   2  94   0   0   3|   0    48k|  12M  800k|   0     0 | 638  2808 
  2   3  92   0   0   3|   0     0 |  12M  818k|   0     0 | 624  2695 
  2   3  93   0   0   3|   0     0 |  12M  805k|   0     0 | 613  2830 
  3   3  92   0   0   3|   0     0 |  12M  817k|   0     0 | 673  2794 
  3   2  92   0   0   3|   0     0 |  13M  824k|   0     0 | 639  2770 
  1   2  94   0   0   3|   0     0 |  13M  836k|   0     0 | 622  2784 
  1   3  93   0   0   4|   0     0 |  12M  814k|   0     0 | 624  2756 
  2   2  94   0   0   2|   0     0 |  12M  803k|   0     0 | 683  2770 
  2   4  93   0   0   2|   0     0 |  13M  850k|   0     0 | 720  2935 
  2   2  94   0   0   3|   0     0 |  12M  808k|   0     0 | 578  2663 
  3   2  94   0   0   2|   0  8192B|  12M  788k|   0     0 | 635  2689 
  1   2  95   0   0   2|   0     0 |  12M  811k|   0     0 | 629  2851 
  2   3  94   0   0   2|   0     0 |  13M  813k|   0     0 | 679  2701 
  2   3  93   0   0   2|   0     0 |  13M  823k|   0     0 | 680  2889 
  2   3  93   0   0   2|   0     0 |  12M  814k|   0     0 | 616  2832 
  1   3  93   0   0   3|   0     0 |  13M  823k|   0     0 | 639  2770 
  2   1  94   0   0   3|   0     0 |  12M  796k|   0     0 | 593  2722 
  1   2  94   0   0   4|   0     0 |  12M  777k|   0     0 | 625  2720 
  2   2  94   0   0   3|   0     0 |  12M  813k|   0     0 | 644  2769 
  3   2  93   0   0   2|   0     0 |  12M  796k|   0     0 | 628  2614 
  1   1  96   0   0   2|   0     0 |  12M  811k|   0     0 | 597  2677 
  2   1  96   0   0   2|   0     0 |  12M  789k|   0     0 | 634  2709 
  2   2  95   0   0   2|   0     0 |  12M  795k|   0     0 | 650  2680 
  2   2  95   0   0   2|   0     0 |  12M  773k|   0     0 | 540  2630 
  2   3  94   0   0   2|   0     0 |  13M  827k|   0     0 | 671  2833 
  1   3  95   0   0   2|   0     0 |  13M  827k|   0     0 | 623  2736 
  2   2  92   1   0   3|   0    28k|  13M  822k|   0     0 | 636  2881 
  2   2  93   0   0   3|   0     0 |  12M  788k|   0     0 | 613  2729 
  1   4  93   0   0   3|   0     0 |  13M  841k|   0     0 | 617  2741 
  2   1  96   0   0   2|   0     0 |  13M  811k|   0     0 | 604  2629 
  2   2  93   0   0   3|   0    24k|  12M  803k|   0     0 | 641  2816 
  2   3  93   0   0   2|   0     0 |  13M  860k|   0     0 | 623  2909 
  1   2  95   0   0   2|   0     0 |  12M  792k|   0     0 | 609  2581 
  2   2  93   0   0   4|   0     0 |  12M  808k|   0     0 | 633  2673 
  3   2  93   0   0   2|   0     0 |  13M  842k|   0     0 | 598  2658 
  2   2  95   0   0   2|   0     0 |  12M  777k|   0     0 | 637  2620 
  2   2  94   0   0   3|   0     0 |  13M  812k|   0     0 | 700  2614 
