Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,38,0.010751,157186,37,0.015721,2735523,5,661,0,0.000000
1,38,0.010755,157187,38,0.015640,2805856,6,678,0,0.000000
2,36,0.012111,148910,37,0.015148,2735525,5,661,0,0.000000
3,40,0.010005,165459,39,0.015397,2884460,5,697,0,0.000000
4,37,0.011169,153047,37,0.015927,2727249,7,659,0,0.000000
5,42,0.010541,173727,43,0.012870,3178326,6,768,0,0.000000
6,39,0.010484,161317,39,0.014957,2896836,2,700,0,0.000000
7,37,0.011387,153047,36,0.016222,2665148,4,644,0,0.000000
8,45,0.009854,186137,45,0.012516,3306675,11,799,0,0.000000
9,44,0.009728,182000,45,0.012519,3323172,7,803,0,0.000000
10,38,0.011345,157184,38,0.014789,2814130,4,680,0,0.000000
11,33,0.012551,136504,32,0.017753,2371305,3,573,0,0.000000
12,36,0.011281,148912,37,0.016558,2735491,5,661,0,0.000000
13,45,0.010056,186141,45,0.012397,3323209,7,803,0,0.000000
14,38,0.012053,157185,38,0.014247,2801755,7,677,0,0.000000
15,45,0.010837,186135,45,0.011324,3335574,4,806,0,0.000000
16,40,0.010278,165462,39,0.014783,2896846,2,700,0,0.000000
17,36,0.013283,148911,37,0.013773,2747880,2,664,0,0.000000
18,42,0.011654,173726,41,0.012903,3021110,8,730,0,0.000000
19,44,0.010482,181997,44,0.012303,3248675,7,785,0,0.000000
20,42,0.011014,173731,42,0.012679,3099701,7,749,0,0.000000
21,40,0.011196,165454,41,0.013326,3008717,11,727,0,0.000000
22,40,0.012511,165449,40,0.012620,2950741,7,713,0,0.000000
23,43,0.011075,177859,42,0.012017,3116201,3,753,0,0.000000
24,42,0.011578,173725,42,0.012640,3099743,7,749,0,0.000000
25,43,0.011312,177865,44,0.011494,3244591,8,784,0,0.000000
26,38,0.012696,157186,38,0.013760,2826483,1,683,0,0.000000
27,41,0.012102,169595,41,0.012217,3004609,12,726,0,0.000000
28,42,0.011476,173719,41,0.012753,3012823,10,728,0,0.000000
29,38,0.011722,157182,38,0.013928,2814126,4,680,0,0.000000
30,40,0.010391,165455,40,0.015261,2954846,6,714,0,0.000000
31,40,0.013795,165455,40,0.010925,2958959,5,715,0,0.000000
32,38,0.013272,157177,38,0.012913,2814088,4,680,0,0.000000
33,44,0.010718,182002,44,0.012089,3265195,3,789,0,0.000000
34,38,0.010099,157180,39,0.015376,2896868,2,700,0,0.000000
35,43,0.012699,177864,43,0.010999,3170058,8,766,0,0.000000
36,43,0.009919,177858,43,0.013412,3194806,2,772,0,0.000000
37,46,0.010727,190280,45,0.010745,3327294,6,804,0,0.000000
38,42,0.010580,173729,43,0.013452,3157697,11,763,0,0.000000
39,38,0.014348,157183,37,0.011921,2743729,3,663,0,0.000000
40,41,0.012170,169590,41,0.012546,3029376,6,732,0,0.000000
41,40,0.012085,165454,41,0.012446,3029316,6,732,0,0.000000
42,41,0.011237,169591,41,0.013307,3033489,5,733,0,0.000000
43,41,0.011053,169591,40,0.013594,2954860,6,714,0,0.000000
44,39,0.011441,161315,39,0.014128,2843217,15,687,0,0.000000
45,42,0.010205,173722,42,0.013565,3112064,4,752,0,0.000000
46,44,0.011050,182004,45,0.011228,3323189,7,803,0,0.000000
47,40,0.012014,165454,39,0.012504,2892747,3,699,0,0.000000
48,41,0.012332,169599,41,0.012868,3041673,3,735,0,0.000000
49,43,0.010497,177864,44,0.012395,3269298,2,790,0,0.000000
50,40,0.011940,165459,40,0.013180,2975477,1,719,0,0.000000
51,42,0.012147,173729,41,0.011940,3025207,7,731,0,0.000000
52,41,0.011867,169594,41,0.012506,3037576,4,734,0,0.000000
53,44,0.009907,182003,45,0.012463,3314923,9,801,0,0.000000
54,38,0.012058,157181,37,0.014701,2723116,8,658,0,0.000000
55,39,0.011027,161318,39,0.014596,2872082,8,694,0,0.000000
56,39,0.010240,161315,40,0.014783,2946588,8,712,0,0.000000
57,42,0.012091,173737,41,0.012206,3021080,8,730,0,0.000000
58,43,0.010592,177871,44,0.012464,3252754,6,786,0,0.000000
59,46,0.010335,190273,45,0.011347,3331441,5,805,0,0.000000
60,46,0.011624,190269,46,0.010295,3389399,9,819,0,0.000000
61,38,0.012100,157183,39,0.013928,2884493,5,697,0,0.000000
62,39,0.012541,161327,38,0.013320,2814096,4,680,0,0.000000
63,40,0.011752,165453,40,0.013243,2954874,6,714,0,0.000000
64,38,0.012042,157179,39,0.013955,2888622,4,698,0,0.000000
65,38,0.012763,157183,37,0.013822,2743767,3,663,0,0.000000
66,38,0.012706,157189,38,0.013712,2814106,4,680,0,0.000000
67,38,0.012042,157183,39,0.013798,2872134,8,694,0,0.000000
68,43,0.011780,177865,43,0.011356,3186566,4,770,0,0.000000
69,76,0.006581,314371,76,0.006591,5619946,10,1358,0,0.000000
70,1,0.008423,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.03
   2.200,0.07
   2.300,0.28
   2.400,0.42
   2.500,0.52
   2.600,0.84
   2.700,1.11
   2.800,1.67
   2.900,2.23
   3.000,2.89
   3.100,3.38
   3.200,4.00
   3.300,4.66
   3.400,5.50
   3.500,6.16
   3.600,6.75
   3.700,7.48
   3.800,8.98
   3.900,9.43
   4.000,10.44
   4.100,11.06
   4.200,11.73
   4.300,12.53
   4.400,13.19
   4.500,13.81
   4.600,14.58
   4.700,15.31
   4.800,15.83
   4.900,16.28
   5.000,17.05
   5.100,17.54
   5.200,18.09
   5.300,18.62
   5.400,18.96
   5.500,19.42
   5.600,20.08
   5.700,20.74
   5.800,21.19
   5.900,21.64
   6.000,21.99
   6.100,22.65
   6.200,23.38
   6.300,23.94
   6.400,24.50
   6.500,24.95
   6.600,25.61
   6.700,26.34
   6.800,26.97
   6.900,27.73
   7.000,28.29
   7.100,29.30
   7.200,30.03
   7.300,30.55
   7.400,31.14
   7.500,31.77
   7.600,32.29
   7.700,33.09
   7.800,33.96
   7.900,34.69
   8.000,35.49
   8.100,36.40
   8.200,37.37
   8.300,37.79
   8.400,38.87
   8.500,39.94
   8.600,41.02
   8.700,42.17
   8.800,43.15
   8.900,44.15
   9.000,44.95
   9.100,45.86
   9.200,46.73
   9.300,47.84
   9.400,48.61
   9.500,49.37
   9.600,49.86
   9.700,50.59
   9.800,51.29
   9.900,51.84
  10.000,54.35
  11.000,57.93
  12.000,60.58
  13.000,62.53
  14.000,64.79
  15.000,68.13
  16.000,73.00
  17.000,77.38
  18.000,79.68
  19.000,81.25
  20.000,82.57
  21.000,83.92
  22.000,85.07
  23.000,86.29
  24.000,87.27
  25.000,88.45
  26.000,89.25
  27.000,89.63
  28.000,90.19
  29.000,90.74
  30.000,91.96
  31.000,93.70
  32.000,96.24
  33.000,96.83
  34.000,97.32
  35.000,97.81
  36.000,98.02
  37.000,98.19
  38.000,98.33
  39.000,98.47
  40.000,98.61
  41.000,98.71
  42.000,98.78
  43.000,98.92
  44.000,98.99
  45.000,99.03
  46.000,99.23
  47.000,99.55
  48.000,99.69
  49.000,99.79
  50.000,99.90
  51.000,99.93
  53.000,99.97
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.800,0.07
   1.900,0.14
   2.000,0.24
   2.100,0.42
   2.200,0.45
   2.300,0.73
   2.400,1.18
   2.500,1.77
   2.600,2.57
   2.700,2.96
   2.800,3.90
   2.900,4.38
   3.000,5.18
   3.100,5.74
   3.200,6.43
   3.300,6.99
   3.400,7.76
   3.500,8.35
   3.600,8.87
   3.700,9.43
   3.800,9.91
   3.900,10.43
   4.000,10.99
   4.100,11.41
   4.200,11.97
   4.300,12.21
   4.400,12.77
   4.500,13.32
   4.600,13.57
   4.700,14.33
   4.800,14.78
   4.900,15.23
   5.000,15.83
   5.100,16.35
   5.200,16.83
   5.300,17.18
   5.400,17.70
   5.500,18.19
   5.600,18.54
   5.700,19.10
   5.800,19.51
   5.900,20.07
   6.000,20.38
   6.100,20.97
   6.200,21.63
   6.300,22.26
   6.400,23.03
   6.500,23.48
   6.600,24.21
   6.700,24.87
   6.800,25.67
   6.900,26.50
   7.000,27.30
   7.100,27.93
   7.200,28.35
   7.300,29.39
   7.400,29.91
   7.500,31.03
   7.600,31.83
   7.700,32.97
   7.800,33.98
   7.900,34.78
   8.000,35.55
   8.100,36.24
   8.200,36.94
   8.300,37.95
   8.400,38.82
   8.500,39.51
   8.600,40.52
   8.700,41.32
   8.800,42.23
   8.900,42.96
   9.000,43.65
   9.100,44.10
   9.200,44.83
   9.300,45.67
   9.400,46.75
   9.500,47.48
   9.600,48.28
   9.700,48.90
   9.800,49.25
   9.900,50.09
  10.000,52.73
  11.000,57.29
  12.000,61.53
  13.000,65.70
  14.000,70.85
  15.000,79.20
  16.000,84.87
  17.000,87.34
  18.000,88.49
  19.000,89.84
  20.000,91.30
  21.000,92.45
  22.000,93.91
  23.000,95.13
  24.000,95.86
  25.000,96.31
  26.000,96.97
  27.000,97.29
  28.000,97.63
  29.000,98.30
  30.000,99.03
  31.000,99.62
  32.000,99.72
  34.000,99.86
  36.000,99.97
  46.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
