[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  42k  308k|   0     0 |   0     0 | 270   980 
  1   2  96   0   0   2|   0     0 |  12M  796k|   0     0 | 955  3110 
  3   2  92   0   0   4|   0    48k|  12M  837k|   0     0 | 743  3238 
  3   3  92   0   0   2|   0     0 |  12M  798k|   0     0 | 631  3064 
  2   3  93   0   0   2|   0     0 |  13M  853k|   0     0 | 324  2852 
  3   2  92   0   0   3|   0     0 |  13M  829k|   0     0 | 838  2823 
  2   2  94   0   0   3|   0     0 |  12M  792k|   0     0 | 667  2677 
  2   2  94   0   0   3|   0     0 |  12M  807k|   0     0 | 553  2729 
  3   3  91   0   0   3|   0     0 |  12M  806k|   0     0 | 886  2635 
  2   3  95   0   0   1|   0     0 |  13M  842k|   0     0 | 623  2622 
  2   3  93   0   0   3|   0     0 |  12M  799k|   0     0 | 867  2542 
  1   4  93   0   0   2|   0     0 |  12M  793k|   0     0 | 771  2623 
  2   2  94   0   0   2|   0     0 |  13M  832k|   0     0 | 820  2781 
  2   2  94   0   0   3|   0     0 |  13M  820k|   0     0 | 595  2696 
  2   3  93   0   0   2|   0     0 |  12M  790k|   0     0 | 731  2548 
  2   3  94   0   0   2|   0     0 |  12M  805k|   0     0 | 769  2671 
  2   2  95   0   0   2|   0     0 |  12M  760k|   0     0 | 575  2530 
  2   3  93   0   0   3|   0     0 |  13M  804k|   0     0 | 626  2667 
  1   1  97   0   0   1|   0     0 |  12M  783k|   0     0 | 579  2399 
  2   2  94   0   0   3|   0     0 |  12M  771k|   0     0 | 801  2415 
  2   3  93   0   0   2|   0     0 |  12M  785k|   0     0 | 683  2419 
  2   3  93   0   0   2|   0     0 |  13M  814k|   0     0 | 508  2738 
  2   2  95   0   0   2|   0     0 |  12M  801k|   0     0 | 910  2626 
  3   2  94   0   0   2|   0  8192B|  13M  811k|   0     0 | 681  2546 
  1   3  95   0   0   1|   0     0 |  13M  811k|   0     0 | 553  2616 
  1   3  95   0   0   2|   0     0 |  12M  761k|   0     0 | 753  2318 
  1   1  95   0   0   3|   0     0 |  13M  814k|   0     0 | 857  2462 
  2   2  94   0   0   2|   0   108k|  12M  809k|   0     0 | 706  2594 
  1   2  93   2   0   2|   0   124k|  12M  775k|   0     0 | 737  2392 
  2   2  94   0   0   2|   0     0 |  12M  805k|   0     0 | 819  2492 
  2   2  93   0   0   3|   0     0 |  13M  824k|   0     0 | 700  2537 
  2   4  93   0   0   2|   0     0 |  13M  821k|   0     0 | 734  2533 
  3   3  93   0   0   2|   0     0 |  13M  818k|   0     0 | 544  2667 
  3   1  94   0   0   3|   0    12k|  13M  824k|   0     0 | 572  2474 
  1   1  96   0   0   2|   0     0 |  12M  773k|   0     0 | 547  2428 
  1   2  95   0   0   2|   0     0 |  12M  744k|   0     0 | 565  2451 
  2   2  94   0   0   2|   0     0 |  12M  804k|   0     0 | 406  2580 
  2   1  96   0   0   2|   0     0 |  12M  807k|   0     0 | 575  2550 
  2   1  96   0   0   1|   0     0 |  12M  777k|   0     0 | 607  2414 
  1   2  95   0   0   2|   0     0 |  12M  781k|   0     0 | 738  2432 
  1   1  96   0   0   2|   0     0 |  11M  721k|   0     0 | 610  2328 
  1   2  95   0   0   3|   0     0 |  12M  783k|   0     0 | 668  2432 
  1   2  94   0   0   3|   0     0 |  12M  814k|   0     0 | 702  2526 
  2   1  95   0   0   2|   0     0 |  12M  806k|   0     0 | 606  2481 
  2   2  94   0   0   3|   0     0 |  12M  784k|   0     0 | 534  2471 
