Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,53,0.007959,219231,52,0.010939,3844615,7,929,0,0.000000
1,39,0.009287,161324,40,0.016061,2958977,5,715,0,0.000000
2,40,0.011050,165458,40,0.013918,2946609,8,712,0,0.000000
3,41,0.010953,169593,40,0.013767,2958943,5,715,0,0.000000
4,38,0.009957,157183,38,0.016145,2801767,7,677,0,0.000000
5,41,0.009644,169591,41,0.013751,3037570,4,734,0,0.000000
6,42,0.012422,173729,43,0.012035,3190693,3,771,0,0.000000
7,41,0.010937,169587,40,0.013280,2938322,10,710,0,0.000000
8,44,0.010375,182002,45,0.012648,3327331,6,804,0,0.000000
9,41,0.010437,169592,41,0.013966,3037580,4,734,0,0.000000
10,42,0.010153,173733,42,0.013570,3103830,6,750,0,0.000000
11,42,0.009412,173731,42,0.014399,3107953,5,751,0,0.000000
12,42,0.011336,173732,41,0.012513,3025241,7,731,0,0.000000
13,39,0.012216,161321,40,0.013323,2950741,7,713,0,0.000000
14,42,0.009738,173724,42,0.013878,3112102,4,752,0,0.000000
15,42,0.011288,173736,41,0.012434,3045826,2,736,0,0.000000
16,42,0.010867,173729,42,0.013354,3116197,3,753,0,0.000000
17,37,0.011337,153045,37,0.015581,2731404,6,660,0,0.000000
18,36,0.011818,148906,37,0.015650,2735509,5,661,0,0.000000
19,40,0.011726,165455,39,0.013633,2872094,8,694,0,0.000000
20,36,0.012557,148916,37,0.014801,2706630,12,654,0,0.000000
21,41,0.012112,169580,41,0.012279,3037596,4,734,0,0.000000
22,43,0.010281,177860,43,0.012957,3182447,5,769,0,0.000000
23,42,0.011231,173726,41,0.012847,3033493,5,733,0,0.000000
24,34,0.013606,140635,34,0.015773,2507947,6,606,0,0.000000
25,38,0.011775,157187,38,0.014336,2801751,7,677,0,0.000000
26,39,0.011339,161320,39,0.014284,2884488,5,697,0,0.000000
27,40,0.012114,165454,40,0.013090,2942486,9,711,0,0.000000
28,38,0.010363,157178,39,0.015386,2867957,9,693,0,0.000000
29,43,0.009925,177859,42,0.013616,3116213,3,753,0,0.000000
30,39,0.012308,161326,40,0.013115,2950731,7,713,0,0.000000
31,37,0.012399,153043,36,0.014252,2660987,5,643,0,0.000000
32,38,0.011412,157177,39,0.015031,2888580,4,698,0,0.000000
33,41,0.012949,169592,40,0.011675,2971378,2,718,0,0.000000
34,41,0.011363,169589,42,0.012636,3120310,2,754,0,0.000000
35,42,0.011271,173728,41,0.012880,3021088,8,730,0,0.000000
36,44,0.010726,181997,44,0.012163,3261050,4,788,0,0.000000
37,41,0.011285,169593,41,0.012898,3033475,5,733,0,0.000000
38,39,0.012030,161321,39,0.013177,2863848,10,692,0,0.000000
39,35,0.012016,144775,36,0.016122,2669241,3,645,0,0.000000
40,37,0.013376,153047,36,0.014402,2656922,6,642,0,0.000000
41,40,0.011913,165452,41,0.012648,3029326,6,732,0,0.000000
42,42,0.010183,173727,42,0.013691,3107965,5,751,0,0.000000
43,42,0.010380,173728,41,0.013775,3029354,6,732,0,0.000000
44,42,0.009006,173724,42,0.014785,3066687,15,741,0,0.000000
45,40,0.012027,165449,41,0.012808,3037578,4,734,0,0.000000
46,38,0.012044,157184,37,0.014646,2731384,6,660,0,0.000000
47,39,0.012487,161319,39,0.013089,2888638,4,698,0,0.000000
48,37,0.010765,153050,37,0.016107,2743725,3,663,0,0.000000
49,39,0.013706,161324,39,0.011951,2900959,1,701,0,0.000000
50,40,0.010177,165456,41,0.014550,3045840,2,736,0,0.000000
51,41,0.011844,169597,40,0.012849,2958973,5,715,0,0.000000
52,38,0.011759,157181,38,0.014181,2809987,5,679,0,0.000000
53,46,0.011134,190276,47,0.010641,3472135,7,839,0,0.000000
54,37,0.012210,153048,36,0.014627,2656880,6,642,0,0.000000
55,39,0.011083,161315,40,0.014711,2934209,11,709,0,0.000000
56,42,0.012548,173728,41,0.011466,3037562,4,734,0,0.000000
57,46,0.010011,190278,46,0.011682,3385290,10,818,0,0.000000
58,42,0.012354,173736,42,0.011405,3095540,8,748,0,0.000000
59,41,0.011429,169589,42,0.012347,3099701,7,749,0,0.000000
60,42,0.011552,173725,41,0.012829,3029336,6,732,0,0.000000
61,42,0.009706,173729,42,0.013386,3107955,5,751,0,0.000000
62,40,0.011001,165461,40,0.014595,2967197,3,717,0,0.000000
63,38,0.012402,157183,38,0.013637,2797628,8,676,0,0.000000
64,40,0.012078,165451,40,0.013242,2959001,5,715,0,0.000000
65,37,0.013716,153045,37,0.012785,2743755,3,663,0,0.000000
66,42,0.011891,173734,43,0.011895,3182449,5,769,0,0.000000
67,43,0.010029,177865,42,0.013711,3099715,7,749,0,0.000000
68,40,0.010431,165460,41,0.013838,3037590,4,734,0,0.000000
69,40,0.012869,165452,39,0.012400,2888600,4,698,0,0.000000
70,0,0.000000,0,1,0.017919,74488,0,18,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.04
   2.200,0.07
   2.300,0.14
   2.400,0.21
   2.500,0.32
   2.600,0.53
   2.700,0.74
   2.800,0.96
   2.900,1.13
   3.000,1.49
   3.100,1.77
   3.200,2.26
   3.300,2.72
   3.400,3.25
   3.500,4.00
   3.600,4.63
   3.700,5.16
   3.800,5.73
   3.900,6.33
   4.000,7.29
   4.100,7.96
   4.200,8.38
   4.300,8.95
   4.400,9.66
   4.500,10.15
   4.600,10.82
   4.700,11.74
   4.800,12.49
   4.900,13.12
   5.000,13.72
   5.100,14.11
   5.200,15.00
   5.300,15.63
   5.400,16.24
   5.500,17.01
   5.600,17.58
   5.700,18.04
   5.800,18.89
   5.900,19.38
   6.000,19.81
   6.100,20.27
   6.200,20.83
   6.300,21.61
   6.400,21.97
   6.500,22.43
   6.600,23.10
   6.700,23.70
   6.800,24.12
   6.900,24.73
   7.000,25.43
   7.100,26.28
   7.200,26.95
   7.300,27.45
   7.400,27.91
   7.500,28.72
   7.600,29.68
   7.700,30.42
   7.800,31.31
   7.900,32.19
   8.000,33.07
   8.100,33.99
   8.200,34.45
   8.300,35.23
   8.400,36.01
   8.500,36.82
   8.600,37.71
   8.700,38.88
   8.800,40.08
   8.900,40.75
   9.000,41.74
   9.100,42.62
   9.200,43.37
   9.300,44.36
   9.400,45.17
   9.500,45.81
   9.600,46.44
   9.700,47.47
   9.800,48.21
   9.900,48.85
  10.000,51.79
  11.000,55.85
  12.000,58.83
  13.000,61.12
  14.000,63.39
  15.000,66.93
  16.000,71.56
  17.000,75.88
  18.000,79.02
  19.000,80.72
  20.000,82.03
  21.000,83.27
  22.000,84.15
  23.000,85.39
  24.000,86.66
  25.000,87.69
  26.000,88.54
  27.000,89.42
  28.000,90.10
  29.000,90.94
  30.000,91.69
  31.000,93.42
  32.000,95.83
  33.000,96.64
  34.000,97.10
  35.000,97.49
  36.000,97.91
  37.000,98.34
  38.000,98.66
  39.000,98.73
  40.000,98.83
  41.000,98.87
  42.000,98.94
  43.000,98.97
  44.000,99.08
  45.000,99.19
  46.000,99.29
  47.000,99.47
  48.000,99.65
  49.000,99.72
  50.000,99.79
  51.000,99.86
  56.000,99.93
  63.000,99.96
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.900,0.04
   2.000,0.18
   2.100,0.25
   2.200,0.39
   2.300,0.81
   2.400,1.34
   2.500,1.70
   2.600,2.26
   2.700,2.94
   2.800,3.71
   2.900,4.42
   3.000,4.88
   3.100,5.52
   3.200,6.12
   3.300,6.76
   3.400,7.15
   3.500,7.85
   3.600,8.67
   3.700,9.34
   3.800,9.73
   3.900,10.40
   4.000,10.82
   4.100,11.32
   4.200,11.96
   4.300,12.35
   4.400,12.95
   4.500,13.48
   4.600,13.97
   4.700,14.50
   4.800,14.82
   4.900,15.32
   5.000,15.95
   5.100,16.45
   5.200,16.91
   5.300,17.33
   5.400,17.86
   5.500,18.46
   5.600,19.24
   5.700,19.70
   5.800,20.45
   5.900,20.91
   6.000,21.33
   6.100,21.83
   6.200,22.36
   6.300,22.64
   6.400,23.20
   6.500,23.56
   6.600,24.12
   6.700,24.97
   6.800,25.57
   6.900,26.18
   7.000,26.71
   7.100,27.27
   7.200,27.94
   7.300,29.22
   7.400,30.14
   7.500,30.63
   7.600,31.48
   7.700,32.51
   7.800,33.46
   7.900,34.49
   8.000,35.44
   8.100,36.33
   8.200,37.35
   8.300,38.03
   8.400,38.98
   8.500,39.94
   8.600,40.64
   8.700,41.49
   8.800,42.55
   8.900,43.33
   9.000,44.07
   9.100,44.64
   9.200,45.21
   9.300,45.84
   9.400,46.48
   9.500,47.15
   9.600,48.39
   9.700,49.03
   9.800,49.73
   9.900,50.34
  10.000,52.92
  11.000,57.55
  12.000,61.62
  13.000,66.08
  14.000,71.60
  15.000,79.13
  16.000,84.58
  17.000,87.30
  18.000,88.65
  19.000,90.17
  20.000,91.83
  21.000,92.96
  22.000,93.99
  23.000,94.94
  24.000,95.51
  25.000,95.93
  26.000,96.60
  27.000,97.13
  28.000,97.56
  29.000,98.09
  30.000,99.01
  31.000,99.47
  32.000,99.65
  33.000,99.79
  34.000,99.93
  36.000,99.96
  37.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
