[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  41k  301k|   0     0 |   0     0 | 303  1096 
  3   2  93   0   0   3|   0     0 |  12M  783k|   0     0 | 484  3006 
  2   2  93   0   0   3|   0     0 |  12M  808k|   0     0 |1181  2992 
  3   2  92   0   0   4|   0     0 |  12M  808k|   0     0 |1025  2963 
  1   3  93   0   0   3|   0     0 |  12M  824k|   0     0 |1295  3020 
  2   4  92   0   0   3|   0     0 |  12M  776k|   0     0 | 616  2961 
  2   2  93   0   0   4|   0     0 |  13M  821k|   0     0 |1271  2946 
  2   3  94   0   0   2|   0     0 |  13M  824k|   0     0 |1206  2903 
  2   2  82  11   0   4|   0    36k|  12M  797k|   0     0 |1104  2744 
  3   3  91   0   0   3|   0   100k|  13M  841k|   0     0 |1028  2920 
  2   4  93   0   0   1|   0     0 |  12M  814k|   0     0 | 763  2966 
  1   3  95   0   0   2|   0     0 |  12M  786k|   0     0 |1131  2656 
  2   1  95   0   0   3|   0     0 |  12M  792k|   0     0 |1081  2744 
  1   3  92   0   0   4|   0     0 |  12M  790k|   0     0 |1235  2794 
  1   2  95   0   0   2|   0     0 |  12M  818k|   0     0 |1141  2600 
  2   4  91   0   0   3|   0     0 |  12M  814k|   0     0 | 396  2755 
  2   1  94   0   0   3|   0     0 |  12M  787k|   0     0 |  66  2615 
  1   2  94   0   0   3|   0     0 |  13M  831k|   0     0 | 826  2804 
  2   2  93   0   0   3|   0     0 |  13M  822k|   0     0 | 428  2675 
  1   3  92   0   0   3|   0     0 |  13M  855k|   0     0 |1304  2872 
  2   2  95   0   0   2|   0     0 |  13M  841k|   0     0 | 475  2991 
  4   2  92   0   0   3|   0     0 |  12M  821k|   0     0 |1082  2745 
  2   2  94   0   0   2|   0     0 |  12M  796k|   0     0 | 794  2782 
  1   2  94   0   0   3|   0     0 |  12M  810k|   0     0 |1231  2754 
  2   3  94   0   0   2|   0     0 |  12M  818k|   0     0 |1134  2609 
